,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
155,-31.825,-32.779,-31.735,-32.618,-34.593,-34.661,-31.62,-32.702,-48.836,-48.976,-48.314,-35.821,-32.872,-33.636,-35.356,-51.185
156,-33.737,-31.865000000000002,-49.327,-49.399,-35.604,-35.615,-49.379,-34.661,-49.544000000000004,-31.725,-48.577,-35.726,-48.727000000000004,-49.634,-34.475,-35.5
157,-35.72,-48.903,-34.660000000000004,-35.545,-35.611000000000004,-49.552,-31.594,-34.647,-31.879,-35.482,-31.687,-32.545,-35.781,-32.654,-34.944,-33.615
158,-31.816,-31.817,-49.298,-32.619,-33.626,-49.576,-49.379,-49.539,-34.782000000000004,-48.372,-31.651,-32.46,-34.742,-34.548,-35.209,-51.176
159,-34.698,-48.72,-49.727000000000004,-33.594,-52.785000000000004,-34.605000000000004,-31.599,-50.354,-33.801,-48.67,-49.177,-35.52,-35.78,-35.564,-33.004,-34.571
160,-34.705,-48.752,-49.65,-49.376,-52.004,-35.62,-49.549,-50.258,-35.708,-31.62,-31.725,-49.343,-35.753,-34.583,-34.739,-34.532000000000004
161,-49.394,-35.726,-49.697,-48.983000000000004,-34.615,-35.62,-32.577,-34.681,-49.427,-49.082,-48.678000000000004,-49.193,-33.853,-49.343,-31.609,-32.569
162,-34.712,-31.856,-35.676,-33.617,-52.214,-49.623,-34.518,-35.674,-31.844,-34.613,-48.389,-32.759,-48.791000000000004,-33.628,-33.517,-35.494
163,-32.774,-48.979,-49.049,-35.575,-52.517,-32.69,-35.522,-32.697,-33.736000000000004,-49.256,-48.68,-49.362,-48.949,-31.724,-34.355000000000004,-32.553
164,-49.684,-48.918,-49.219,-33.618,-52.597,-31.732,-34.545,-49.758,-33.766,-32.717,-34.677,-33.769,-33.855000000000004,-32.672000000000004,-50.06,-51.481
165,-49.286,-31.883,-49.157000000000004,-34.589,-52.218,-31.713,-49.366,-50.151,-49.379,-34.554,-35.546,-49.18,-48.678000000000004,-49.917,-35.742,-50.137
166,-31.819,-48.928000000000004,-49.148,-49.054,-52.918,-33.624,-49.453,-50.046,-49.063,-48.795,-34.548,-49.356,-34.782000000000004,-33.593,-35.036,-32.688
167,-31.811,-35.642,-32.687,-31.658,-51.922000000000004,-35.592,-34.518,-49.282000000000004,-31.892,-49.122,-34.526,-33.409,-33.745,-33.558,-49.374,-50.991
168,-34.7,-32.799,-33.679,-33.599000000000004,-34.625,-49.234,-33.5,-31.71,-34.759,-48.846000000000004,-35.54,-49.689,-33.823,-32.644,-49.488,-51.293
169,-32.758,-48.7,-31.766000000000002,-34.561,-31.658,-33.618,-49.309,-33.679,-32.828,-48.735,-49.01,-34.555,-31.924,-31.655,-31.875,-32.607
170,-34.699,-48.774,-49.634,-32.592,-31.635,-33.612,-49.704,-33.694,-49.189,-33.558,-34.609,-49.062,-34.824,-49.989000000000004,-35.78,-31.681
171,-32.777,-34.737,-49.079,-31.684,-35.594,-31.719,-33.55,-49.091,-32.785000000000004,-48.714,-48.86,-34.727000000000004,-31.900000000000002,-35.565,-33.42,-31.607
172,-49.237,-34.737,-32.716,-31.655,-32.587,-34.63,-33.553,-32.695,-33.757,-34.64,-32.74,-32.793,-48.642,-49.821,-49.569,-33.529
173,-33.726,-48.749,-32.733000000000004,-32.617,-31.647000000000002,-35.589,-49.275,-35.642,-34.792,-35.511,-48.731,-48.558,-48.654,-49.746,-34.730000000000004,-50.271
174,-49.317,-31.831,-49.525,-48.837,-34.613,-33.627,-32.558,-34.669000000000004,-48.800000000000004,-34.519,-48.709,-33.483000000000004,-34.839,-32.652,-34.037,-31.711000000000002
175,-34.721000000000004,-48.647,-32.679,-48.67,-52.257,-31.68,-49.794000000000004,-49.803000000000004,-35.712,-34.539,-34.529,-34.386,-31.822,-35.529,-35.28,-33.736000000000004
176,-35.712,-33.748,-31.749000000000002,-35.524,-52.245000000000005,-49.125,-34.498,-49.417,-34.764,-33.525,-32.633,-33.487,-33.807,-32.629,-32.161,-51.181000000000004
177,-49.764,-34.72,-49.219,-50.072,-52.738,-33.633,-31.598,-32.699,-48.935,-34.584,-49.079,-31.67,-32.918,-32.654,-33.732,-34.557
178,-33.721000000000004,-48.503,-31.767,-32.607,-31.637,-49.444,-34.503,-32.7,-34.754,-33.582,-31.747,-33.654,-35.752,-49.581,-33.601,-32.6
179,-49.478,-48.64,-49.412,-35.538000000000004,-52.752,-32.653,-33.528,-31.735,-34.725,-35.638,-48.642,-33.781,-48.873,-31.688000000000002,-31.48,-32.563
180,-35.725,-33.775,-49.152,-34.582,-32.621,-49.583,-35.518,-49.69,-35.645,-32.77,-32.737,-31.846,-48.479,-35.56,-35.334,-35.502
181,-35.75,-33.772,-49.196,-49.059,-53.336,-32.669000000000004,-49.723,-34.694,-49.635,-34.633,-33.653,-31.721,-33.855000000000004,-35.586,-34.501,-50.641
182,-33.74,-35.719,-32.730000000000004,-33.584,-32.616,-31.693,-49.471000000000004,-32.693,-31.866,-33.525,-48.721000000000004,-35.517,-35.799,-49.602000000000004,-33.809,-31.662
183,-31.799,-31.814,-33.685,-32.634,-51.767,-35.564,-32.562,-49.335,-32.823,-33.534,-33.579,-49.649,-31.887,-34.558,-33.218,-34.632
184,-33.707,-34.679,-34.644,-33.589,-52.434000000000005,-49.617000000000004,-35.487,-49.598,-49.841,-32.577,-48.759,-49.573,-48.599000000000004,-50.168,-34.267,-31.76
185,-49.759,-32.765,-33.651,-34.556,-31.673000000000002,-35.566,-34.512,-49.4,-50.169000000000004,-34.502,-32.649,-48.992000000000004,-34.789,-32.635,-33.153,-35.613
186,-34.707,-31.85,-35.674,-49.389,-32.605000000000004,-32.649,-32.568,-49.697,-31.874000000000002,-31.664,-48.748,-34.632,-34.825,-49.547000000000004,-32.667,-32.61
187,-31.798000000000002,-33.742,-32.715,-34.557,-33.631,-49.502,-31.617,-31.723,-33.762,-48.827,-48.76,-49.539,-48.544000000000004,-31.688000000000002,-49.696,-31.639
188,-35.735,-48.761,-33.72,-33.616,-52.316,-49.761,-48.819,-34.673,-32.792,-48.893,-35.642,-33.805,-35.725,-35.597,-49.499,-32.561
189,-31.829,-35.729,-49.478,-35.546,-34.596000000000004,-49.481,-49.117000000000004,-33.686,-35.692,-31.725,-34.647,-33.775,-34.843,-50.012,-49.724000000000004,-51.531
190,-31.819,-31.836000000000002,-49.923,-32.607,-34.606,-34.637,-49.26,-32.69,-49.031,-48.974000000000004,-33.65,-48.774,-48.797000000000004,-49.289,-33.742,-32.605000000000004
191,-49.454,-32.77,-34.633,-34.548,-35.613,-33.602000000000004,-48.948,-34.635,-32.817,-48.563,-31.687,-31.507,-48.847,-31.691,-49.748,-34.648
192,-31.816,-32.754,-49.062,-33.609,-52.312,-32.64,-49.737,-49.660000000000004,-31.864,-31.577,-34.512,-32.443,-35.671,-34.571,-49.586,-33.697
193,-33.709,-48.551,-49.252,-32.631,-51.911,-33.638,-34.5,-32.697,-48.974000000000004,-34.496,-31.691,-48.868,-48.685,-33.598,-36.015,-34.594
194,-31.787,-31.827,-32.689,-31.644000000000002,-33.632,-49.759,-49.513,-49.984,-31.883,-34.517,-34.604,-31.618000000000002,-48.289,-34.576,-49.694,-50.959
195,-35.712,-32.798,-49.074,-49.414,-35.608000000000004,-49.488,-33.549,-49.759,-49.318,-49.265,-33.67,-33.641,-48.858000000000004,-32.665,-35.593,-32.587
196,-34.729,-33.779,-49.429,-33.615,-35.611000000000004,-34.672000000000004,-33.561,-31.744,-49.577,-33.67,-48.909,-32.808,-33.806,-33.627,-33.396,-35.482
197,-32.78,-48.664,-32.704,-33.576,-35.538000000000004,-31.695,-33.53,-32.707,-31.836000000000002,-32.678,-35.605000000000004,-34.705,-31.983,-49.591,-34.49,-33.545
198,-33.716,-31.862000000000002,-49.11,-49.133,-33.622,-33.63,-49.045,-32.715,-49.988,-49.163000000000004,-34.61,-49.148,-48.591,-49.703,-35.788000000000004,-33.576
199,-33.726,-48.991,-49.167,-34.567,-34.614,-49.591,-32.534,-49.713,-31.865000000000002,-31.57,-34.521,-35.429,-48.529,-49.308,-49.865,-34.607
200,-34.711,-32.726,-35.633,-48.986000000000004,-35.616,-32.624,-31.558,-31.685000000000002,-35.714,-35.515,-35.499,-49.072,-33.711,-34.551,-35.329,-33.741
201,-49.242000000000004,-34.722,-34.675000000000004,-32.615,-32.614,-35.579,-48.911,-31.722,-35.712,-48.895,-31.717000000000002,-48.574,-48.528,-33.597,-33.885,-35.582
202,-33.729,-34.724000000000004,-31.754,-32.615,-32.6,-34.589,-31.593,-35.612,-31.881,-49.019,-48.578,-31.685000000000002,-48.573,-49.482,-49.688,-35.59
203,-49.487,-34.718,-49.079,-35.543,-33.624,-48.975,-31.633,-32.694,-49.086,-31.748,-33.68,-35.695,-35.743,-31.704,-32.493,-33.525
204,-32.789,-35.738,-35.699,-34.597,-53.154,-35.624,-49.497,-32.71,-49.745000000000005,-48.701,-34.682,-49.57,-32.84,-32.653,-49.22,-32.566
205,-32.765,-31.825,-33.672000000000004,-32.6,-32.595,-49.389,-35.519,-31.744,-49.415,-49.09,-34.664,-35.76,-49.035000000000004,-49.724000000000004,-34.362,-35.519
206,-35.722,-48.623,-32.747,-49.139,-34.605000000000004,-32.666000000000004,-32.576,-32.712,-49.544000000000004,-33.655,-48.661,-32.77,-35.795,-34.59,-33.473,-33.522
207,-34.691,-49.091,-33.689,-49.254,-31.658,-48.954,-32.551,-49.395,-34.802,-49.091,-32.685,-35.519,-48.652,-35.58,-31.93,-51.782000000000004
208,-49.126,-33.727000000000004,-32.726,-35.498,-51.865,-32.64,-49.312,-31.703,-31.857,-32.526,-31.662,-34.426,-31.884,-33.568,-49.463,-35.641
209,-33.703,-31.841,-49.042,-33.602000000000004,-33.62,-34.594,-34.507,-34.696,-31.883,-34.526,-48.618,-34.567,-48.464,-35.547000000000004,-34.854,-33.591
210,-34.695,-35.705,-32.71,-35.526,-34.598,-34.616,-35.501,-33.671,-32.828,-33.55,-32.694,-33.608000000000004,-32.904,-34.573,-34.738,-32.609
211,-32.771,-32.804,-49.35,-49.03,-34.595,-33.645,-32.574,-49.469,-33.763,-48.619,-35.617,-33.764,-48.645,-31.721,-35.416000000000004,-35.502
212,-33.744,-48.799,-32.71,-33.622,-52.274,-49.229,-31.662,-49.671,-35.730000000000004,-48.904,-32.752,-32.787,-34.769,-49.519,-31.491,-51.215
213,-33.773,-48.83,-35.689,-49.31,-35.645,-32.688,-32.591,-35.666000000000004,-34.726,-49.217,-48.791000000000004,-49.518,-34.738,-34.619,-35.344,-34.484
214,-49.677,-31.889,-31.771,-49.36,-51.753,-33.682,-32.585,-49.857,-49.355000000000004,-48.814,-49.082,-35.792,-31.868000000000002,-33.633,-31.453,-34.456
215,-34.69,-31.858,-35.669000000000004,-34.552,-52.33,-49.759,-32.587,-32.708,-35.696,-33.608000000000004,-34.635,-49.001,-31.973,-31.685000000000002,-33.549,-50.791000000000004
216,-49.379,-35.732,-49.202,-32.609,-31.639,-32.629,-49.82,-31.733,-35.724000000000004,-34.555,-48.456,-49.469,-32.937,-49.946,-49.766,-33.588
217,-34.697,-35.663000000000004,-49.89,-49.307,-32.637,-34.618,-49.903,-49.713,-35.763,-48.943,-34.542,-48.693,-48.376,-34.550000000000004,-36.24,-35.663000000000004
218,-33.717,-48.773,-34.647,-31.664,-52.134,-31.679000000000002,-34.488,-35.631,-34.793,-48.844,-48.828,-31.544,-48.851,-49.385,-49.324,-32.682
219,-32.769,-35.722,-34.696,-33.618,-34.605000000000004,-49.244,-34.514,-31.738,-34.752,-31.641000000000002,-32.692,-49.047000000000004,-48.432,-33.597,-34.613,-31.632
220,-32.779,-33.765,-49.25,-34.603,-52.059000000000005,-32.653,-49.193,-31.732,-35.731,-35.596000000000004,-31.781000000000002,-34.687,-48.504,-49.945,-49.665,-35.515
221,-35.738,-34.757,-49.298,-34.587,-31.651,-33.668,-33.571,-49.564,-49.447,-33.671,-31.771,-31.843,-34.735,-33.611000000000004,-49.32,-31.585
222,-32.779,-48.482,-34.68,-35.563,-33.638,-32.651,-31.629,-31.731,-49.036,-34.69,-33.719,-48.584,-48.702,-34.608000000000004,-49.219,-34.465
223,-32.763,-33.752,-31.748,-32.597,-52.621,-33.63,-31.602,-49.392,-32.793,-35.61,-48.708,-48.855000000000004,-35.788000000000004,-33.632,-35.44,-33.526
224,-49.351,-48.602000000000004,-34.684,-49.654,-52.479,-49.438,-33.54,-32.694,-31.845000000000002,-31.624000000000002,-35.550000000000004,-31.678,-48.762,-31.691,-32.728,-50.851
225,-35.718,-32.757,-35.64,-31.656000000000002,-34.617,-33.616,-49.473,-34.651,-34.77,-32.552,-32.616,-32.463,-31.843,-32.618,-49.856,-50.888
226,-35.719,-48.79,-31.752,-33.599000000000004,-34.656,-32.629,-34.509,-35.606,-34.778,-48.938,-32.65,-49.135,-31.894000000000002,-34.524,-36.026,-33.65
227,-31.794,-31.831,-48.955,-33.615,-34.617,-49.42,-35.49,-49.718,-35.741,-35.480000000000004,-32.681,-35.5,-34.81,-32.64,-32.931,-34.535000000000004
228,-49.852000000000004,-48.795,-32.722,-31.671,-33.606,-35.598,-49.471000000000004,-32.709,-35.714,-31.645,-48.359,-31.734,-33.847,-49.781,-34.599000000000004,-34.528
229,-33.727000000000004,-34.708,-31.764,-49.066,-32.601,-49.091,-49.18,-49.795,-49.036,-35.629,-48.887,-48.882,-35.769,-49.445,-32.478,-34.487
230,-49.43,-48.978,-49.296,-33.616,-51.44,-49.53,-33.555,-34.673,-49.176,-33.673,-32.729,-48.729,-33.799,-49.926,-49.643,-50.85
231,-34.701,-34.725,-49.151,-32.621,-52.282000000000004,-49.273,-49.566,-34.678,-35.719,-34.684,-48.581,-34.745,-35.787,-34.619,-49.526,-35.493
232,-35.721000000000004,-35.728,-49.225,-32.621,-35.598,-34.65,-34.538000000000004,-50.176,-33.749,-31.678,-35.561,-48.808,-32.919000000000004,-35.545,-34.514,-31.612000000000002
233,-31.818,-48.558,-33.695,-33.603,-31.689,-49.366,-35.485,-33.674,-34.767,-33.515,-48.554,-33.428,-48.986000000000004,-49.747,-33.223,-34.62
234,-49.625,-48.828,-33.669000000000004,-49.347,-52.614000000000004,-48.757,-32.515,-33.626,-32.815,-48.907000000000004,-31.668,-49.082,-31.846,-35.535000000000004,-49.708,-32.735
235,-49.184,-35.688,-31.754,-49.075,-52.532000000000004,-34.626,-48.956,-34.666000000000004,-49.364000000000004,-35.467,-31.698,-49.063,-48.800000000000004,-33.566,-34.979,-31.694
236,-48.992000000000004,-48.845,-34.672000000000004,-35.56,-33.635,-49.18,-49.148,-31.727,-31.865000000000002,-34.553,-48.819,-32.647,-32.898,-33.589,-49.431000000000004,-31.666
237,-31.813000000000002,-31.837,-33.685,-31.647000000000002,-31.637,-31.673000000000002,-34.512,-31.715,-35.691,-34.571,-48.864000000000004,-49.403,-32.939,-32.664,-32.733000000000004,-34.544000000000004
238,-49.105000000000004,-31.865000000000002,-32.699,-31.651,-52.326,-32.663000000000004,-49.555,-33.68,-31.834,-32.704,-34.632,-32.779,-33.83,-32.687,-35.413000000000004,-33.553
239,-35.735,-34.738,-31.752,-32.6,-34.623,-31.726,-34.52,-31.731,-32.769,-35.660000000000004,-35.63,-34.802,-35.706,-31.718,-34.319,-34.469
240,-31.831,-48.989000000000004,-31.776,-35.511,-32.606,-49.185,-49.461,-32.716,-32.812,-33.634,-48.453,-48.805,-48.967,-32.639,-31.543,-32.556
241,-33.718,-48.814,-33.678,-33.597,-35.604,-32.635,-33.5,-34.651,-33.801,-49.194,-31.701,-48.911,-33.85,-49.686,-32.142,-35.591
242,-31.822,-35.666000000000004,-32.701,-34.558,-33.647,-33.642,-49.399,-31.704,-32.837,-34.524,-48.644,-34.381,-35.683,-34.555,-36.226,-31.785
243,-34.691,-33.682,-49.321,-33.588,-33.639,-34.623,-31.588,-49.644,-34.762,-31.598,-32.611000000000004,-35.348,-31.848,-32.624,-49.46,-34.666000000000004
244,-32.762,-48.592,-31.737000000000002,-32.587,-33.631,-32.633,-32.551,-31.714000000000002,-32.812,-31.589000000000002,-48.983000000000004,-33.501,-34.807,-33.599000000000004,-33.04,-33.614
245,-49.587,-31.874000000000002,-34.68,-33.619,-35.6,-49.416000000000004,-49.816,-49.511,-33.78,-31.679000000000002,-34.621,-35.652,-34.825,-49.736000000000004,-50.141,-34.514
246,-35.741,-48.918,-49.332,-32.626,-52.042,-33.641,-35.505,-34.692,-49.162,-34.622,-48.618,-49.246,-31.943,-33.599000000000004,-33.516,-33.549
247,-49.426,-48.992000000000004,-49.704,-49.167,-52.316,-32.671,-34.54,-33.682,-48.937,-35.656,-33.714,-49.014,-34.766,-32.698,-49.847,-33.506
248,-32.788000000000004,-49.085,-34.669000000000004,-34.57,-31.651,-33.662,-34.53,-49.966,-32.783,-34.662,-35.635,-33.804,-34.778,-49.326,-32.462,-35.484
249,-49.334,-34.723,-32.713,-48.871,-33.607,-31.683,-35.486000000000004,-32.705,-34.762,-31.650000000000002,-32.715,-49.332,-35.865,-49.769,-49.384,-33.53
250,-49.565,-35.715,-32.718,-49.323,-34.656,-31.678,-33.534,-34.647,-33.803,-31.581,-48.758,-32.491,-48.926,-49.782000000000004,-36.057,-34.618
251,-49.453,-48.908,-33.668,-31.649,-52.526,-32.609,-33.511,-34.631,-49.599000000000004,-34.529,-48.607,-49.179,-35.668,-49.761,-35.273,-33.703
252,-49.564,-31.867,-35.663000000000004,-34.597,-32.65,-49.496,-34.493,-50.03,-31.885,-34.501,-48.403,-48.65,-35.749,-31.663,-49.464,-35.613
253,-49.885,-35.718,-49.913000000000004,-49.364000000000004,-35.577,-35.602000000000004,-33.528,-49.370000000000005,-49.469,-48.96,-48.973,-35.592,-35.774,-31.685000000000002,-34.656,-35.533
254,-48.979,-31.862000000000002,-31.749000000000002,-49.138,-34.587,-32.668,-35.488,-49.208,-33.787,-34.568,-32.697,-33.643,-31.95,-31.678,-31.673000000000002,-32.577
255,-49.159,-48.799,-31.785,-49.196,-52.019,-35.634,-48.848,-34.683,-49.161,-34.657000000000004,-35.613,-32.811,-48.572,-32.683,-49.57,-50.673
256,-34.727000000000004,-48.502,-49.642,-35.572,-32.635,-50.048,-49.348,-34.641,-31.795,-35.648,-31.754,-31.887,-48.679,-31.714000000000002,-33.375,-51.023
257,-35.747,-32.835,-49.501,-31.701,-35.574,-49.050000000000004,-49.29,-32.716,-49.446,-31.735,-32.712,-32.821,-31.888,-49.514,-50.243,-33.496
258,-48.981,-48.877,-49.233000000000004,-34.598,-35.613,-49.588,-34.496,-31.704,-32.84,-32.595,-48.528,-49.565,-33.885,-35.571,-35.852000000000004,-33.607
259,-33.738,-31.811,-49.121,-49.409,-34.633,-32.637,-49.332,-49.849000000000004,-49.418,-32.545,-33.573,-49.001,-48.410000000000004,-33.593,-34.192,-33.665
260,-33.708,-34.665,-32.69,-48.833,-35.639,-33.629,-32.543,-49.831,-34.787,-49.22,-48.737,-35.412,-48.529,-33.576,-35.188,-31.739
261,-33.705,-48.69,-49.411,-49.289,-32.601,-34.604,-31.568,-32.684,-49.652,-48.711,-35.563,-35.495,-49.435,-35.575,-49.611000000000004,-35.604
262,-49.411,-31.862000000000002,-31.746000000000002,-33.578,-34.604,-33.645,-49.18,-49.365,-31.869,-33.593,-33.67,-32.707,-35.759,-31.699,-49.677,-35.541000000000004
263,-49.554,-34.741,-32.727000000000004,-35.54,-51.825,-49.443,-33.533,-33.672000000000004,-49.171,-31.719,-33.660000000000004,-31.8,-48.435,-31.719,-49.689,-35.519
264,-49.6,-31.881,-31.766000000000002,-35.545,-34.628,-34.645,-49.347,-31.724,-32.776,-31.767,-48.501,-33.79,-31.885,-31.691,-35.353,-35.52
265,-31.848,-35.719,-33.701,-48.924,-34.625,-35.616,-32.577,-31.719,-49.622,-35.649,-35.642,-34.74,-34.816,-32.689,-35.379,-35.509
266,-35.725,-34.744,-32.719,-34.541000000000004,-34.588,-49.295,-49.854,-50.28,-49.351,-33.578,-33.647,-35.613,-48.858000000000004,-49.232,-31.737000000000002,-50.701
267,-48.99,-34.701,-49.573,-35.548,-31.655,-49.466,-35.491,-33.695,-35.735,-32.566,-48.878,-33.475,-32.917,-49.797000000000004,-34.057,-32.664
268,-35.753,-48.725,-49.627,-49.276,-31.706,-33.612,-34.49,-49.884,-31.875,-33.54,-48.958,-33.39,-35.672000000000004,-32.623,-33.332,-31.771
269,-49.28,-48.998,-34.688,-49.092,-35.669000000000004,-34.653,-31.599,-31.71,-35.705,-32.554,-32.616,-34.447,-33.806,-34.561,-33.089,-50.980000000000004
270,-49.39,-35.732,-32.733000000000004,-34.568,-52.166000000000004,-35.606,-35.472,-34.698,-49.46,-49.006,-31.75,-35.516,-31.964000000000002,-50.027,-35.742,-33.572
271,-34.718,-48.357,-35.702,-34.583,-32.598,-49.329,-49.619,-49.814,-49.565,-32.644,-35.609,-35.661,-48.824,-34.581,-49.354,-32.58
272,-33.734,-48.936,-49.346000000000004,-49.333,-52.826,-49.45,-35.515,-35.668,-35.688,-35.592,-33.675,-49.163000000000004,-35.787,-34.606,-33.502,-34.488
273,-31.831,-48.602000000000004,-49.441,-35.542,-32.606,-32.656,-33.566,-49.579,-34.745,-49.01,-35.656,-35.734,-33.859,-32.677,-35.4,-31.588
274,-35.729,-48.994,-49.481,-49.262,-32.585,-34.616,-32.558,-49.374,-32.805,-32.602000000000004,-31.727,-31.697,-48.216,-33.618,-33.636,-51.013
275,-32.745,-34.695,-31.758,-33.588,-52.562,-32.613,-31.576,-33.655,-32.824,-31.571,-32.63,-49.749,-35.813,-32.637,-35.019,-31.717000000000002
276,-49.426,-33.668,-33.651,-34.562,-32.643,-35.58,-33.514,-34.643,-31.877,-48.615,-34.537,-49.694,-48.644,-49.631,-34.299,-50.45
277,-34.713,-33.737,-33.701,-49.125,-32.639,-35.557,-49.317,-33.636,-31.86,-32.569,-34.545,-33.457,-33.819,-31.667,-33.153,-50.324
278,-33.730000000000004,-33.757,-35.698,-49.139,-32.612,-49.547000000000004,-49.550000000000004,-49.718,-31.87,-31.628,-34.607,-34.548,-48.799,-31.689,-49.322,-31.67
279,-49.27,-35.735,-31.762,-34.548,-35.573,-31.706,-35.5,-50.263,-49.673,-48.813,-35.594,-31.703,-33.873,-32.673,-49.436,-32.597
280,-33.748,-48.663000000000004,-35.695,-35.561,-32.614,-34.63,-33.551,-49.544000000000004,-49.752,-33.628,-34.634,-33.647,-31.941,-35.550000000000004,-49.452,-50.792
281,-32.761,-48.796,-48.998,-32.614,-31.618000000000002,-31.717000000000002,-35.480000000000004,-49.293,-49.084,-35.625,-48.679,-35.719,-33.838,-49.728,-49.794000000000004,-51.503
282,-32.745,-32.805,-32.743,-35.526,-32.608000000000004,-34.645,-33.568,-50.003,-49.417,-35.582,-48.845,-31.66,-34.859,-34.585,-31.743000000000002,-35.538000000000004
283,-33.727000000000004,-48.708,-33.675,-31.649,-52.515,-35.6,-49.182,-32.689,-49.208,-34.53,-48.677,-48.759,-32.876,-35.524,-34.138,-33.663000000000004
284,-34.691,-32.758,-34.624,-31.645,-32.624,-33.604,-34.503,-31.689,-33.784,-32.568,-32.6,-34.359,-48.721000000000004,-32.621,-33.372,-31.779
285,-35.72,-32.766,-49.214,-31.658,-31.665,-33.616,-32.548,-31.688000000000002,-32.831,-32.548,-32.61,-33.438,-48.631,-31.647000000000002,-32.219,-31.732
286,-32.767,-35.687,-32.718,-35.542,-51.7,-49.569,-34.491,-33.68,-49.512,-33.515,-33.632,-34.532000000000004,-33.844,-32.658,-49.617000000000004,-31.697
287,-49.539,-49.369,-33.708,-34.578,-33.624,-48.919000000000004,-49.339,-35.63,-34.766,-48.925000000000004,-48.727000000000004,-35.615,-48.563,-49.49,-50.027,-51.234
288,-49.715,-34.733000000000004,-33.696,-48.797000000000004,-52.936,-35.574,-32.558,-31.724,-34.758,-35.56,-48.565,-34.605000000000004,-32.916000000000004,-35.558,-49.457,-34.52
289,-33.75,-48.686,-32.727000000000004,-33.599000000000004,-33.621,-31.719,-35.493,-31.719,-33.764,-49.507,-48.673,-31.783,-35.795,-48.824,-33.437,-51.195
290,-49.226,-31.885,-49.093,-48.929,-33.6,-35.58,-31.643,-50.007,-49.472,-48.379,-31.752,-48.965,-34.879,-31.676000000000002,-34.562,-31.628
291,-33.708,-48.893,-48.833,-33.579,-34.609,-32.621,-49.234,-33.655,-34.784,-31.581,-35.485,-31.469,-34.76,-34.56,-32.202,-50.483000000000004
292,-33.71,-34.637,-31.717000000000002,-49.202,-53.626,-31.667,-49.323,-35.612,-35.714,-34.551,-33.538000000000004,-33.39,-48.504,-32.636,-33.371,-31.793
293,-33.726,-48.47,-32.682,-33.561,-34.622,-31.66,-32.529,-49.324,-35.711,-35.459,-34.541000000000004,-48.927,-31.819,-32.621,-33.306,-33.698
294,-31.807000000000002,-35.677,-31.756,-34.555,-51.821,-31.674,-49.282000000000004,-50.160000000000004,-31.878,-48.952,-48.892,-49.034,-32.903,-31.657,-31.949,-31.669
295,-34.699,-34.713,-34.663000000000004,-48.848,-35.585,-32.649,-49.251,-34.682,-49.569,-31.650000000000002,-32.683,-48.966,-31.975,-49.346000000000004,-49.849000000000004,-31.648
296,-32.762,-33.774,-48.946,-48.9,-32.598,-32.663000000000004,-49.224000000000004,-33.677,-31.821,-32.701,-48.665,-34.693,-35.753,-33.652,-49.764,-35.507
297,-49.261,-35.71,-33.698,-32.608000000000004,-31.642,-49.032000000000004,-49.167,-50.125,-49.463,-32.748,-31.776,-32.812,-31.875,-32.68,-35.365,-49.853
298,-49.469,-49.349000000000004,-34.677,-32.625,-31.649,-49.635,-34.54,-33.682,-32.799,-48.735,-35.632,-32.746,-33.844,-31.702,-49.24,-33.508
299,-33.722,-35.753,-49.174,-33.626,-53.071,-33.638,-31.629,-49.466,-32.836,-48.723,-35.562,-49.066,-33.902,-49.426,-33.688,-32.603
300,-31.830000000000002,-48.475,-34.683,-32.622,-34.615,-31.695,-35.455,-35.619,-49.308,-35.482,-34.563,-33.455,-35.756,-34.582,-36.006,-32.677
301,-32.77,-35.638,-49.541000000000004,-31.664,-33.652,-49.618,-31.6,-32.644,-34.753,-35.471000000000004,-34.499,-32.415,-34.684,-35.549,-49.426,-51.447
302,-35.7,-34.681,-49.254,-34.541000000000004,-31.669,-34.593,-32.535000000000004,-34.637,-35.732,-49.274,-48.42,-49.018,-48.173,-34.552,-49.736000000000004,-33.65
303,-49.394,-34.738,-33.725,-35.56,-31.64,-32.627,-35.466,-35.636,-34.775,-49.04,-48.471000000000004,-31.675,-48.466,-49.696,-34.666000000000004,-50.801
304,-31.813000000000002,-33.747,-32.743,-49.168,-33.6,-33.658,-32.573,-34.652,-49.181000000000004,-48.583,-48.658,-35.608000000000004,-31.958000000000002,-34.564,-49.272,-34.496
305,-34.722,-35.749,-32.736000000000004,-34.57,-33.605000000000004,-31.71,-49.401,-32.708,-31.833000000000002,-31.723,-31.766000000000002,-48.577,-32.902,-34.595,-49.891,-34.495
306,-49.528,-34.755,-49.601,-48.845,-35.611000000000004,-49.563,-33.561,-49.505,-35.71,-48.717,-32.692,-33.628,-32.936,-33.614,-32.566,-31.611
307,-48.96,-33.764,-32.732,-31.657,-51.788000000000004,-32.654,-35.486000000000004,-35.666000000000004,-49.155,-33.572,-48.242000000000004,-35.513,-32.941,-31.663,-33.689,-50.563
308,-49.665,-48.870000000000005,-33.694,-34.562,-51.980000000000004,-33.588,-32.53,-49.645,-31.869,-34.486000000000004,-34.564,-48.967,-31.951,-49.792,-33.117,-32.672000000000004
309,-34.732,-31.787,-33.65,-35.515,-51.28,-34.61,-35.458,-49.808,-35.727000000000004,-33.565,-34.545,-49.133,-33.731,-49.138,-32.407000000000004,-31.788
