,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
152,-19.754,-27.672,-18.98,-19.84,-19.874,-16.474,-17.374,-28.024,-18.688,-19.528,-17.027,-18.03,-28.355,-20.799,-28.474,-17.414
153,-21.933,-9.514,-21.969,-22.04,-10.357000000000001,-22.089000000000002,-10.426,-22.181,-22.22,-12.533,-12.619,-22.316,-11.968,-12.663,-8.905,-22.389
154,-26.263,-17.080000000000002,-26.293,-14.35,-26.362000000000002,-14.537,-15.412,-26.579,-17.577,-14.883000000000001,-26.725,-17.874,-26.869,-18.763,-17.767,-27.047
155,-4.875,-5.852,-4.877,-5.722,-7.58,-7.746,-4.819,-5.893,-19.121,-19.182000000000002,-19.161,-8.881,-6.155,-6.845,-8.539,-19.124
156,-10.426,-8.661,-21.977,-22.062,-12.257,-12.405000000000001,-22.119,-11.620000000000001,-22.183,-8.83,-22.245,-12.687,-22.339000000000002,-22.356,-11.899000000000001,-12.719
157,-16.13,-24.973,-15.281,-16.147000000000002,-16.182,-25.172,-12.643,-15.587,-13.064,-16.529,-13.049,-13.937000000000001,-17.043,-14.209,-16.483,-15.247
158,-8.569,-8.605,-21.994,-9.450000000000001,-10.426,-22.164,-22.195,-22.244,-11.739,-22.285,-8.883000000000001,-9.733,-11.937,-11.753,-12.295,-22.445
159,-9.476,-20.469,-20.486,-8.516,-20.514,-9.562,-6.679,-20.632,-8.886000000000001,-20.728,-20.757,-10.643,-10.942,-10.711,-8.208,-9.767
160,-18.734,-27.578,-27.64,-27.732,-27.747,-19.894000000000002,-27.852,-27.931,-20.237000000000002,-16.616,-16.831,-28.149,-20.702,-19.719,-19.854,-19.861
161,-27.557000000000002,-19.686,-27.634,-27.714000000000002,-18.838,-19.876,-17.195,-19.207,-27.993000000000002,-28.089000000000002,-28.156000000000002,-28.222,-19.014,-28.310000000000002,-17.107,-18.115000000000002
162,-7.598,-4.847,-8.566,-6.623,-18.96,-19.045,-7.575,-8.663,-5.003,-7.798,-19.087,-5.9990000000000006,-19.109,-6.813,-6.5920000000000005,-8.557
163,-7.547000000000001,-20.429000000000002,-20.468,-10.305,-20.489,-7.615,-10.33,-7.703,-8.742,-20.709,-20.742,-20.783,-20.755,-6.932,-9.495000000000001,-7.758
164,-20.45,-20.463,-20.458000000000002,-8.43,-20.469,-6.6770000000000005,-9.411,-20.619,-8.756,-7.779,-9.706,-8.852,-9.024000000000001,-7.857,-20.740000000000002,-20.814
165,-20.415,-6.744,-20.423000000000002,-9.426,-20.465,-6.71,-20.547,-20.635,-20.626,-9.59,-10.595,-20.696,-20.732,-20.719,-10.958,-20.735
166,-16.259,-27.718,-27.783,-27.852,-27.862000000000002,-18.282,-27.969,-28.080000000000002,-28.132,-28.207,-19.641000000000002,-28.308,-20.059,-19.072,-20.565,-18.465
167,-8.711,-12.418000000000001,-9.641,-8.676,-22.143,-12.5,-11.533,-22.296,-9.118,-22.382,-11.785,-10.745000000000001,-11.132,-10.962,-22.493000000000002,-22.564
168,-9.507,-7.692,-8.596,-8.555,-9.491,-20.617,-8.565,-6.852,-9.834,-20.726,-10.662,-20.757,-9.078,-7.923,-20.755,-20.827
169,-9.453,-21.945,-8.576,-11.294,-8.497,-10.507,-22.141000000000002,-10.629,-9.88,-22.307000000000002,-22.345,-11.683,-9.221,-8.977,-9.16,-9.936
170,-16.763,-26.132,-26.169,-14.98,-14.071,-16.069,-26.368000000000002,-16.279,-26.502,-16.391000000000002,-17.426000000000002,-26.679000000000002,-17.788,-26.771,-18.596,-15.004
171,-9.469,-11.372,-21.957,-8.527000000000001,-12.204,-8.652000000000001,-10.453,-22.166,-9.832,-22.262,-22.302,-11.901,-9.133000000000001,-12.685,-10.648,-8.94
172,-26.368000000000002,-17.258,-15.466000000000001,-14.541,-15.450000000000001,-17.455000000000002,-16.531,-15.818,-16.892,-17.738,-16.084,-16.142,-26.961000000000002,-27.043,-27.082,-17.234
173,-18.156,-27.779,-17.346,-17.322,-16.457,-20.149,-28.041,-20.371,-19.725,-20.472,-28.285,-28.38,-28.431,-28.478,-20.398,-28.606
174,-20.356,-6.553,-20.393,-20.462,-9.311,-8.454,-7.424,-9.494,-20.588,-9.485,-20.637,-8.483,-9.809000000000001,-7.764,-9.318,-6.914
175,-18.858,-27.548000000000002,-17.165,-27.68,-27.716,-16.452,-27.818,-27.918,-20.403,-19.485,-19.582,-19.558,-17.336000000000002,-20.739,-20.644000000000002,-19.367
176,-19.671,-17.985,-16.201,-19.728,-27.788,-27.88,-19.057000000000002,-27.984,-19.493000000000002,-18.5,-17.8,-18.702,-19.096,-18.076,-17.559,-28.542
177,-27.486,-18.77,-27.559,-27.649,-27.673000000000002,-18.083000000000002,-16.28,-17.41,-27.92,-19.331,-28.04,-16.888,-18.145,-17.993000000000002,-19.048000000000002,-19.861
178,-10.319,-21.916,-8.519,-9.363,-8.423,-22.089000000000002,-11.316,-9.639,-11.651,-10.619,-8.877,-10.768,-12.812,-22.339000000000002,-10.734,-9.807
179,-27.449,-27.475,-27.509,-19.585,-27.599,-17.121,-18.015,-16.436,-19.3,-20.225,-28.003,-18.759,-28.141000000000002,-17.041,-16.941,-18.053
180,-10.499,-8.653,-20.491,-9.487,-7.58,-20.606,-10.48,-20.68,-10.738,-7.929,-8.003,-7.1160000000000005,-20.784,-10.779,-10.623000000000001,-10.696
181,-6.614,-4.741,-17.263,-17.339,-17.294,-3.722,-17.305,-5.722,-17.368000000000002,-5.666,-4.795,-2.851,-5.035,-6.6000000000000005,-5.705,-17.319
182,-12.295,-14.193,-11.44,-12.326,-11.381,-10.592,-23.685,-11.66,-10.955,-12.6,-23.881,-14.515,-14.922,-23.987000000000002,-13.351,-11.162
183,-12.136000000000001,-12.17,-14.031,-13.071,-24.830000000000002,-15.969000000000001,-13.18,-25.004,-13.609,-14.36,-14.483,-25.21,-13.017,-15.597,-14.505,-15.796000000000001
184,-12.203,-13.182,-13.18,-12.242,-23.457,-23.552,-14.144,-23.636,-23.665,-11.593,-23.733,-23.817,-23.851,-23.863,-13.331,-11.104000000000001
185,-17.297,-3.8160000000000003,-4.723,-5.581,-2.715,-6.591,-5.575,-17.401,-17.400000000000002,-5.634,-3.83,-17.376,-5.9270000000000005,-3.771,-4.093,-6.53
186,-13.147,-10.465,-14.147,-23.531,-11.319,-11.446,-11.414,-23.696,-10.872,-10.734,-23.82,-13.651,-13.96,-23.936,-12.015,-11.929
187,-6.765000000000001,-8.665000000000001,-7.713,-9.52,-8.568,-20.642,-6.756,-6.889,-8.912,-20.778,-20.799,-20.829,-20.802,-7.042,-20.749,-6.978
188,-18.203,-26.474,-16.451,-16.447,-26.599,-26.708000000000002,-26.726,-17.716,-16.05,-26.919,-18.874,-17.265,-19.162,-19.086000000000002,-27.196,-16.46
189,-6.583,-10.374,-20.454,-10.273,-9.33,-20.583000000000002,-20.594,-8.637,-10.591000000000001,-6.779,-9.665000000000001,-8.796,-9.926,-20.728,-20.752,-20.776
190,-8.411,-8.478,-21.882,-9.307,-11.167,-11.311,-22.023,-9.540000000000001,-22.117,-22.174,-10.575000000000001,-22.224,-22.272000000000002,-22.268,-11.007,-9.794
191,-18.877,-5.695,-7.554,-7.515000000000001,-8.463000000000001,-6.6610000000000005,-18.981,-7.684,-5.964,-19.058,-4.883,-4.704,-19.064,-4.9030000000000005,-19.037,-7.7410000000000005
192,-4.655,-5.604,-18.816,-6.477,-18.846,-5.597,-18.933,-18.987000000000002,-4.923,-4.66,-7.57,-5.569,-8.745000000000001,-7.59,-18.98,-6.68
193,-14.213000000000001,-24.972,-25.013,-13.341000000000001,-25.071,-14.437000000000001,-15.308,-13.691,-25.297,-15.569,-12.993,-25.479,-25.537,-15.012,-17.273,-16.046
194,-4.644,-4.71,-5.5840000000000005,-4.581,-6.45,-18.948,-18.967,-18.979,-4.899,-7.521,-7.606,-4.695,-18.966,-7.551,-18.948,-18.991
195,-6.6080000000000005,-3.79,-17.235,-17.291,-6.461,-17.295,-4.588,-17.328,-17.364,-17.37,-4.7940000000000005,-4.769,-17.326,-3.777,-6.53,-3.645
196,-11.329,-10.447000000000001,-22.009,-10.395,-12.203,-11.476,-10.468,-8.762,-22.259,-10.753,-22.328,-9.997,-11.045,-10.861,-10.676,-12.651
197,-13.176,-24.767,-13.244,-14.141,-15.93,-12.449,-14.249,-13.541,-12.799,-13.656,-16.492,-15.662,-13.264000000000001,-25.369,-15.759,-14.89
198,-18.041,-16.357,-27.802,-27.878,-18.208000000000002,-18.36,-28.006,-17.663,-28.152,-28.237000000000002,-19.689,-28.358,-28.433,-28.492,-21.292,-19.324
199,-6.574,-18.843,-18.871,-7.4590000000000005,-7.487,-18.939,-5.58,-18.96,-4.987,-4.738,-7.61,-8.443,-19.042,-19.052,-19.023,-7.6770000000000005
200,-7.538,-5.692,-8.507,-18.961000000000002,-8.44,-5.673,-4.658,-4.811,-8.724,-8.540000000000001,-8.601,-19.080000000000002,-6.9510000000000005,-7.674,-8.244,-6.782
201,-20.418,-9.403,-9.399000000000001,-7.465,-7.448,-10.376,-20.529,-6.731,-10.611,-20.633,-6.849,-20.675,-20.707,-8.699,-9.027000000000001,-10.59
202,-8.556000000000001,-9.537,-6.716,-7.569,-7.5520000000000005,-9.577,-6.691,-10.588000000000001,-7.017,-20.713,-20.724,-6.958,-20.73,-20.756,-20.748,-10.611
203,-18.821,-7.513,-18.828,-8.358,-6.477,-18.921,-4.6450000000000005,-5.722,-18.975,-4.875,-6.796,-8.745000000000001,-8.812,-4.8580000000000005,-5.585,-6.593
204,-13.298,-16.1,-16.111,-15.15,-25.069,-16.254,-25.183,-13.667,-25.310000000000002,-25.378,-15.761000000000001,-25.467000000000002,-14.189,-14.09,-25.575,-14.081
205,-7.514,-6.626,-8.462,-7.444,-7.402,-20.529,-10.3,-6.695,-20.597,-20.646,-9.634,-10.643,-20.687,-20.686,-9.412,-10.435
206,-10.311,-20.355,-7.5120000000000005,-20.433,-9.299,-7.54,-7.481,-7.66,-20.586000000000002,-8.607,-20.621,-7.785,-10.833,-9.657,-8.723,-8.653
207,-18.921,-27.628,-18.166,-27.751,-16.383,-27.864,-17.397000000000002,-27.981,-19.628,-28.108,-17.915,-20.56,-28.306,-20.822,-17.81,-28.543
208,-27.773,-18.251,-17.385,-20.04,-27.959,-17.569,-28.07,-16.89,-17.144000000000002,-17.893,-17.173000000000002,-19.819,-17.567,-19.238,-28.596,-21.236
209,-14.226,-12.486,-24.976,-14.291,-14.317,-15.386000000000001,-15.323,-15.547,-12.987,-15.59,-25.409,-15.731,-25.518,-16.787,-16.206,-15.114
210,-14.899000000000001,-15.884,-13.149000000000001,-15.834,-14.952,-15.125,-15.954,-14.351,-13.618,-14.452,-13.685,-14.697000000000001,-14.015,-15.64,-15.652000000000001,-13.869
211,-7.601,-7.6530000000000005,-20.475,-20.538,-9.422,-8.618,-7.595,-20.616,-8.821,-20.695,-10.711,-8.938,-20.722,-6.986,-10.526,-10.619
212,-10.422,-21.961000000000002,-9.524000000000001,-10.41,-22.051000000000002,-22.136,-8.633000000000001,-22.183,-12.605,-22.273,-9.928,-10.052,-11.944,-22.357,-8.829,-22.42
213,-17.937,-27.536,-19.798000000000002,-27.644000000000002,-19.791,-17.294,-17.274,-20.099,-19.396,-27.98,-28.046,-28.137,-19.862000000000002,-19.874,-20.626,-19.946
214,-20.419,-6.713,-6.642,-20.498,-20.507,-8.594,-7.579,-20.61,-20.666,-20.708000000000002,-20.701,-10.772,-7.2010000000000005,-8.816,-6.7860000000000005,-9.638
215,-17.133,-14.538,-18.141000000000002,-17.23,-26.532,-26.622,-15.592,-15.823,-18.652,-16.807,-17.856,-26.947,-15.618,-15.398,-17.311,-27.194
216,-18.82,-8.429,-18.812,-5.4990000000000006,-4.559,-5.5680000000000005,-18.877,-4.724,-8.61,-7.502,-18.98,-19.007,-5.946,-18.972,-18.976,-6.635
217,-15.308,-16.239,-25.11,-25.159,-13.529,-15.491,-25.272000000000002,-25.355,-16.731,-25.433,-15.808,-25.552,-25.605,-16.048000000000002,-17.645,-17.179000000000002
218,-12.283,-23.441,-13.261000000000001,-10.453,-23.52,-10.587,-13.315,-14.423,-13.705,-23.804000000000002,-23.824,-10.853,-23.89,-23.961000000000002,-23.964000000000002,-12.063
219,-13.344,-16.158,-15.264000000000001,-14.321,-15.244,-25.135,-15.361,-12.799,-15.711,-12.906,-13.976,-25.448,-25.502,-15.044,-15.947000000000001,-13.277000000000001
220,-17.162,-18.137,-27.627,-19.038,-27.747,-17.475,-27.868000000000002,-16.819,-20.475,-20.51,-17.150000000000002,-19.903,-28.28,-28.351,-28.394000000000002,-20.978
221,-8.526,-7.609,-18.896,-7.496,-4.648,-6.681,-6.602,-19.053,-19.078,-6.836,-4.992,-5.061,-7.912,-6.801,-19.04,-4.788
222,-13.266,-24.82,-15.141,-16.019000000000002,-14.225,-13.461,-12.502,-12.695,-25.145,-15.63,-14.809000000000001,-25.32,-25.364,-15.815,-25.426000000000002,-15.81
223,-5.631,-6.6000000000000005,-4.692,-5.548,-18.863,-6.59,-4.626,-18.959,-5.833,-8.534,-19.021,-19.045,-8.806000000000001,-6.672,-8.449,-6.549
224,-24.693,-24.708000000000002,-15.003,-24.807000000000002,-24.845,-24.909,-14.195,-13.49,-12.782,-12.61,-16.372,-12.72,-25.233,-12.976,-14.372,-25.383
225,-10.407,-7.595,-10.408,-6.603,-9.435,-8.587,-20.580000000000002,-9.634,-9.791,-7.7090000000000005,-7.812,-7.688,-7.111,-7.868,-20.729,-20.787
226,-12.221,-21.96,-8.524000000000001,-10.345,-11.299,-9.51,-11.331,-12.454,-11.709,-22.285,-9.799,-22.335,-9.175,-11.716000000000001,-13.014000000000001,-10.854000000000001
227,-4.644,-4.691,-18.796,-6.466,-7.378,-18.92,-8.341,-18.966,-8.617,-8.473,-5.768,-8.533,-7.8660000000000005,-5.7250000000000005,-5.8260000000000005,-7.496
228,-27.633,-27.655,-17.12,-16.205000000000002,-18.041,-19.984,-27.914,-17.55,-20.344,-16.809,-28.157,-17.085,-19.114,-28.382,-19.868000000000002,-19.955000000000002
229,-6.67,-7.6370000000000005,-4.801,-18.931,-5.601,-19.0,-19.032,-19.069,-19.059,-8.685,-19.075,-19.114,-8.865,-19.067,-5.657,-7.5760000000000005
230,-26.238,-26.269000000000002,-26.294,-16.146,-26.378,-26.478,-16.334,-17.462,-26.618000000000002,-16.76,-15.974,-26.796,-17.156,-26.926000000000002,-26.995,-27.075
231,-7.542,-7.595,-18.848,-5.581,-18.88,-19.005,-18.982,-7.654,-8.657,-7.6770000000000005,-19.029,-7.821,-8.881,-7.696,-19.017,-8.503
232,-12.155000000000001,-12.200000000000001,-21.926000000000002,-9.324,-12.117,-11.344,-11.282,-22.137,-10.702,-8.64,-12.472,-22.273,-10.08,-12.58,-12.033,-8.94
233,-8.625,-22.001,-10.501,-10.464,-8.631,-22.169,-12.353,-10.684000000000001,-11.788,-10.667,-22.317,-10.649000000000001,-22.405,-22.421,-10.632,-11.902000000000001
234,-24.844,-24.855,-14.127,-24.967,-25.011,-25.076,-13.316,-14.431000000000001,-13.735,-25.266000000000002,-12.819,-25.358,-13.187,-16.618000000000002,-25.504,-14.124
235,-23.245,-13.928,-10.237,-23.347,-23.375,-13.106,-23.444,-13.255,-23.551000000000002,-14.18,-10.65,-23.699,-23.75,-12.627,-13.879,-10.891
236,-20.318,-20.322,-9.248,-10.126,-8.254,-20.457,-20.467,-6.597,-6.779,-9.439,-20.574,-7.6610000000000005,-7.958,-8.609,-20.6,-6.7250000000000005
237,-2.845,-2.886,-4.7330000000000005,-2.747,-2.712,-2.807,-5.565,-2.868,-6.737,-5.683,-17.401,-17.412,-4.041,-3.738,-3.746,-5.454
238,-17.238,-2.874,-3.712,-2.703,-17.237000000000002,-3.734,-17.309,-4.731,-2.936,-3.822,-5.743,-3.91,-4.9,-3.762,-6.3260000000000005,-4.497
239,-6.808,-5.8660000000000005,-2.983,-3.848,-5.726,-3.012,-5.75,-3.0420000000000003,-4.088,-6.894,-6.899,-6.05,-6.992,-3.011,-5.554,-5.6240000000000006
240,-10.549,-23.514,-10.603,-14.214,-11.46,-23.721,-23.742,-11.77,-11.96,-12.738,-23.934,-24.017,-24.022000000000002,-12.124,-11.33,-12.148
241,-14.188,-24.906,-14.24,-14.215,-16.06,-13.423,-14.31,-15.443,-14.734,-25.312,-12.882,-25.409,-15.062000000000001,-25.497,-13.765,-16.897000000000002
242,-14.251,-17.818,-15.174,-16.955000000000002,-16.136,-16.263,-26.452,-14.605,-15.758000000000001,-17.476,-26.741,-17.516000000000002,-18.777,-17.854,-19.452,-15.428
243,-9.417,-8.522,-20.461000000000002,-8.463000000000001,-8.501,-9.53,-6.626,-20.643,-9.774000000000001,-6.7410000000000005,-7.788,-10.469,-7.13,-7.853,-20.735,-9.769
244,-16.89,-27.479,-16.108,-16.976,-17.932,-17.16,-17.134,-16.471,-17.592,-16.562,-28.031000000000002,-18.59,-19.847,-18.838,-18.34,-19.023
245,-26.325,-14.535,-17.223,-16.326,-18.1,-26.582,-26.627,-26.711000000000002,-16.862000000000002,-15.019,-17.87,-18.884,-18.262,-27.094,-27.148,-18.186
246,-16.026,-24.953,-24.981,-13.293000000000001,-25.034,-14.377,-16.149,-15.472,-25.266000000000002,-15.576,-25.371000000000002,-25.442,-13.252,-14.915000000000001,-14.845,-14.96
247,-27.6,-27.638,-27.684,-27.758,-27.771,-17.297,-19.058,-18.392,-28.034,-20.355,-18.713,-28.211000000000002,-19.852,-18.045,-28.372,-19.018
248,-17.086000000000002,-27.669,-18.971,-18.961000000000002,-16.306,-18.305,-19.186,-28.046,-17.79,-19.618000000000002,-20.585,-19.05,-20.068,-28.44,-18.129,-20.916
249,-24.85,-15.076,-13.263,-24.961000000000002,-14.174,-12.457,-16.067,-13.57,-15.587,-12.683,-13.77,-25.359,-16.855,-25.456,-25.496000000000002,-14.959
250,-26.236,-17.915,-15.239,-26.353,-17.1,-14.471,-16.267,-17.398,-16.709,-14.733,-26.728,-15.731,-26.87,-26.942,-19.367,-18.065
251,-24.88,-24.891000000000002,-14.205,-12.327,-24.967,-13.408,-14.280000000000001,-15.388,-25.191,-15.448,-25.311,-25.389,-16.818,-25.451,-16.412,-15.074
252,-26.12,-14.163,-17.769000000000002,-16.85,-15.064,-26.36,-16.987000000000002,-26.478,-14.709,-17.29,-26.672,-26.766000000000002,-18.721,-14.989,-26.877,-18.716
253,-17.331,-6.7540000000000004,-17.333000000000002,-17.381,-6.587,-6.699,-4.729,-17.42,-17.463,-17.496,-17.472,-6.804,-7.001,-2.977,-5.7540000000000004,-6.625
254,-24.757,-12.351,-12.316,-24.864,-15.051,-13.371,-16.076,-25.071,-14.623000000000001,-15.531,-13.82,-14.794,-13.215,-13.037,-12.969,-13.985
255,-21.918,-21.91,-8.501,-21.991,-22.012,-12.289,-22.089000000000002,-11.491,-22.168,-11.632,-12.569,-9.943,-22.286,-9.858,-22.321,-22.404
256,-18.705000000000002,-27.547,-27.589000000000002,-19.663,-17.043,-27.792,-27.839000000000002,-19.222,-16.701,-20.315,-16.902,-17.089,-28.21,-17.123,-18.754,-28.444
257,-14.095,-11.387,-23.433,-10.41,-14.051,-23.627,-23.641000000000002,-11.634,-23.709,-10.784,-11.83,-11.905,-11.234,-23.94,-23.981,-12.835
258,-26.240000000000002,-26.26,-26.277,-16.993000000000002,-17.901,-26.438,-17.152,-14.648,-15.812000000000001,-15.651,-26.739,-26.830000000000002,-17.147000000000002,-18.745,-19.257,-17.189
259,-4.73,-2.834,-17.279,-17.330000000000002,-5.61,-3.738,-17.326,-17.396,-17.358,-3.72,-4.707,-17.371,-17.377,-4.682,-5.329,-4.726
260,-12.388,-13.36,-11.533,-23.591,-14.283,-12.556000000000001,-11.567,-23.763,-13.794,-23.887,-23.917,-14.624,-23.983,-12.995000000000001,-14.365,-11.294
261,-10.381,-21.971,-22.02,-22.049,-9.428,-11.456,-8.578,-9.694,-22.205000000000002,-22.268,-12.599,-12.599,-22.327,-12.663,-22.364,-12.675
262,-21.903,-8.582,-8.53,-10.359,-11.261000000000001,-10.488,-22.095,-22.164,-8.894,-10.662,-10.757,-9.897,-12.842,-8.957,-22.303,-12.609
263,-23.299,-13.069,-11.214,-13.929,-23.428,-23.508,-12.207,-12.407,-23.613,-10.684000000000001,-12.616,-10.867,-23.774,-10.873000000000001,-23.827,-14.527000000000001
264,-18.845,-4.729,-4.648,-8.34,-7.41,-7.575,-18.957,-4.759,-5.801,-4.841,-19.018,-6.845,-5.026,-4.816,-8.341,-8.431000000000001
265,-10.636000000000001,-14.364,-12.537,-23.653000000000002,-13.396,-14.477,-11.662,-10.922,-23.86,-14.71,-14.809000000000001,-14.009,-14.199,-12.189,-14.81,-14.907
266,-8.703,-7.777,-5.867,-7.665,-7.644,-19.123,-19.141000000000002,-19.183,-19.163,-6.819,-6.918,-8.746,-19.218,-19.194,-5.252,-19.175
267,-27.496000000000002,-18.809,-27.563,-19.73,-16.235,-27.749000000000002,-19.899,-18.381,-20.318,-17.579,-28.063,-18.622,-18.243000000000002,-28.283,-19.624,-18.347
268,-8.523,-18.887,-18.928,-18.941,-4.687,-6.639,-7.507000000000001,-19.031,-5.027,-6.672,-19.078,-6.599,-8.853,-5.863,-6.503,-4.978
269,-24.881,-24.897000000000002,-15.121,-24.989,-16.027,-15.279,-12.484,-12.68,-16.5,-13.664,-13.831,-15.611,-15.116,-15.822000000000001,-14.338000000000001,-25.594
270,-20.309,-10.291,-7.448,-9.255,-20.369,-10.302,-10.238,-9.497,-20.531,-20.569,-6.808,-10.521,-7.0600000000000005,-20.607,-10.543000000000001,-8.603
271,-13.176,-23.369,-14.164,-13.187,-11.298,-23.546,-23.592,-23.663,-23.674,-11.717,-14.557,-14.651,-23.843,-13.774000000000001,-23.884,-11.948
272,-14.204,-24.848,-24.896,-24.973,-24.986,-25.072,-16.186,-16.39,-16.508,-16.538,-14.856,-25.365000000000002,-16.96,-15.94,-14.904,-15.938
273,-14.39,-26.315,-26.363,-18.056,-15.348,-15.531,-16.429000000000002,-26.642,-17.688,-26.758,-18.675,-18.837,-17.268,-16.234,-18.813,-15.379
274,-19.62,-27.586000000000002,-27.643,-27.702,-17.028,-19.01,-17.193,-27.918,-17.637,-17.51,-16.812,-16.826,-28.264,-18.892,-19.196,-28.485
275,-3.793,-5.681,-2.844,-4.665,-17.306,-3.7520000000000002,-2.74,-4.783,-3.995,-2.783,-3.813,-17.402,-6.851,-3.787,-6.162,-2.826
276,-18.91,-6.606,-6.612,-7.4910000000000005,-5.621,-8.508000000000001,-6.539,-7.644,-4.985,-19.046,-7.6160000000000005,-19.078,-19.098,-19.059,-7.357,-19.038
277,-16.866,-16.046,-16.072,-26.351,-15.154,-18.008,-26.488,-16.409,-14.797,-15.538,-17.497,-16.592,-16.986,-15.019,-16.386,-26.982
278,-4.6690000000000005,-4.708,-6.6000000000000005,-17.281,-3.585,-17.333000000000002,-17.365000000000002,-17.368000000000002,-2.984,-2.7880000000000003,-5.708,-5.718,-17.344,-2.824,-17.257,-2.694
279,-21.992,-12.35,-8.607,-11.332,-12.252,-8.681000000000001,-12.342,-22.243000000000002,-22.287,-22.329,-12.67,-8.961,-11.127,-9.984,-22.383,-9.954
280,-4.8580000000000005,-17.357,-6.774,-6.667,-3.7720000000000002,-5.827,-4.78,-17.487000000000002,-17.494,-4.924,-5.9030000000000005,-5.01,-3.232,-6.714,-17.413,-17.436
281,-9.584,-22.023,-22.042,-9.543000000000001,-8.588000000000001,-8.748,-12.404,-22.248,-22.276,-12.641,-22.302,-12.77,-11.159,-22.385,-22.419,-22.459
282,-11.290000000000001,-11.355,-11.348,-14.052,-11.295,-13.297,-12.328,-23.692,-23.742,-14.368,-23.804000000000002,-10.765,-13.946,-13.728,-11.255,-14.691
283,-12.236,-23.379,-12.273,-10.376,-23.475,-14.199,-23.583000000000002,-11.58,-23.683,-13.467,-23.783,-23.842,-12.055,-14.623000000000001,-13.502,-12.996
284,-7.588,-5.681,-7.549,-4.676,-5.6240000000000006,-6.665,-7.522,-4.83,-6.883,-5.764,-5.801,-7.517,-19.113,-5.82,-6.537,-4.977
285,-10.286,-7.515000000000001,-20.389,-6.495,-6.503,-8.487,-7.4670000000000005,-6.7,-7.827,-7.618,-7.735,-8.551,-20.685,-6.839,-7.256,-6.862
286,-15.261000000000001,-18.033,-15.365,-18.022000000000002,-26.464000000000002,-26.555,-17.299,-16.628,-26.701,-16.703,-16.874,-17.792,-17.281,-16.213,-27.022000000000002,-15.446
287,-17.307,-17.282,-4.768,-5.617,-4.646,-17.337,-17.336000000000002,-6.681,-5.852,-17.361,-17.355,-6.612,-17.324,-17.325,-17.291,-17.283
288,-18.825,-7.522,-6.569,-18.884,-18.889,-8.469,-5.549,-4.756,-7.692,-8.578,-19.009,-7.7,-6.016,-8.544,-18.978,-7.47
289,-17.98,-27.68,-17.186,-18.076,-18.095,-16.486,-20.002,-16.668,-18.645,-28.187,-28.240000000000002,-17.13,-20.908,-28.44,-18.991,-28.581
290,-21.871000000000002,-8.506,-21.908,-21.975,-10.266,-12.231,-8.482,-22.117,-22.179000000000002,-22.203,-8.813,-22.242,-11.932,-8.888,-11.812,-8.909
291,-6.466,-18.793,-18.816,-6.426,-7.38,-5.558,-18.875,-6.595,-7.704,-4.654,-8.458,-4.554,-7.774,-7.567,-5.343,-18.982
292,-6.551,-7.4590000000000005,-4.648,-18.907,-18.906,-4.696,-18.934,-8.515,-8.658,-7.585,-6.65,-6.495,-19.032,-5.747,-6.465,-4.93
293,-18.18,-27.792,-17.391000000000002,-18.295,-19.228,-16.678,-17.562,-28.173000000000002,-20.648,-20.56,-19.85,-28.428,-17.632,-18.376,-19.003,-19.51
294,-8.489,-12.249,-8.522,-11.251,-21.993000000000002,-8.594,-22.089000000000002,-22.159,-8.909,-22.226,-22.28,-22.303,-10.121,-8.921,-9.145,-8.964
295,-13.207,-13.268,-13.276,-23.535,-14.129,-11.512,-23.626,-13.546000000000001,-23.73,-10.804,-11.875,-23.868000000000002,-11.315,-23.944,-23.98,-11.105
296,-9.521,-10.511000000000001,-22.048000000000002,-22.108,-9.492,-9.666,-22.165,-10.708,-8.973,-9.911,-22.315,-11.913,-12.913,-10.922,-22.407,-12.691
297,-20.405,-10.38,-8.482,-7.45,-6.486,-20.543,-20.591,-20.649,-20.644000000000002,-7.771,-6.909,-7.926,-7.099,-7.8260000000000005,-10.436,-20.763
298,-23.444,-23.453,-13.238,-11.346,-10.395,-23.612000000000002,-13.317,-12.589,-11.83,-23.803,-14.596,-11.907,-13.11,-11.049,-23.943,-12.891
299,-4.8260000000000005,-6.766,-17.357,-4.766,-17.354,-4.824,-2.84,-17.42,-4.09,-17.455000000000002,-6.755,-17.456,-5.133,-17.407,-5.093,-3.817
300,-14.526,-26.405,-17.301000000000002,-15.463000000000001,-17.325,-14.737,-18.292,-18.53,-26.782,-18.582,-17.851,-16.906,-19.12,-18.135,-19.616,-16.59
301,-11.436,-14.214,-23.537,-10.527000000000001,-12.416,-23.693,-10.619,-11.713000000000001,-13.77,-14.527000000000001,-13.702,-11.755,-13.986,-14.768,-24.037,-24.113
302,-14.09,-13.229000000000001,-23.431,-13.165000000000001,-10.398,-13.304,-11.406,-13.465,-14.521,-23.77,-23.818,-23.867,-23.888,-13.732000000000001,-23.914,-12.89
303,-21.993000000000002,-11.422,-10.506,-12.268,-8.53,-9.61,-12.329,-12.531,-11.741,-22.301000000000002,-22.314,-8.976,-22.361,-22.393,-11.748000000000001,-22.442
304,-10.381,-12.286,-11.358,-23.498,-12.216000000000001,-12.381,-11.39,-13.445,-23.727,-23.808,-23.814,-14.605,-11.171,-13.709,-23.912,-13.686
