,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
153,-26.104,-27.19,-27.222,-26.101,-26.363,-26.477,-26.716,-26.691,-27.587,-26.778000000000002,-26.869,-27.482,-27.896,-27.372,-27.744,-27.755
154,1.559,-9.067,4.295,3.3280000000000003,-9.249,4.029,2.1590000000000003,2.922,0.047,2.729,1.7810000000000001,-9.69,2.718,2.754,0.985,3.904
155,2.465,3.333,4.273,4.23,3.233,4.0440000000000005,3.111,0.18,0.10200000000000001,2.818,0.067,1.922,1.955,0.158,2.97,1.334
156,-2.8120000000000003,-3.7640000000000002,-13.344,-13.461,-13.481,-5.002,-5.033,-1.586,-5.343,-13.902000000000001,-1.959,-14.006,-3.8200000000000003,-14.088000000000001,-14.086,-1.96
157,1.577,0.609,4.336,-9.156,1.483,1.307,3.208,0.298,-9.393,3.868,2.031,-9.429,2.098,-9.39,-9.354000000000001,-9.314
158,4.606,0.879,3.656,0.845,-8.974,4.381,1.587,2.363,-9.223,2.229,0.389,3.124,-9.293000000000001,2.298,1.495,0.659
159,-26.074,-26.144000000000002,-26.404,-26.671,-26.879,-27.495,-27.561,-26.66,-27.77,-27.881,-27.365000000000002,-27.496000000000002,-27.580000000000002,-27.566,-27.941,-27.791
160,-20.143,-14.406,-12.11,-12.215,-20.364,-13.332,-13.409,-12.836,-13.85,-16.19,-20.86,-14.228,-20.991,-15.201,-21.097,-21.176000000000002
161,-27.164,-27.216,-27.493000000000002,-27.39,-27.867,-27.959,-27.861,-28.117,-28.019000000000002,-28.045,-28.059,-28.16,-28.495,-28.378,-28.490000000000002,-28.739
162,-17.007,-8.307,-8.370000000000001,-7.55,-6.781000000000001,-10.403,-17.444,-17.541,-7.414000000000001,-7.519,-17.747,-11.101,-8.652000000000001,-17.91,-17.943,-11.234
163,-27.038,-26.516000000000002,-26.065,-26.511,-27.244,-26.2,-27.424,-26.985,-26.621000000000002,-26.761,-27.759,-27.835,-27.243000000000002,-27.467000000000002,-27.629,-27.644000000000002
164,-6.587,-9.255,-17.23,-9.386000000000001,-17.366,-8.827,-8.011000000000001,-8.216,-10.913,-9.399000000000001,-10.334,-17.952,-9.638,-11.358,-18.068,-8.874
165,-2.887,-2.0340000000000003,-1.129,-3.031,-1.2690000000000001,-13.674,-5.062,-3.432,-2.644,-3.618,-13.935,-3.6670000000000003,-13.995000000000001,-4.586,-13.988,-5.3660000000000005
166,1.7510000000000001,1.715,3.565,0.743,0.642,1.445,1.448,-9.345,3.041,1.141,2.98,3.962,0.249,-9.492,-9.434000000000001,4.163
167,-1.285,-2.225,-1.322,-3.1990000000000003,-1.458,-13.731,-2.455,-13.84,-13.896,-5.49,-13.981,-14.040000000000001,-14.05,-5.578,-3.0500000000000003,-14.069
168,-21.824,-24.740000000000002,-22.813,-24.878,-24.91,-23.782,-22.514,-23.466,-23.608,-23.059,-24.150000000000002,-23.356,-24.133,-24.715,-24.609,-24.482
169,-25.137,-23.857,-25.244,-23.026,-23.841,-23.982,-24.064,-23.931,-24.361,-24.514,-24.629,-25.952,-26.023,-24.131,-24.581,-26.255
170,-22.39,-17.037,-22.478,-22.568,-19.227,-17.552,-19.979,-17.895,-19.859,-20.033,-23.085,-19.198,-19.357,-20.983,-23.358,-19.117
171,-27.173000000000002,-27.216,-27.269000000000002,-26.794,-26.371000000000002,-26.973,-27.555,-26.766000000000002,-27.733,-27.409,-27.102,-27.031,-27.996000000000002,-27.629,-27.478,-27.813
172,-23.134,-22.065,-24.738,-23.029,-24.856,-24.959,-24.997,-23.191,-22.977,-25.233,-25.289,-23.007,-23.148,-24.269000000000002,-23.462,-23.932000000000002
173,-23.203,-22.612000000000002,-21.847,-23.424,-24.779,-24.867,-23.124,-22.946,-23.724,-25.172,-25.239,-24.132,-24.224,-25.455000000000002,-25.511,-23.692
174,-22.862000000000002,-24.557000000000002,-22.998,-24.704,-23.226,-23.383,-22.403,-23.006,-25.098,-25.192,-24.027,-23.89,-25.403000000000002,-23.857,-23.703,-25.653000000000002
175,-28.398,-28.426000000000002,-28.667,-28.749000000000002,-28.632,-28.72,-28.565,-29.051000000000002,-29.12,-29.212,-29.263,-29.355,-29.330000000000002,-29.279,-29.363,-29.585
176,-12.009,-12.885,-15.227,-13.851,-13.176,-15.578000000000001,-14.978,-15.883000000000001,-16.039,-20.713,-13.382,-15.696,-15.841000000000001,-15.253,-21.012,-16.067
177,-28.591,-28.315,-28.299,-28.752,-28.808,-28.729,-28.942,-29.051000000000002,-28.785,-29.007,-29.273,-29.255,-29.321,-29.400000000000002,-29.586000000000002,-29.55
178,-2.807,-4.681,-4.726,-13.465,-3.918,-1.354,-13.647,-5.199,-5.312,-13.916,-13.964,-4.683,-1.945,-2.869,-14.038,-14.082
179,-27.732,-27.318,-27.816,-27.474,-27.689,-27.734,-27.814,-28.035,-28.157,-28.235,-28.226,-28.553,-28.612000000000002,-28.551000000000002,-28.663,-28.888
180,-19.911,-12.613,-13.479000000000001,-15.064,-15.196,-13.908,-13.991,-20.417,-15.839,-15.314,-13.159,-15.508000000000001,-14.200000000000001,-13.543000000000001,-20.895,-15.888
181,-23.625,-22.641000000000002,-22.271,-23.879,-25.291,-25.385,-25.44,-24.341,-25.608,-25.711000000000002,-23.521,-24.038,-24.490000000000002,-24.874,-26.092000000000002,-26.178
182,-19.111,-22.571,-18.696,-19.882,-19.977,-22.832,-20.239,-19.427,-23.058,-20.298000000000002,-20.421,-21.02,-23.359,-20.289,-20.853,-23.556
183,-17.145,-6.8,-17.264,-8.672,-9.615,-9.849,-9.014,-9.228,-9.383000000000001,-9.524000000000001,-10.454,-17.994,-18.053,-18.089,-10.653,-8.994
184,-16.971,-17.018,-8.362,-8.448,-8.554,-17.327,-17.388,-9.835,-9.985,-8.404,-9.33,-17.757,-17.817,-17.855,-17.883,-17.928
185,-4.694,-13.371,-1.141,-2.103,-2.198,-4.234,-13.791,-3.5460000000000003,-3.689,-4.731,-4.78,-3.0500000000000003,-3.059,-5.751,-3.922,-2.041
186,0.6890000000000001,4.357,4.371,0.622,2.362,-9.296,4.098,1.1520000000000001,3.837,3.794,-9.545,0.973,0.094,3.823,3.8930000000000002,1.296
187,3.391,3.353,4.282,0.547,1.355,0.343,0.391,3.027,3.868,-9.425,2.931,1.174,-9.414,0.291,-9.306000000000001,-9.287
188,-28.262,-28.118000000000002,-28.289,-28.172,-28.234,-28.407,-28.467000000000002,-28.87,-28.776,-29.039,-28.999000000000002,-28.995,-29.111,-29.272000000000002,-29.236,-29.442
189,-3.841,-1.199,-2.121,-1.287,-5.035,-4.295,-2.5,-5.407,-1.936,-3.821,-2.992,-2.993,-3.935,-2.1310000000000002,-3.986,-14.165000000000001
190,-25.173000000000002,-23.789,-25.252,-25.336000000000002,-22.998,-25.46,-23.255,-25.599,-24.254,-23.377,-24.505,-23.655,-25.965,-26.035,-24.741,-26.185000000000002
191,-7.6690000000000005,-6.877,-10.357000000000001,-7.863,-8.829,-9.886000000000001,-17.61,-8.38,-7.684,-11.196,-17.917,-10.541,-18.036,-18.078,-11.544,-9.839
192,-12.99,-20.156,-20.211000000000002,-14.016,-20.324,-13.527000000000001,-15.808,-20.599,-14.797,-16.354,-20.834,-20.923000000000002,-15.329,-16.822,-16.321,-21.166
193,-12.735,-20.129,-20.193,-13.808,-20.325,-14.138,-12.637,-20.604,-13.119,-15.571,-16.353,-13.521,-16.587,-13.801,-15.475,-16.15
194,-2.906,-2.965,-1.186,-1.2530000000000001,-1.368,-1.493,-1.5170000000000001,-4.448,-2.755,-4.63,-3.757,-14.05,-14.073,-4.6770000000000005,-2.949,-4.516
195,-25.811,-26.109,-27.176000000000002,-26.628,-27.332,-26.539,-26.801000000000002,-27.625,-27.705000000000002,-26.916,-27.443,-27.576,-27.566,-27.784,-27.686,-28.376
196,-20.187,-15.235,-20.284,-20.385,-14.761000000000001,-20.529,-15.759,-20.696,-16.143,-14.158,-20.937,-15.219000000000001,-21.098,-16.807,-16.859,-15.562000000000001
197,-10.022,-9.232,-7.545,-7.614,-17.225,-10.475,-17.402,-9.870000000000001,-8.32,-9.299,-17.71,-17.791,-10.389,-17.874,-11.149000000000001,-17.956
198,-27.756,-27.605,-27.619,-27.5,-27.764,-28.057000000000002,-27.821,-27.877,-28.158,-28.381,-28.301000000000002,-28.288,-28.62,-28.514,-28.688,-28.78
199,-28.555,-28.361,-28.466,-28.523,-28.396,-28.876,-28.79,-29.048000000000002,-28.859,-28.907,-29.13,-29.364,-29.271,-29.516000000000002,-29.573,-29.486
200,-22.466,-17.058,-17.783,-19.658,-19.784,-22.786,-18.948,-22.935,-19.896,-19.517,-20.663,-19.789,-23.318,-18.944,-19.129,-19.151
201,-28.366,-28.363,-28.406000000000002,-28.447,-28.506,-28.694,-28.896,-29.007,-28.876,-29.024,-29.019000000000002,-29.061,-29.148,-29.391000000000002,-29.554000000000002,-29.48
202,-27.373,-27.498,-27.615000000000002,-27.703,-27.711000000000002,-28.065,-27.887,-28.229,-27.978,-28.394000000000002,-28.233,-28.558,-28.501,-28.717000000000002,-28.674,-28.691
203,-0.979,-1.034,-3.769,-13.456,-4.807,-3.168,-4.093,-13.727,-3.477,-2.665,-2.717,-4.5600000000000005,-13.967,-13.972,-3.595,-13.958
204,-9.207,-7.55,-8.483,-9.421,-10.404,-7.071,-7.166,-9.137,-9.31,-17.832,-11.17,-9.53,-18.007,-8.906,-11.595,-8.039
205,-28.647000000000002,-28.491,-28.728,-28.624000000000002,-28.678,-28.946,-29.004,-29.112000000000002,-28.903000000000002,-29.27,-29.136,-29.150000000000002,-29.491,-29.582,-29.564,-29.64
206,-8.154,-17.082,-9.131,-6.5920000000000005,-17.277,-8.666,-17.473,-8.935,-9.971,-17.762,-8.511000000000001,-7.753,-17.964,-11.246,-11.222,-8.746
207,-16.864,-22.396,-18.324,-17.118000000000002,-22.562,-22.664,-22.724,-22.819,-18.015,-20.425,-20.536,-18.513,-20.785,-19.942,-23.311,-23.402
208,-16.854,-22.463,-22.508,-19.563,-17.261,-19.322,-22.788,-19.064,-18.016000000000002,-23.054000000000002,-23.118000000000002,-20.689,-19.272000000000002,-18.812,-23.385,-20.161
209,-12.02,-15.168000000000001,-14.521,-13.063,-13.218,-20.43,-20.484,-13.718,-14.674,-16.233,-14.202,-15.023,-15.176,-21.009,-13.977,-21.129
210,-20.031,-14.985,-20.129,-14.42,-20.268,-15.469000000000001,-12.498000000000001,-15.069,-13.766,-20.728,-14.068,-14.932,-15.062000000000001,-16.576,-15.339,-16.707
211,-18.812,-17.019000000000002,-22.464000000000002,-17.21,-22.589000000000002,-22.698,-18.274,-17.865000000000002,-20.298000000000002,-20.46,-23.07,-20.671,-19.306,-23.28,-23.335,-23.417
212,-13.552,-20.19,-20.252,-20.345,-13.962,-14.871,-20.552,-14.459,-20.73,-13.24,-16.34,-21.003,-16.61,-15.329,-14.818,-16.169
213,-28.606,-28.259,-28.313,-28.765,-28.417,-28.753,-28.978,-29.085,-29.156000000000002,-29.003,-29.309,-29.133,-29.315,-29.573,-29.479,-29.633
214,-22.833000000000002,-23.574,-22.161,-25.083000000000002,-23.209,-22.97,-23.434,-25.35,-24.045,-24.184,-25.55,-24.634,-25.694,-25.763,-24.215,-25.038
215,-25.588,-25.51,-26.243000000000002,-25.67,-26.358,-25.727,-26.521,-25.947,-26.264,-26.039,-26.14,-26.424,-27.027,-26.356,-26.444,-26.899
216,0.961,-8.781,-8.85,0.891,3.632,3.477,-9.098,4.225,1.327,-9.324,0.313,3.994,-9.367,0.358,-9.292,4.26
217,1.796,3.614,1.7670000000000001,4.521,4.428,-9.120000000000001,3.424,-9.217,3.162,-9.331,-9.35,4.187,3.165,-9.301,0.312,0.632
218,-8.333,-8.407,-7.581,-7.68,-17.39,-8.863,-7.15,-9.128,-10.164,-17.854,-7.807,-17.981,-7.96,-9.735,-8.199,-18.151
219,-25.702,-26.348,-27.088,-27.161,-26.687,-26.36,-27.377,-27.496000000000002,-27.588,-26.764,-27.306,-27.442,-27.291,-27.717000000000002,-27.727,-27.854
220,-12.99,-13.05,-13.097,-4.473,-3.6590000000000003,-13.362,-13.435,-13.527000000000001,-1.5050000000000001,-13.686,-3.513,-13.814,-2.732,-13.907,-13.921000000000001,-2.68
221,-20.097,-15.120000000000001,-20.203,-20.306,-20.339000000000002,-14.121,-13.439,-13.691,-15.395,-14.076,-13.43,-14.298,-16.607,-16.738,-21.129,-15.456
222,-28.536,-28.193,-28.372,-28.509,-28.747,-28.504,-28.631,-28.799,-28.732,-29.157,-29.235,-29.154,-29.195,-29.402,-29.567,-29.458000000000002
223,-26.202,-25.508,-24.965,-25.089000000000002,-26.412,-26.516000000000002,-26.575,-26.096,-25.906,-26.814,-26.384,-26.236,-27.036,-26.605,-26.822,-27.297
224,-28.293,-28.333000000000002,-28.498,-28.425,-28.82,-28.745,-28.605,-28.932000000000002,-29.011,-29.038,-29.288,-29.229,-29.46,-29.358,-29.395,-29.588
225,-28.382,-28.664,-28.713,-28.519000000000002,-28.441,-28.733,-28.796,-29.082,-29.156000000000002,-29.063,-29.312,-29.316,-29.238,-29.43,-29.519000000000002,-29.768
226,-22.491,-22.979,-25.073,-22.356,-25.226,-23.819,-25.42,-25.526,-23.581,-25.669,-23.843,-24.303,-24.444,-25.985,-25.156,-26.139
227,-22.406,-17.658,-22.48,-17.837,-19.699,-22.722,-17.632,-22.878,-22.947,-18.881,-19.038,-23.196,-18.73,-19.485,-19.055,-20.721
228,-13.088000000000001,-3.511,-0.807,-4.507,-13.312000000000001,-4.751,-13.482000000000001,-4.9670000000000005,-5.089,-5.172,-13.785,-5.211,-3.5300000000000002,-13.893,-3.74,-5.283
229,-22.435,-24.616,-24.667,-22.298000000000002,-21.971,-24.856,-24.879,-24.965,-23.857,-25.108,-22.841,-25.242,-23.478,-25.358,-23.424,-25.497
230,-15.061,-20.121,-12.92,-12.228,-14.691,-14.149000000000001,-12.673,-15.896,-13.899000000000001,-14.814,-14.192,-13.521,-13.635,-16.641000000000002,-21.059,-21.134
231,-17.046,-7.404,-7.4590000000000005,-17.268,-7.61,-17.443,-8.803,-17.619,-10.844,-7.58,-8.569,-8.717,-17.991,-7.924,-18.057,-10.488
232,-7.46,-17.114,-9.307,-17.284,-8.647,-17.447,-8.9,-9.977,-8.429,-17.788,-9.516,-9.598,-9.692,-18.033,-10.66,-11.462
233,-24.848,-23.497,-24.952,-23.049,-23.508,-25.198,-22.618000000000002,-23.226,-23.396,-25.507,-24.01,-23.838,-25.779,-25.878,-24.326,-26.058
234,-22.458000000000002,-19.573,-19.105,-18.638,-17.501,-17.66,-19.591,-19.263,-22.997,-19.597,-19.733,-20.837,-23.307000000000002,-20.144000000000002,-20.788,-20.822
235,-17.121,-6.705,-6.722,-6.8180000000000005,-8.718,-8.004,-17.567,-7.405,-10.956,-8.572000000000001,-10.346,-17.975,-18.025000000000002,-8.025,-10.721,-8.905
236,-26.202,-26.252,-26.298000000000002,-25.506,-26.437,-26.013,-26.603,-25.589000000000002,-25.726,-26.872,-26.523,-26.419,-26.197,-27.132,-26.359,-26.958000000000002
237,-22.354,-24.963,-23.289,-25.117,-23.499,-22.949,-25.306,-23.240000000000002,-25.471,-25.568,-24.313,-24.707,-25.788,-23.757,-25.919,-24.339000000000002
238,-12.875,-20.093,-20.145,-12.289,-13.972,-15.634,-15.01,-20.53,-20.595,-15.548,-20.751,-20.845,-20.907,-20.967,-15.329,-16.132
239,-23.264,-22.994,-22.659,-22.336000000000002,-22.454,-23.998,-25.274,-25.36,-25.423000000000002,-25.519000000000002,-25.579,-24.677,-24.301000000000002,-24.878,-25.833000000000002,-24.324
240,4.652,1.874,1.832,-8.944,1.702,-9.061,3.467,1.429,0.425,3.1550000000000002,3.1390000000000002,-9.33,0.374,-9.322000000000001,0.253,4.299
241,-13.246,-4.678,-13.389000000000001,-13.492,-1.2650000000000001,-13.656,-3.302,-1.673,-2.761,-14.0,-3.826,-2.945,-2.99,-5.672,-14.132,-14.158
242,-13.517,-20.176000000000002,-20.23,-15.258000000000001,-15.364,-20.477,-14.178,-15.863,-16.028,-13.222,-20.877,-15.759,-13.61,-15.978,-21.142,-21.228
243,-28.141000000000002,-28.337,-28.395,-28.346,-28.611,-28.542,-28.95,-28.740000000000002,-28.98,-29.23,-29.299,-29.409,-29.293,-29.346,-29.646,-29.69
244,-22.35,-22.387,-18.332,-18.452,-22.557000000000002,-22.663,-18.857,-20.133,-18.04,-18.213,-18.383,-20.208000000000002,-23.185,-23.254,-18.991,-23.396
245,3.779,-8.753,-8.84,-8.922,1.798,-9.068,-9.117,2.3770000000000002,-9.25,4.018,3.971,-9.415000000000001,1.179,-9.42,3.177,1.424
246,-13.518,-20.119,-13.671000000000001,-12.153,-12.285,-14.087,-20.475,-20.581,-15.291,-14.724,-14.088000000000001,-20.884,-14.325000000000001,-21.004,-15.242,-21.13
247,-28.156000000000002,-28.457,-28.253,-28.546,-28.803,-28.637,-28.650000000000002,-29.044,-28.806,-29.065,-29.271,-29.123,-29.434,-29.305,-29.601,-29.613
248,-22.892,-22.621000000000002,-24.643,-22.401,-22.887,-24.848,-23.42,-22.533,-25.028000000000002,-24.061,-23.332,-24.024,-25.3,-24.009,-23.858,-25.524
249,-8.757,-8.798,3.7070000000000003,2.71,-8.991,0.618,3.387,0.429,0.297,2.037,-9.496,1.963,3.831,1.995,3.9410000000000003,4.042
250,-25.91,-26.643,-25.995,-26.498,-27.319,-27.398,-26.374,-27.092000000000002,-27.072,-27.68,-27.166,-27.003,-27.888,-27.574,-28.025000000000002,-27.746000000000002
251,4.383,3.4370000000000003,2.513,-9.146,1.488,-9.257,-9.268,3.176,2.153,3.067,-9.383000000000001,-9.427,-9.391,1.316,-9.284,-9.285
252,-17.001,-9.137,-8.361,-10.13,-8.573,-6.9270000000000005,-9.612,-9.841000000000001,-17.602,-17.693,-9.319,-10.156,-17.871,-17.909,-8.941,-17.981
253,-9.07,-7.397,-17.154,-9.269,-10.205,-8.704,-10.450000000000001,-17.594,-7.425,-10.936,-7.615,-7.6160000000000005,-11.143,-17.987000000000002,-18.019000000000002,-18.059
254,-16.971,-10.045,-7.527,-8.491,-17.209,-7.013,-8.814,-7.267,-10.838000000000001,-17.649,-10.252,-17.769000000000002,-10.395,-17.856,-9.49,-17.932
255,-26.296,-26.351,-27.132,-25.922,-27.283,-26.753,-26.51,-27.093,-27.078,-27.209,-27.798000000000002,-27.889,-27.962,-27.695,-27.698,-27.703
256,-24.557000000000002,-21.729,-24.648,-21.925,-24.79,-22.239,-23.717,-22.543,-23.752,-23.264,-24.207,-25.339000000000002,-25.384,-23.765,-24.426000000000002,-23.647000000000002
257,-27.044,-25.842000000000002,-26.327,-26.593,-27.298000000000002,-27.408,-27.475,-27.592000000000002,-27.038,-27.007,-27.341,-27.338,-27.968,-28.04,-28.095,-27.622
258,-26.276,-26.307000000000002,-25.107,-26.427,-26.469,-26.564,-25.541,-25.71,-26.792,-25.983,-26.938,-26.667,-27.105,-26.874000000000002,-26.722,-27.385
259,-28.129,-28.323,-28.317,-28.406000000000002,-28.583000000000002,-28.867,-28.917,-29.027,-29.102,-29.198,-28.996000000000002,-29.374000000000002,-29.436,-29.442,-29.606,-29.599
260,-17.103,-17.853,-17.93,-22.627,-22.661,-17.71,-22.811,-19.273,-18.879,-19.629,-18.581,-23.225,-23.285,-19.025000000000002,-23.402,-20.823
261,-26.249,-26.306,-26.191,-26.496000000000002,-27.389,-27.492,-27.062,-27.645,-26.715,-27.3,-27.862000000000002,-27.964000000000002,-28.012,-27.599,-27.586000000000002,-28.298000000000002
262,-17.979,-18.07,-17.477,-19.452,-18.414,-19.184,-18.705000000000002,-18.281,-18.516000000000002,-20.368000000000002,-20.487000000000002,-19.48,-21.189,-20.882,-20.111,-21.489
263,-24.580000000000002,-22.431,-22.87,-21.740000000000002,-24.761,-22.007,-24.881,-24.969,-22.892,-23.406,-25.191,-23.932000000000002,-25.364,-23.629,-24.358,-23.529
264,-25.767,-25.856,-27.217000000000002,-26.759,-27.35,-27.445,-26.38,-27.614,-27.268,-27.02,-27.861,-27.580000000000002,-27.565,-27.28,-28.136,-28.246000000000002
265,-19.377,-22.385,-17.108,-19.078,-22.553,-22.666,-18.911,-17.888,-20.311,-20.498,-20.6,-20.733,-23.181,-20.025000000000002,-21.078,-21.154
266,-25.644000000000002,-26.242,-25.065,-25.378,-26.403000000000002,-25.92,-25.694,-25.664,-26.113,-26.371000000000002,-26.048000000000002,-27.01,-27.082,-27.185000000000002,-27.27,-26.905
267,-18.099,-18.773,-17.624,-22.525000000000002,-22.567,-22.665,-22.719,-19.009,-20.226,-19.901,-20.498,-19.578,-20.756,-20.43,-20.626,-20.617
268,-28.358,-28.397000000000002,-28.349,-28.487000000000002,-28.544,-28.841,-28.663,-28.86,-28.754,-29.052,-29.0,-29.213,-29.373,-29.310000000000002,-29.427,-29.638
269,-28.497,-28.084,-28.582,-28.668,-28.51,-28.422,-28.872,-28.707,-29.048000000000002,-28.834,-29.197,-29.035,-29.218,-29.468,-29.329,-29.671
270,-28.105,-28.312,-28.299,-28.517,-28.619,-28.876,-28.778000000000002,-28.86,-28.969,-28.897000000000002,-29.083000000000002,-29.362000000000002,-29.172,-29.516000000000002,-29.493000000000002,-29.693
271,-8.306000000000001,-7.517,-10.111,-6.713,-10.218,-17.39,-9.641,-17.537,-17.619,-17.709,-17.766000000000002,-17.855,-17.901,-7.924,-10.42,-7.9830000000000005
272,-14.688,-19.888,-19.948,-20.046,-20.077,-13.726,-12.219,-15.512,-20.427,-12.84,-20.584,-15.389000000000001,-13.235,-20.799,-20.851,-14.290000000000001
273,-8.795,0.8220000000000001,4.548,-8.968,2.56,-9.101,4.316,4.165,-9.279,-9.365,-9.372,1.223,2.164,2.177,1.2750000000000001,-9.271
274,-3.71,-1.956,-13.341000000000001,-13.449,-4.816,-13.589,-4.996,-13.762,-13.836,-4.587,-14.003,-14.09,-3.883,-3.059,-4.005,-2.097
275,-24.576,-24.612000000000002,-22.241,-21.906,-22.0,-23.608,-23.688,-25.018,-22.691,-23.244,-23.941,-23.797,-23.253,-25.455000000000002,-25.524,-24.506
276,-18.18,-22.427,-22.472,-17.81,-22.591,-19.855,-22.75,-19.066,-18.016000000000002,-23.013,-23.078,-20.714000000000002,-23.228,-19.987000000000002,-18.935,-20.669
277,-22.278,-22.324,-22.365000000000002,-22.458000000000002,-18.997,-17.936,-17.379,-22.763,-22.829,-19.811,-18.816,-23.075,-20.219,-19.28,-20.982,-18.88
278,-19.636,-19.172,-22.635,-19.35,-22.757,-22.865000000000002,-22.917,-23.015,-20.584,-23.191,-18.727,-18.804000000000002,-23.412,-23.476,-20.552,-21.445
279,-25.283,-25.357,-25.729,-25.835,-26.414,-26.521,-26.003,-26.151,-26.784,-26.473,-26.047,-26.159,-27.111,-26.446,-27.302,-26.685000000000002
280,-1.123,-3.899,-2.114,-1.247,-2.2,-1.481,-2.4,-4.392,-5.371,-13.969,-14.003,-14.027000000000001,-1.887,-14.032,-14.032,-3.5820000000000003
281,1.963,-8.653,1.937,-8.818,-8.861,-8.962,0.762,1.499,4.187,-9.163,4.081,0.363,-9.257,-9.226,2.474,-9.126
282,-25.959,-27.117,-26.448,-27.254,-27.276,-26.579,-27.406,-26.424,-27.125,-27.648,-27.191,-27.382,-27.108,-27.895,-27.421,-27.534
283,-27.349,-27.325,-27.469,-27.483,-27.691,-27.578,-28.089000000000002,-27.783,-28.017,-28.359,-28.167,-28.319,-28.306,-28.456,-28.614,-28.695
284,-28.367,-28.629,-28.397000000000002,-28.421,-28.802,-28.53,-28.957,-28.747,-28.974,-29.084,-29.115000000000002,-29.186,-29.45,-29.404,-29.455000000000002,-29.563000000000002
285,-8.715,3.731,1.87,4.61,-8.948,-9.096,2.501,3.267,-9.297,-9.384,3.0,2.068,3.916,2.983,3.053,4.111
286,2.6790000000000003,-8.863,-8.938,0.749,-9.047,1.421,0.514,0.335,2.062,-9.439,3.795,2.827,2.866,-9.478,1.312,-9.409
287,-28.204,-28.611,-28.672,-28.336000000000002,-28.636,-28.694,-28.938,-28.882,-28.91,-28.967000000000002,-29.051000000000002,-29.239,-29.44,-29.303,-29.415,-29.489
288,-28.287,-28.144000000000002,-28.379,-28.477,-28.532,-28.593,-28.858,-28.974,-29.048000000000002,-29.143,-29.207,-29.025000000000002,-29.163,-29.295,-29.293,-29.435000000000002
289,-13.179,-1.8860000000000001,-0.968,-2.861,-4.757,-13.540000000000001,-4.021,-13.682,-4.324,-13.821,-2.656,-4.476,-5.41,-13.972,-4.555,-5.3660000000000005
290,-9.113,-17.107,-9.222,-10.143,-6.811,-10.412,-17.478,-9.001,-17.666,-17.763,-9.388,-17.905,-11.232000000000001,-8.831,-18.039,-8.005
291,-8.121,-16.976,-17.037,-8.333,-6.6610000000000005,-7.758,-17.342,-17.454,-7.34,-17.614,-10.932,-7.6000000000000005,-10.255,-17.844,-17.876,-11.188
292,-8.782,1.7690000000000001,0.8170000000000001,-8.983,-9.004,1.5090000000000001,1.5190000000000001,3.215,-9.287,-9.382,0.191,-9.463000000000001,-9.488,2.938,1.272,4.037
293,-28.247,-28.227,-28.279,-28.509,-28.341,-28.658,-28.52,-28.958000000000002,-28.896,-28.935000000000002,-29.046,-29.101,-29.185000000000002,-29.166,-29.452,-29.432000000000002
294,-8.394,-9.322000000000001,-8.52,-8.583,-17.37,-10.521,-7.127,-17.63,-17.697,-7.606,-17.824,-17.915,-17.962,-18.0,-11.273,-18.083000000000002
295,-20.082,-13.57,-20.183,-13.733,-14.611,-14.05,-13.359,-13.587,-15.304,-15.488,-20.839000000000002,-13.413,-20.981,-15.212,-16.017,-14.594
296,-19.354,-17.664,-18.364,-17.167,-22.579,-19.869,-19.951,-19.084,-22.896,-18.852,-23.051000000000002,-19.699,-20.345,-19.422,-20.542,-23.406
297,-17.193,-19.124,-22.539,-22.62,-19.861,-22.734,-18.491,-20.330000000000002,-19.491,-19.658,-18.632,-23.183,-18.951,-23.314,-20.686,-23.467
298,-25.89,-27.094,-27.142,-27.227,-26.588,-26.361,-26.787,-26.778000000000002,-27.594,-26.86,-26.937,-27.321,-27.877,-27.374000000000002,-28.008,-27.691
299,-16.938,-8.35,-17.043,-17.138,-7.672000000000001,-9.569,-7.033,-17.434,-17.512,-17.604,-17.66,-17.728,-9.499,-17.830000000000002,-17.87,-11.301
300,-22.455000000000002,-17.782,-19.063,-19.713,-19.305,-17.613,-17.75,-19.786,-19.956,-20.595,-23.153000000000002,-18.625,-19.433,-20.122,-20.764,-20.321
301,-20.26,-13.762,-13.033,-14.682,-20.493000000000002,-20.612000000000002,-20.671,-14.576,-14.778,-20.949,-13.542,-13.589,-16.038,-16.183,-21.281,-14.858
302,-15.269,-14.601,-13.114,-14.749,-14.129,-12.719,-20.609,-15.356,-20.787,-20.888,-20.953,-16.56,-16.678,-16.814,-21.209,-14.824
303,-22.27,-23.05,-22.002,-24.764,-23.001,-23.747,-24.957,-23.09,-23.585,-23.073,-25.291,-25.388,-25.472,-24.254,-25.61,-24.698
304,-28.54,-28.559,-28.252,-28.348,-28.47,-28.574,-28.879,-28.969,-29.039,-28.979,-28.967000000000002,-29.29,-29.261,-29.331,-29.53,-29.651
305,-7.354,-17.127,-17.199,-8.448,-6.745,-10.437,-9.673,-7.2540000000000004,-10.836,-8.468,-11.046,-10.382,-10.391,-17.996,-11.128,-18.068
306,-21.688,-22.642,-24.788,-21.972,-22.519000000000002,-23.702,-23.788,-23.943,-23.799,-25.318,-23.043,-24.163,-24.27,-24.603,-25.638,-25.73
307,-16.901,-16.942,-9.072000000000001,-17.103,-17.139,-6.851,-17.308,-9.721,-10.684000000000001,-10.021,-10.899000000000001,-17.734,-17.787,-9.488,-17.857,-17.925
