,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
154,-34.859,-49.469,-31.798000000000002,-32.675,-52.881,-31.787,-33.671,-32.802,-35.739,-32.848,-33.737,-49.279,-32.694,-32.729,-34.599000000000004,-31.695
155,-33.865,-32.855000000000004,-31.779,-31.727,-32.728,-31.782,-32.687,-35.75,-35.75,-32.831,-35.652,-33.708,-33.654,-35.596000000000004,-32.730000000000004,-34.568
156,-33.866,-34.792,-49.755,-49.192,-52.938,-35.671,-35.622,-31.802,-35.764,-49.639,-31.821,-49.705,-33.626,-49.147,-49.564,-31.697
157,-34.875,-35.753,-31.791,-49.383,-34.703,-34.7,-32.717,-35.753,-50.246,-31.885,-33.738,-49.262,-33.634,-49.147,-49.215,-51.507
158,-31.957,-35.783,-32.742,-35.608000000000004,-52.284,-31.788,-34.638,-33.78,-49.966,-33.82,-35.686,-32.831,-48.427,-33.669000000000004,-34.515,-35.583
159,-32.902,-32.853,-33.719,-34.633,-35.733000000000004,-49.366,-49.744,-31.835,-50.727000000000004,-49.257,-33.731,-33.724000000000004,-33.638,-32.718,-35.646,-32.649
160,-50.861000000000004,-34.766,-31.763,-31.738,-53.643,-32.725,-32.703,-31.810000000000002,-32.845,-35.743,-48.958,-32.772,-48.338,-33.657000000000004,-49.311,-51.919000000000004
161,-31.931,-31.898,-34.679,-31.724,-52.088,-49.976,-35.61,-50.469,-34.793,-32.8,-31.802,-31.732,-48.302,-32.712,-33.755,-51.386
162,-50.436,-33.804,-33.716,-32.672000000000004,-31.791,-35.662,-50.347,-51.274,-31.888,-31.864,-48.722,-35.613,-32.698,-49.761,-49.558,-35.612
163,-49.866,-35.772,-32.749,-34.616,-53.215,-31.787,-49.442,-34.772,-31.873,-31.883,-48.891,-49.120000000000005,-32.730000000000004,-33.678,-34.646,-33.602000000000004
164,-31.947,-34.767,-49.443,-34.644,-53.082,-33.751,-32.698,-32.788000000000004,-35.751,-33.807,-34.718,-48.74,-33.675,-35.626,-49.343,-32.641
165,-33.861000000000004,-32.857,-31.77,-33.663000000000004,-31.772000000000002,-49.621,-35.637,-33.768,-32.855000000000004,-33.799,-49.048,-33.755,-48.480000000000004,-34.649,-49.304,-35.618
166,-34.847,-34.781,-32.75,-35.611000000000004,-35.743,-34.71,-34.663000000000004,-51.44,-32.852000000000004,-34.78,-32.787,-31.757,-35.555,-49.4,-50.135,-31.69
167,-31.931,-32.832,-31.773,-33.663000000000004,-31.82,-49.524,-32.698,-50.804,-49.637,-35.738,-49.085,-49.299,-48.354,-35.612,-32.89,-51.619
168,-31.941,-49.394,-33.727000000000004,-49.321,-53.226,-35.679,-31.736,-33.766,-33.792,-31.857,-34.679,-31.736,-33.638,-35.613,-34.756,-33.61
169,-50.571,-35.808,-49.536,-32.685,-34.747,-34.713,-34.671,-33.764,-34.774,-34.769,-34.742,-49.22,-48.605000000000004,-31.768,-32.704,-50.897
170,-50.296,-31.904,-50.107,-49.084,-34.761,-31.786,-35.613,-31.825,-34.793,-34.771,-49.145,-32.718,-32.697,-35.629,-49.509,-31.698
171,-50.120000000000005,-49.701,-49.133,-35.61,-32.752,-35.671,-50.223,-32.783,-50.705,-35.753,-32.774,-31.743000000000002,-48.793,-34.648,-32.791000000000004,-34.569
172,-35.856,-32.858000000000004,-49.641,-34.642,-54.146,-49.609,-50.224000000000004,-33.782000000000004,-32.851,-49.647,-49.058,-31.759,-31.720000000000002,-34.647,-31.822,-32.651
173,-35.866,-33.812,-31.782,-35.607,-52.721000000000004,-49.515,-33.672000000000004,-32.793,-34.779,-49.637,-48.768,-34.742,-34.602000000000004,-49.616,-49.616,-31.675
174,-34.851,-49.453,-34.702,-50.01,-34.765,-34.719,-31.73,-32.795,-50.156,-49.586,-34.72,-33.733000000000004,-48.58,-32.726,-31.764,-52.355000000000004
175,-35.864,-35.807,-50.282000000000004,-49.815,-35.743,-35.656,-31.741,-50.385,-50.376,-49.593,-49.423,-49.296,-35.576,-31.746000000000002,-31.865000000000002,-34.57
176,-31.929000000000002,-32.823,-35.702,-33.677,-32.786,-35.651,-34.681,-35.75,-35.78,-49.305,-31.824,-34.618,-34.645,-33.681,-49.827,-34.581
177,-50.486000000000004,-33.788000000000004,-32.736000000000004,-49.61,-53.602000000000004,-35.684,-49.927,-50.359,-31.91,-33.764,-49.187,-35.663000000000004,-35.591,-34.679,-49.924,-33.619
178,-33.872,-35.773,-35.721000000000004,-49.468,-34.741,-31.793,-49.796,-35.746,-35.784,-49.594,-48.632,-34.738,-31.758,-32.738,-49.453,-52.591
179,-51.058,-31.926000000000002,-49.706,-31.749000000000002,-33.719,-32.758,-32.72,-34.761,-35.769,-34.803,-32.808,-49.489000000000004,-48.571,-33.657000000000004,-34.538000000000004,-51.703
180,-50.165,-32.85,-33.709,-35.625,-35.746,-33.749,-33.668,-50.507,-35.774,-34.800000000000004,-31.825,-34.703,-32.718,-31.757,-49.465,-34.582
181,-35.848,-32.84,-31.767,-35.603,-53.877,-49.561,-50.222,-35.737,-51.224000000000004,-49.314,-31.818,-32.731,-33.633,-34.664,-49.957,-52.068
182,-34.852000000000004,-49.481,-33.757,-35.623,-35.765,-49.413000000000004,-35.660000000000004,-33.802,-50.646,-34.793,-34.758,-35.735,-48.52,-33.699,-34.628,-51.024
183,-50.120000000000005,-31.931,-49.659,-33.678,-34.727000000000004,-34.753,-33.687,-33.77,-33.823,-33.826,-34.718,-49.415,-48.737,-49.439,-34.574,-32.675
184,-50.152,-49.515,-33.717,-33.678,-33.784,-49.651,-50.065,-34.796,-34.809,-32.843,-33.733000000000004,-49.272,-48.442,-50.012,-50.22,-52.988
185,-35.849000000000004,-49.842,-31.807000000000002,-32.671,-32.762,-34.728,-49.655,-33.792,-33.823,-34.78,-34.736000000000004,-32.767,-32.722,-35.641,-33.729,-31.7
186,-35.865,-31.915,-31.806,-35.613,-33.768,-49.499,-31.774,-34.771,-31.896,-31.881,-48.744,-34.807,-35.616,-31.777,-31.658,-34.589
187,-32.89,-32.853,-31.783,-35.612,-34.793,-35.711,-35.654,-32.789,-31.908,-49.21,-32.801,-34.727000000000004,-48.593,-35.655,-50.484,-51.913000000000004
188,-35.879,-32.87,-34.702,-31.744,-31.810000000000002,-32.723,-32.707,-51.053000000000004,-34.811,-48.854,-35.683,-32.742,-33.660000000000004,-35.662,-31.82,-33.642
189,-34.867,-31.907,-32.74,-31.766000000000002,-35.753,-34.737,-32.7,-35.764,-31.900000000000002,-33.784,-32.78,-32.739,-33.649,-31.772000000000002,-33.763,-51.826
190,-50.496,-35.800000000000004,-49.949,-49.371,-32.78,-49.463,-32.698,-50.053000000000004,-34.816,-31.86,-34.697,-31.73,-48.724000000000004,-49.857,-33.834,-52.073
191,-32.884,-31.914,-35.719,-32.7,-33.793,-34.72,-49.603,-32.781,-31.901,-35.755,-49.178000000000004,-34.711,-48.284,-49.812,-35.731,-33.636
192,-32.919000000000004,-49.367000000000004,-50.337,-33.704,-52.994,-32.785000000000004,-35.673,-50.595,-33.83,-35.75,-49.153,-49.866,-33.665,-35.644,-34.614,-51.668
193,-32.902,-49.112,-49.567,-33.696,-53.885,-33.75,-31.746000000000002,-49.785000000000004,-31.907,-34.795,-35.68,-31.758,-35.601,-31.787,-33.786,-34.618
194,-33.878,-33.835,-31.793,-31.736,-31.818,-31.778000000000002,-31.747,-34.78,-32.861000000000004,-34.795,-33.744,-49.288000000000004,-49.017,-34.676,-32.87,-34.619
195,-31.948,-32.871,-49.524,-34.661,-52.762,-32.747,-33.665,-50.998,-50.285000000000004,-31.863,-34.71,-34.654,-33.664,-34.696,-32.851,-52.644
196,-50.487,-35.822,-50.085,-49.579,-34.775,-49.572,-35.672000000000004,-50.323,-35.773,-32.849000000000004,-49.016,-33.781,-48.816,-35.660000000000004,-35.656,-33.641
197,-35.849000000000004,-34.771,-32.719,-32.667,-53.721000000000004,-35.702,-49.982,-34.730000000000004,-32.836,-33.791000000000004,-49.04,-49.813,-34.631,-49.44,-35.528,-53.39
198,-50.311,-35.773,-34.668,-31.726,-34.68,-49.735,-32.682,-31.789,-35.718,-49.286,-34.704,-31.864,-48.300000000000004,-32.704,-35.474000000000004,-34.583
199,-50.479,-34.753,-35.686,-34.624,-31.775000000000002,-49.568,-35.641,-50.34,-32.821,-31.827,-34.666000000000004,-48.921,-33.638,-49.358000000000004,-49.872,-31.677
200,-50.178000000000004,-31.882,-32.715,-35.574,-35.774,-49.704,-33.660000000000004,-50.620000000000005,-34.766,-33.765,-35.64,-33.697,-48.588,-31.737000000000002,-31.78,-31.675
201,-35.841,-34.749,-34.678,-33.638,-33.767,-35.673,-49.980000000000004,-49.96,-33.797000000000004,-34.748,-32.748,-31.718,-31.711000000000002,-35.626,-49.738,-31.684
202,-32.865,-33.778,-34.668,-34.634,-33.761,-49.675000000000004,-33.629,-50.389,-31.893,-49.382,-32.771,-49.304,-34.603,-49.781,-34.694,-31.655
203,-31.919,-31.875,-34.673,-49.78,-35.721000000000004,-33.685,-34.639,-50.458,-33.768,-32.813,-32.782000000000004,-34.718,-48.471000000000004,-49.679,-33.611000000000004,-51.877
204,-34.814,-32.825,-33.689,-34.617,-35.749,-31.726,-31.717000000000002,-33.731,-33.794000000000004,-49.346000000000004,-35.674,-33.707,-48.738,-32.718,-35.688,-31.679000000000002
205,-50.676,-35.759,-50.211,-35.59,-35.742,-49.542,-50.414,-50.945,-32.819,-49.677,-33.713,-31.754,-48.365,-50.328,-35.733000000000004,-33.597
206,-33.818,-49.316,-34.654,-31.687,-52.249,-33.688,-49.785000000000004,-33.735,-34.762,-49.246,-32.776,-31.835,-48.282000000000004,-35.619,-35.578,-32.596000000000004
207,-31.915,-49.508,-33.703,-31.712,-54.573,-49.759,-49.909,-50.846000000000004,-31.865000000000002,-35.72,-35.646,-31.846,-35.589,-33.660000000000004,-50.559000000000005,-51.822
208,-31.896,-49.695,-49.868,-35.59,-31.761,-34.676,-49.367000000000004,-33.749,-31.849,-49.827,-48.978,-35.618,-32.671,-31.713,-49.303000000000004,-33.571
209,-31.891000000000002,-35.711,-34.64,-32.655,-32.748,-50.056000000000004,-50.172000000000004,-32.752,-33.783,-35.698,-32.741,-33.604,-33.59,-49.728,-31.832,-52.011
210,-50.626,-35.739,-49.799,-34.598,-54.173,-35.62,-31.683,-34.716,-32.81,-49.171,-32.733000000000004,-33.631,-33.632,-35.591,-33.778,-35.587
211,-34.802,-31.881,-49.787,-31.718,-54.34,-50.015,-32.656,-31.759,-35.711,-35.715,-48.95,-35.637,-32.679,-50.394,-50.263,-52.651
212,-33.81,-49.924,-50.405,-49.535000000000004,-33.766,-34.689,-50.454,-33.761,-50.207,-31.785,-35.623,-49.576,-35.573,-33.660000000000004,-32.865,-34.567
213,-50.747,-32.796,-32.704,-49.573,-31.807000000000002,-35.601,-50.327,-51.179,-50.120000000000005,-32.764,-48.916000000000004,-31.641000000000002,-33.632,-49.977000000000004,-32.897,-33.603
214,-33.8,-35.723,-31.752,-49.89,-33.754,-32.691,-33.633,-50.799,-34.745,-34.742,-49.007,-35.608000000000004,-48.707,-50.462,-32.832,-35.604
215,-35.819,-34.739,-50.251,-34.607,-52.828,-33.692,-50.228,-33.744,-35.741,-32.83,-32.762,-33.735,-48.968,-31.726,-31.69,-34.535000000000004
216,-35.838,-49.532000000000004,-50.104,-35.608000000000004,-32.698,-32.724000000000004,-50.594,-31.771,-34.74,-49.519,-35.667,-31.824,-48.468,-35.626,-49.775,-31.679000000000002
217,-34.823,-32.818,-34.658,-31.695,-31.763,-49.928000000000004,-32.673,-50.776,-32.815,-49.448,-49.133,-31.733,-32.683,-50.534,-35.674,-35.592
218,-33.811,-33.753,-32.703,-32.658,-53.198,-33.673,-31.69,-33.744,-34.763,-49.59,-31.784,-49.473,-31.716,-33.629,-31.871000000000002,-52.437
219,-31.900000000000002,-34.727000000000004,-50.013,-49.887,-35.718,-32.703,-50.251,-50.786,-50.33,-31.825,-34.65,-34.659,-32.671,-35.601,-34.709,-34.567
220,-50.375,-49.571,-49.981,-35.585,-34.714,-50.592,-50.84,-50.59,-31.838,-49.401,-33.711,-49.428000000000004,-32.684,-50.264,-49.729,-32.627
221,-50.291000000000004,-35.757,-50.032000000000004,-49.897,-55.138,-33.7,-32.652,-32.736000000000004,-34.74,-32.81,-31.771,-32.74,-35.559,-35.596000000000004,-49.787,-33.592
222,-51.196,-32.803,-34.637,-35.596000000000004,-53.213,-32.676,-33.6,-34.725,-31.843,-49.998,-49.054,-33.617,-32.683,-35.622,-50.459,-31.646
223,-50.4,-34.722,-31.727,-31.696,-53.385,-50.34,-49.897,-34.735,-32.805,-49.971000000000004,-34.645,-32.594,-48.409,-33.635,-34.812,-53.382
224,-33.816,-33.745,-35.675000000000004,-32.660000000000004,-52.451,-35.642,-31.698,-35.686,-35.734,-33.764,-48.705,-33.657000000000004,-48.973,-32.684,-31.76,-33.564
225,-34.795,-49.651,-49.908,-33.648,-31.717000000000002,-34.676,-34.639,-51.094,-50.235,-33.749,-49.376,-35.663000000000004,-31.7,-33.622,-33.579,-52.6
226,-32.84,-33.758,-50.077,-31.687,-53.783,-34.694,-50.674,-50.455,-32.811,-49.134,-32.726,-33.674,-33.619,-50.207,-35.649,-52.696
227,-51.013,-32.81,-49.777,-32.654,-35.71,-49.959,-31.723,-51.153,-49.875,-32.764,-32.729,-49.989000000000004,-31.695,-32.688,-31.781000000000002,-34.551
228,-50.103,-34.693,-31.735,-35.554,-54.424,-35.627,-50.478,-35.728,-35.707,-35.7,-49.326,-35.56,-33.614,-49.802,-33.808,-35.584
229,-33.785000000000004,-49.187,-49.962,-32.642,-31.756,-49.806000000000004,-50.49,-50.678000000000004,-35.729,-49.834,-31.788,-49.135,-32.704,-50.126,-31.958000000000002,-51.947
230,-35.806,-49.164,-32.695,-31.677,-34.689,-33.664,-31.691,-35.687,-32.804,-33.729,-32.74,-31.709,-31.699,-35.64,-50.427,-51.648
231,-50.2,-32.786,-32.692,-49.762,-32.683,-50.081,-33.636,-50.802,-35.713,-31.825,-32.742,-32.776,-48.609,-31.729,-49.604,-34.546
232,-32.847,-49.416000000000004,-34.666000000000004,-49.578,-33.679,-50.2,-33.627,-34.714,-32.794000000000004,-49.448,-33.693,-33.747,-33.628,-49.785000000000004,-34.506,-35.564
233,-50.43,-35.743,-50.126,-33.63,-34.713,-49.888,-31.708000000000002,-32.721000000000004,-32.787,-49.905,-33.687,-32.741,-49.196,-49.925000000000004,-32.734,-53.643
234,-50.328,-35.75,-34.657000000000004,-33.631,-31.748,-31.716,-34.617,-33.751,-50.011,-33.724000000000004,-33.695,-35.577,-48.788000000000004,-33.660000000000004,-34.709,-34.573
235,-50.300000000000004,-31.863,-31.718,-31.684,-33.711,-32.68,-50.575,-31.772000000000002,-35.68,-32.775,-34.648,-49.13,-48.861000000000004,-31.733,-34.698,-32.62
236,-50.048,-49.563,-50.286,-33.637,-53.152,-35.684,-49.874,-31.765,-31.837,-49.623,-35.660000000000004,-33.741,-31.697,-50.077,-31.662,-35.578
237,-32.853,-49.447,-34.682,-49.564,-34.654,-32.703,-50.224000000000004,-32.75,-50.251,-50.234,-34.702,-35.749,-48.761,-31.71,-50.136,-32.625
238,-32.855000000000004,-49.38,-50.454,-31.708000000000002,-33.684,-35.646,-34.648,-50.394,-50.306000000000004,-34.746,-49.29,-49.348,-48.821,-50.868,-33.484,-34.554
239,-34.789,-33.767,-32.677,-31.653000000000002,-31.744,-35.662,-49.991,-50.476,-50.473,-50.117000000000004,-49.454,-35.628,-33.628,-35.613,-50.268,-32.633
240,-31.900000000000002,-34.732,-34.652,-49.714,-34.736000000000004,-50.483000000000004,-32.678,-34.724000000000004,-35.72,-32.761,-32.725,-49.097,-35.576,-49.903,-35.725,-31.651
241,-50.24,-35.742,-49.977000000000004,-49.854,-31.748,-50.164,-33.648,-31.764,-32.798,-49.778,-33.673,-32.698,-32.696,-35.619,-50.024,-53.319
242,-33.822,-49.565,-50.174,-35.588,-35.684,-49.978,-33.62,-35.691,-35.733000000000004,-31.808,-48.972,-34.678,-31.7,-34.619,-50.981,-52.493
243,-31.878,-33.745,-33.685,-31.674,-34.732,-31.759,-49.282000000000004,-31.78,-34.766,-49.698,-49.636,-49.496,-32.665,-31.708000000000002,-50.133,-35.602000000000004
244,-50.063,-49.594,-33.681,-33.645,-54.033,-50.04,-33.609,-35.709,-31.824,-31.8,-31.749000000000002,-34.609,-48.492000000000004,-49.752,-31.801000000000002,-52.171
245,-32.863,-49.345,-49.774,-50.021,-34.703,-50.58,-50.551,-33.741,-50.143,-31.831,-31.771,-49.669000000000004,-34.582,-49.893,-32.677,-34.555
246,-33.818,-49.5,-33.681,-31.676000000000002,-31.699,-33.709,-49.949,-50.631,-34.752,-33.764,-32.751,-49.574,-32.686,-50.219,-33.518,-53.492000000000004
247,-31.886,-35.719,-31.728,-34.578,-54.142,-33.689,-32.656,-50.935,-31.862000000000002,-34.735,-49.38,-31.748,-48.734,-31.739,-49.512,-34.546
248,-34.797000000000004,-33.745,-50.945,-32.633,-33.738,-50.056000000000004,-34.636,-31.78,-50.135,-35.704,-32.735,-34.617,-48.563,-33.664,-32.796,-52.531
249,-50.641,-49.458,-32.713,-33.638,-53.413000000000004,-35.648,-32.663000000000004,-35.691,-35.727000000000004,-33.757,-49.21,-33.693,-31.709,-33.621,-31.662,-31.639
250,-31.889,-35.725,-31.727,-33.614,-53.387,-49.995000000000005,-31.711000000000002,-35.689,-34.749,-49.45,-33.699,-31.706,-49.059,-34.637,-50.027,-34.556
251,-31.892,-32.775,-33.686,-49.852000000000004,-34.739,-49.57,-50.648,-32.745,-33.78,-32.778,-49.045,-49.579,-48.868,-34.636,-50.204,-52.759
252,-50.491,-34.713,-33.662,-35.566,-33.748,-31.729,-34.596000000000004,-34.742,-50.268,-50.066,-33.677,-34.565,-49.071,-49.323,-32.838,-51.93
253,-34.794000000000004,-32.791000000000004,-49.899,-34.603,-35.733000000000004,-33.693,-35.578,-50.642,-31.869,-35.702,-31.755,-31.676000000000002,-35.555,-49.628,-50.064,-52.467
254,-50.573,-35.727000000000004,-32.712,-33.632,-53.208,-31.739,-33.634,-31.758,-35.706,-49.668,-34.682,-49.293,-34.577,-49.878,-33.597,-51.834
255,-34.825,-34.752,-49.797000000000004,-31.727,-54.059000000000005,-34.713,-32.687,-35.697,-34.783,-34.76,-49.081,-49.541000000000004,-48.773,-35.588,-34.598,-33.603
256,-50.729,-31.881,-49.492000000000004,-31.701,-54.829,-31.737000000000002,-35.564,-31.748,-34.71,-32.759,-35.593,-49.015,-48.814,-32.703,-34.751,-31.651
257,-50.759,-31.854,-33.683,-34.607,-53.602000000000004,-49.816,-50.435,-50.25,-33.768,-32.756,-34.660000000000004,-33.592,-48.852000000000004,-50.008,-49.995000000000005,-32.621
258,-50.514,-49.464,-31.743000000000002,-49.378,-54.379,-49.752,-31.7,-31.785,-49.964,-31.798000000000002,-49.219,-35.518,-48.544000000000004,-35.638,-32.943,-52.78
259,-31.887,-33.75,-32.689,-32.655,-34.724000000000004,-50.394,-50.730000000000004,-50.892,-49.911,-49.762,-31.77,-49.891,-48.514,-35.603,-50.643,-33.61
260,-31.896,-32.786,-32.719,-49.593,-53.343,-31.765,-50.003,-33.732,-32.815,-33.767,-31.77,-49.218,-48.858000000000004,-31.723,-49.295,-34.538000000000004
261,-33.822,-33.749,-32.698,-33.62,-54.787,-49.717,-35.593,-50.696,-31.85,-34.701,-49.147,-49.246,-49.162,-33.643,-32.789,-51.497
262,-32.829,-32.787,-31.735,-34.574,-32.745,-33.643,-32.666000000000004,-31.777,-31.848,-34.693,-34.622,-32.562,-35.548,-34.614,-32.910000000000004,-35.552
263,-50.534,-33.743,-34.651,-31.682000000000002,-53.056000000000004,-31.738,-49.615,-50.386,-32.803,-33.693,-48.827,-34.538000000000004,-48.971000000000004,-32.687,-34.834,-31.637
264,-31.896,-31.858,-49.966,-35.614,-54.119,-50.138,-31.709,-50.554,-35.727000000000004,-32.768,-49.045,-35.592,-34.542,-31.707,-50.134,-51.281
265,-35.871,-49.43,-31.806,-34.662,-53.76,-50.088,-33.701,-31.82,-35.763,-35.783,-35.706,-35.725,-48.914,-33.721000000000004,-35.739,-35.639
266,-35.848,-49.142,-31.741,-32.634,-53.44,-34.671,-32.678,-31.779,-33.783,-34.778,-31.798000000000002,-49.463,-48.485,-49.838,-49.875,-33.595
267,-33.822,-34.706,-32.72,-49.987,-54.584,-50.124,-50.402,-33.746,-35.741,-34.731,-35.604,-33.573,-35.546,-34.654,-34.798,-34.569
268,-35.851,-35.746,-33.681,-34.601,-34.744,-49.854,-33.633,-35.702,-31.863,-35.688,-32.718,-35.569,-48.374,-33.668,-35.762,-52.188
269,-50.336,-31.879,-50.224000000000004,-49.238,-34.719,-31.722,-50.257,-32.76,-49.971000000000004,-31.808,-48.951,-31.714000000000002,-33.624,-49.532000000000004,-31.85,-51.851
270,-31.91,-33.746,-32.692,-34.592,-35.688,-50.133,-35.618,-34.742,-35.737,-31.835,-33.706,-49.4,-31.720000000000002,-49.835,-35.661,-52.144
271,-33.826,-32.828,-35.677,-31.702,-35.657000000000004,-49.886,-34.633,-50.779,-51.28,-49.633,-49.26,-49.591,-48.728,-31.746000000000002,-34.482,-31.654
272,-35.831,-49.749,-50.203,-49.653,-53.976,-33.68,-31.703,-35.697,-50.022,-31.822,-48.817,-34.719,-31.7,-50.048,-49.746,-32.624
273,-50.351,-35.733000000000004,-31.733,-49.46,-33.763,-49.728,-31.717000000000002,-31.796,-50.58,-49.167,-49.188,-34.548,-33.622,-33.653,-34.77,-52.133
274,-34.804,-32.809,-49.952,-49.634,-35.71,-49.515,-35.621,-50.936,-50.42,-34.762,-48.801,-49.235,-33.599000000000004,-32.695,-33.699,-31.654
275,-50.362,-49.915,-32.712,-31.69,-31.737000000000002,-35.637,-35.619,-50.703,-31.864,-32.806,-34.664,-33.675,-31.705000000000002,-50.064,-49.77,-34.539
276,-33.809,-49.339,-49.798,-32.648,-54.141,-35.665,-50.404,-33.742,-31.847,-49.722,-49.317,-35.704,-48.79,-33.651,-31.634,-34.542
277,-50.082,-49.398,-49.539,-49.577,-34.721000000000004,-32.683,-31.692,-50.973,-50.619,-34.743,-32.74,-49.084,-34.564,-32.694,-35.687,-31.666
278,-35.836,-34.766,-50.135,-34.618,-53.697,-49.935,-49.992000000000004,-51.108000000000004,-35.738,-49.531,-31.771,-31.638,-48.547000000000004,-50.050000000000004,-33.799,-35.563
279,-33.818,-33.748,-35.675000000000004,-35.594,-53.532000000000004,-49.652,-34.586,-34.730000000000004,-49.921,-35.674,-31.756,-31.594,-49.07,-31.740000000000002,-50.123,-31.672
280,-31.898,-34.735,-32.721000000000004,-31.696,-32.695,-31.735,-32.682,-34.742,-35.75,-49.538000000000004,-49.33,-50.145,-31.734,-50.329,-49.751,-33.593
281,-34.808,-49.216,-34.668,-49.352000000000004,-54.343,-49.221000000000004,-35.602000000000004,-34.742,-31.849,-48.827,-31.811,-35.711,-48.928000000000004,-50.201,-33.586,-52.328
282,-32.859,-49.233000000000004,-34.672000000000004,-49.454,-53.708,-33.707,-50.174,-31.787,-35.714,-49.429,-34.701,-35.694,-32.703,-50.297000000000004,-33.543,-33.595
283,-33.824,-32.804,-33.694,-32.660000000000004,-34.691,-31.781000000000002,-49.682,-31.778000000000002,-33.758,-49.31,-32.743,-33.684,-31.687,-32.688,-34.575,-33.582
284,-34.827,-49.315,-33.698,-32.659,-53.359,-31.732,-49.905,-31.783,-34.765,-34.756,-33.685,-32.695,-48.487,-33.651,-32.736000000000004,-32.619
285,-50.525,-32.811,-34.662,-31.701,-52.718,-49.863,-33.627,-32.746,-50.093,-49.486000000000004,-32.728,-33.637,-31.685000000000002,-32.701,-32.747,-31.655
286,-33.837,-49.323,-50.198,-35.615,-53.684000000000005,-34.701,-35.615,-35.714,-33.783,-49.581,-31.815,-32.776,-32.704,-49.592,-34.475,-51.13
287,-32.868,-49.817,-49.886,-31.701,-35.624,-34.711,-50.259,-34.719,-33.794000000000004,-32.82,-32.77,-34.744,-48.562,-31.739,-32.51,-31.646
288,-35.832,-32.839,-35.705,-35.598,-35.69,-34.714,-49.963,-50.066,-50.149,-49.656,-49.217,-31.825,-32.694,-33.633,-31.554000000000002,-31.656000000000002
289,-51.071,-32.821,-31.733,-33.636,-35.728,-49.94,-34.631,-50.996,-34.775,-49.43,-32.75,-34.645,-35.56,-49.452,-34.61,-35.576
290,-34.83,-49.47,-34.675000000000004,-35.577,-31.754,-35.662,-50.369,-33.734,-50.681000000000004,-49.922000000000004,-33.669000000000004,-49.415,-35.564,-32.712,-49.652,-31.673000000000002
291,-33.844,-49.187,-50.185,-33.639,-31.769000000000002,-32.695,-49.947,-50.246,-31.853,-49.751,-35.63,-31.692,-34.576,-49.854,-50.636,-35.602000000000004
292,-50.261,-34.741,-35.696,-49.677,-53.498000000000005,-34.697,-34.639,-32.764,-50.335,-49.649,-35.655,-48.853,-48.411,-32.686,-34.471000000000004,-31.654
293,-33.816,-32.838,-32.715,-35.592,-31.708000000000002,-35.636,-31.719,-50.324,-35.728,-33.783,-35.651,-33.785000000000004,-34.61,-31.727,-49.986000000000004,-33.575
294,-33.839,-34.759,-33.715,-33.645,-53.062,-35.678,-31.73,-50.495000000000005,-50.941,-31.851,-49.009,-49.42,-48.732,-49.507,-35.492,-51.978
295,-50.548,-33.783,-49.471000000000004,-33.657000000000004,-34.715,-33.691,-32.648,-32.744,-34.733000000000004,-34.77,-49.053000000000004,-31.758,-48.539,-33.656,-34.597,-32.614
296,-35.832,-32.819,-33.698,-31.712,-53.059000000000005,-35.684,-35.597,-33.752,-50.049,-32.841,-49.202,-33.702,-34.583,-32.693,-34.556,-52.286
297,-31.944,-34.742,-49.633,-49.647,-35.659,-49.843,-32.685,-35.706,-33.8,-33.778,-31.803,-49.004,-31.749000000000002,-49.22,-34.431,-51.26
298,-32.857,-49.202,-50.239000000000004,-49.413000000000004,-34.707,-32.723,-34.635,-33.752,-50.485,-32.826,-32.766,-34.715,-48.34,-33.637,-50.027,-34.532000000000004
299,-50.403,-33.776,-49.683,-49.053000000000004,-32.707,-34.681,-31.729,-50.801,-50.222,-49.653,-49.202,-49.871,-33.623,-49.331,-50.266,-35.578
300,-50.447,-32.843,-34.671,-35.571,-34.736000000000004,-31.686,-31.718,-34.721000000000004,-34.752,-35.712,-49.093,-31.675,-32.655,-33.657000000000004,-34.692,-33.602000000000004
301,-50.698,-33.77,-32.702,-34.583,-52.945,-50.003,-50.166000000000004,-33.730000000000004,-33.783,-49.803000000000004,-31.762,-31.633,-34.573,-34.623,-49.047000000000004,-32.625
302,-35.837,-34.749,-32.711,-34.585,-33.721000000000004,-31.743000000000002,-49.679,-34.728,-50.276,-49.77,-49.276,-35.594,-35.565,-35.624,-49.727000000000004,-32.612
303,-32.85,-34.733000000000004,-31.775000000000002,-49.281,-33.72,-35.616,-49.885,-32.730000000000004,-33.755,-31.827,-49.062,-49.385,-48.63,-33.646,-49.07,-34.534
304,-50.972,-49.943,-32.704,-32.634,-33.657000000000004,-33.709,-50.104,-50.734,-50.604,-34.764,-32.766,-49.213,-35.552,-34.646,-49.918,-52.551
305,-32.856,-49.584,-49.661,-33.62,-31.678,-35.643,-34.644,-31.776,-35.775,-32.817,-35.654,-34.815,-34.64,-49.499,-35.38,-52.013
306,-31.918,-33.768,-49.948,-31.705000000000002,-32.683,-35.641,-35.615,-35.734,-34.768,-49.865,-31.805,-34.696,-34.611000000000004,-35.596000000000004,-49.735,-52.225
307,-50.53,-49.537,-34.673,-49.114000000000004,-52.499,-31.749000000000002,-50.321,-34.733000000000004,-35.694,-34.774,-35.628,-49.375,-48.641,-33.643,-49.545,-53.002
