,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
152,-2.841,-5.636,-3.7880000000000003,-5.612,-16.239,-16.335,-6.602,-16.36,-5.922,-5.932,-5.963,-3.269,-16.429000000000002,-16.427,-16.386,-6.596
153,-10.188,-11.158,-21.289,-13.813,-13.832,-10.491,-10.486,-14.176,-14.344,-11.67,-21.679000000000002,-21.742,-12.198,-11.057,-21.788,-21.84
154,-28.686,-26.197,-24.72,-26.334,-26.421,-25.584,-26.142,-29.036,-27.309,-29.151,-26.687,-25.794,-27.757,-26.623,-29.428,-29.505
155,-28.68,-28.705000000000002,-24.567,-26.201,-26.705000000000002,-28.887,-25.993000000000002,-27.042,-25.908,-29.126,-26.083000000000002,-29.246000000000002,-26.48,-27.693,-27.995,-27.208000000000002
156,-10.017,-10.06,-18.808,-6.456,-9.222,-7.543,-10.225,-8.648,-7.007000000000001,-9.563,-10.572000000000001,-8.723,-10.863,-9.754,-19.233,-7.021
157,-25.154,-28.653000000000002,-25.315,-24.82,-25.444,-26.131,-26.625,-25.371000000000002,-29.012,-27.008,-26.749000000000002,-27.636,-27.802,-29.381,-27.917,-26.466
158,-4.694,-5.692,-3.841,-5.671,-4.797,-6.779,-2.998,-6.852,-5.115,-6.08,-3.309,-4.33,-4.323,-5.947,-16.415,-16.412
159,-23.48,-14.097,-23.556,-14.965,-15.045,-17.682,-15.237,-23.838,-17.242,-16.572,-23.988,-16.048000000000002,-15.242,-16.036,-24.16,-24.224
160,-16.091,-16.121,-16.13,-4.681,-3.71,-5.751,-4.74,-16.308,-16.339,-16.378,-16.382,-16.391000000000002,-7.035,-16.378,-16.36,-4.8020000000000005
161,-7.396,-7.476,-10.235,-6.5600000000000005,-18.990000000000002,-6.729,-19.115000000000002,-19.213,-19.225,-6.9030000000000005,-9.763,-10.672,-10.982000000000001,-10.724,-9.932,-7.98
162,-28.648,-25.310000000000002,-24.836000000000002,-24.923000000000002,-28.859,-25.196,-25.798000000000002,-26.032,-29.117,-27.095,-26.371000000000002,-27.647000000000002,-26.802,-27.926000000000002,-27.872,-29.569
163,-23.444,-16.392,-23.521,-16.534,-17.41,-14.229000000000001,-14.241,-15.333,-15.587,-14.614,-18.019000000000002,-17.225,-15.169,-17.531,-18.904,-17.723
164,-23.574,-26.957,-26.987000000000002,-21.897000000000002,-21.281,-22.152,-22.851,-27.258,-23.278000000000002,-24.382,-24.531,-27.496000000000002,-23.832,-23.804000000000002,-27.642,-24.579
165,-2.695,-3.668,-3.681,-5.511,-16.193,-16.28,-2.798,-6.675,-3.129,-16.363,-4.906,-3.935,-6.047,-5.766,-16.316,-6.547
166,-26.018,-28.598,-25.729,-28.734,-26.361,-25.566,-26.128,-25.308,-26.896,-26.582,-26.267,-25.923000000000002,-29.296,-26.62,-26.182000000000002,-29.48
167,-9.155,-7.414000000000001,-9.24,-6.474,-6.486,-18.959,-6.628,-10.399000000000001,-10.5,-9.673,-19.111,-8.001,-19.162,-19.167,-9.461,-19.159
168,-26.315,-24.386,-25.024,-26.529,-25.175,-25.899,-26.813,-28.921,-25.306,-29.077,-25.634,-26.774,-26.937,-27.717000000000002,-27.015,-26.252
169,-21.265,-21.301000000000002,-13.81,-21.42,-10.312,-14.02,-10.512,-10.718,-13.544,-11.772,-11.923,-12.857000000000001,-21.881,-11.166,-12.881,-14.615
170,-22.447,-27.074,-22.651,-27.206,-27.236,-22.947,-23.586000000000002,-27.409,-22.769000000000002,-24.529,-22.963,-24.252,-22.789,-27.754,-23.57,-24.689
171,-23.66,-21.2,-23.228,-23.856,-27.084,-21.583000000000002,-22.94,-22.547,-27.314,-23.962,-22.273,-27.516000000000002,-22.740000000000002,-24.959,-27.672,-27.744
172,-30.055,-30.106,-28.955000000000002,-28.764,-30.276,-27.904,-29.23,-30.432000000000002,-30.478,-28.716,-29.426000000000002,-28.594,-29.692,-28.905,-30.876,-30.954
173,-18.755,-7.455,-18.821,-10.168000000000001,-6.529,-6.678,-18.975,-6.835,-8.807,-19.126,-19.157,-19.19,-19.191,-8.798,-19.169,-19.2
174,-15.891,-2.604,-6.319,-5.355,-5.365,-3.6430000000000002,-6.3580000000000005,-3.763,-2.965,-16.249,-5.745,-2.97,-6.805,-4.727,-16.178,-4.529
175,-27.481,-28.634,-28.707,-28.774,-30.222,-28.965,-29.254,-28.589000000000002,-28.384,-30.527,-30.573,-30.661,-29.258,-30.769000000000002,-29.829,-29.758
176,-22.484,-23.197,-23.826,-23.319,-27.025000000000002,-24.084,-24.109,-22.552,-23.916,-24.547,-27.369,-27.451,-27.502,-27.547,-27.597,-24.599
177,-26.856,-26.891000000000002,-23.635,-21.09,-21.163,-27.095,-27.126,-27.204,-23.147000000000002,-23.859,-22.131,-24.649,-24.802,-27.542,-23.729,-24.443
178,-14.706,-23.418,-17.331,-23.55,-23.566,-15.954,-17.56,-17.783,-15.551,-16.321,-23.895,-16.558,-18.459,-24.044,-15.194,-24.13
179,-11.821,-11.879,-10.16,-11.942,-12.847,-21.438,-21.464000000000002,-14.07,-21.57,-21.635,-11.681000000000001,-10.705,-12.084,-12.732000000000001,-21.789,-11.955
180,-12.52,-21.083000000000002,-12.602,-21.205000000000002,-21.227,-21.324,-21.341,-12.151,-21.452,-13.121,-13.26,-21.627,-14.456,-10.849,-11.499,-14.473
181,-26.879,-21.015,-26.953,-21.823,-27.059,-27.138,-27.162,-21.683,-27.281,-23.811,-24.493000000000002,-27.481,-22.583000000000002,-22.499,-22.834,-24.518
182,-17.603,-25.438,-18.564,-25.552,-20.853,-19.622,-20.397000000000002,-19.135,-20.794,-18.541,-18.740000000000002,-19.612000000000002,-20.658,-20.573,-26.119,-19.231
183,-28.35,-27.717000000000002,-28.178,-28.254,-28.674,-28.118000000000002,-29.127,-29.503,-29.592000000000002,-28.608,-29.586000000000002,-30.724,-29.82,-30.831,-30.89,-29.325
184,-15.526,-14.786,-23.39,-17.288,-23.481,-23.577,-23.593,-15.278,-23.711000000000002,-23.809,-23.834,-15.016,-15.114,-15.897,-24.014,-24.074
185,-26.933,-21.881,-23.213,-23.281,-23.909,-22.931,-24.113,-23.775000000000002,-27.339000000000002,-27.406,-23.602,-22.565,-23.305,-24.961000000000002,-24.990000000000002,-22.856
186,-23.549,-23.641000000000002,-21.833000000000002,-23.173000000000002,-27.089000000000002,-23.439,-24.009,-22.408,-23.207,-24.431,-24.544,-23.051000000000002,-23.788,-27.605,-27.661,-27.721
187,-6.7170000000000005,-3.075,-4.924,-3.021,-16.362000000000002,-6.873,-4.962,-4.1930000000000005,-3.3970000000000002,-16.566,-16.577,-4.293,-6.343,-4.2090000000000005,-16.483,-16.498
188,-28.782,-27.494,-30.09,-27.684,-28.798000000000002,-30.261,-28.368000000000002,-30.381,-30.425,-29.09,-29.217000000000002,-29.313,-30.709,-29.983,-30.842000000000002,-29.546
189,-7.341,-18.828,-6.508,-10.113,-9.287,-9.416,-19.064,-7.73,-10.601,-10.469,-8.768,-19.25,-7.234,-7.939,-19.276,-19.312
190,-21.102,-21.146,-21.174,-11.81,-21.261,-12.919,-21.387,-13.126,-10.666,-13.233,-14.22,-14.295,-14.564,-14.367,-11.862,-21.8
191,-27.598,-30.089000000000002,-28.136,-27.821,-29.139,-28.428,-28.494,-30.428,-29.086000000000002,-29.196,-30.581,-28.836000000000002,-29.757,-29.819,-30.867,-29.312
192,-21.887,-26.988,-23.893,-21.433,-23.993000000000002,-27.209,-21.783,-21.992,-24.52,-27.43,-23.109,-24.916,-22.818,-27.647000000000002,-23.447,-25.209
193,-30.031000000000002,-30.071,-28.926000000000002,-28.418,-28.13,-30.29,-28.969,-30.42,-28.948,-28.419,-28.881,-30.672,-29.422,-30.812,-29.307000000000002,-30.956
194,-11.758000000000001,-21.163,-11.870000000000001,-21.281,-10.148,-13.809000000000001,-11.184000000000001,-13.995000000000001,-21.542,-12.51,-13.458,-13.649000000000001,-13.615,-13.553,-14.318,-11.774000000000001
195,-9.275,-9.338000000000001,-9.362,-10.24,-6.621,-19.143,-7.671,-19.244,-19.278,-9.828,-7.17,-7.295,-10.045,-19.415,-19.416,-10.663
196,-4.679,-3.825,-16.196,-16.262,-4.687,-4.837,-2.912,-16.367,-6.890000000000001,-16.448,-16.451,-5.971,-5.263,-16.43,-16.417,-3.915
197,-11.09,-12.051,-21.441,-21.512,-10.347,-12.305,-12.288,-21.702,-10.933,-10.781,-21.833000000000002,-14.465,-21.933,-12.864,-21.955000000000002,-13.75
198,-15.998000000000001,-6.4,-2.695,-3.579,-5.455,-6.495,-4.587,-6.615,-6.742,-16.303,-16.312,-6.601,-16.307,-6.633,-5.034,-3.789
199,-30.001,-28.229,-30.086000000000002,-30.163,-28.784,-27.886,-27.953,-29.351,-30.419,-30.504,-30.533,-30.629,-29.165,-29.202,-29.987000000000002,-30.877
200,-30.047,-28.315,-28.383,-27.71,-30.252,-29.227,-28.038,-28.92,-29.307000000000002,-28.832,-29.705000000000002,-29.622,-29.947,-29.018,-30.874000000000002,-29.529
201,-6.439,-2.7720000000000002,-4.611,-6.412,-6.396,-3.751,-16.154,-16.221,-6.671,-16.229,-4.848,-16.216,-4.07,-16.202,-16.198,-16.184
202,-26.687,-25.885,-28.786,-24.934,-25.011,-25.75,-27.109,-29.059,-26.189,-29.202,-26.899,-26.657,-27.209,-27.639,-26.391000000000002,-29.593
203,-23.762,-22.026,-22.074,-27.102,-23.447,-27.21,-23.065,-27.314,-27.357,-27.44,-23.697,-27.557000000000002,-27.601,-27.644000000000002,-27.689,-27.757
204,-30.015,-30.053,-30.095,-28.468,-27.788,-28.967000000000002,-28.38,-28.19,-28.998,-28.784,-28.595,-28.734,-29.272000000000002,-29.983,-29.665,-30.942
205,-9.945,-9.068,-18.786,-10.007,-18.874,-9.312,-10.16,-9.494,-7.839,-19.167,-9.647,-6.854,-9.067,-6.987,-9.867,-19.281
206,-28.617,-28.675,-26.295,-25.926000000000002,-24.948,-26.143,-26.205000000000002,-26.861,-26.61,-26.187,-26.375,-27.298000000000002,-26.793,-27.223,-29.538,-27.836000000000002
207,-19.137,-19.947,-25.34,-25.411,-19.394000000000002,-19.559,-25.529,-25.617,-25.651,-19.973,-21.527,-25.846,-19.900000000000002,-25.919,-20.852,-20.692
208,-12.042,-12.989,-10.372,-11.244,-11.26,-21.613,-21.625,-10.739,-21.723,-21.809,-21.823,-13.627,-21.904,-21.926000000000002,-12.955,-14.612
209,-21.217,-27.017,-27.046,-23.375,-21.48,-27.205000000000002,-27.23,-21.986,-22.832,-27.422,-23.075,-22.55,-22.851,-24.007,-25.119,-25.221
210,-21.211000000000002,-12.845,-21.279,-12.014000000000001,-11.146,-12.222,-13.081,-21.554000000000002,-12.51,-13.501,-10.927,-21.727,-13.683,-21.796,-21.819,-21.849
211,-22.997,-23.671,-21.168,-22.593,-22.671,-23.473,-23.48,-24.225,-23.832,-27.391000000000002,-27.429000000000002,-24.775000000000002,-23.242,-23.821,-27.661,-27.731
212,-7.146,-7.228,-18.694,-9.943,-9.067,-7.405,-18.887,-10.282,-10.385,-9.528,-6.889,-9.723,-19.13,-8.708,-6.732,-10.402000000000001
213,-26.92,-26.956,-21.814,-22.523,-21.2,-27.155,-21.484,-24.192,-27.306,-23.237000000000002,-22.129,-27.493000000000002,-23.247,-27.59,-27.633,-24.488
214,-24.405,-24.484,-24.586000000000002,-26.201,-28.743000000000002,-24.896,-26.02,-27.066,-25.947,-25.947,-26.995,-27.448,-26.527,-29.323,-26.91,-27.573
215,-18.714,-8.174,-9.135,-7.2860000000000005,-8.237,-9.305,-7.423,-9.47,-8.74,-19.150000000000002,-19.181,-9.551,-10.792,-8.769,-10.822000000000001,-6.939
216,-2.88,-3.844,-3.848,-5.667,-16.289,-6.726,-6.652,-3.108,-16.426000000000002,-6.837,-16.475,-6.913,-5.287,-4.099,-16.403,-5.774
217,-4.6000000000000005,-16.085,-6.546,-3.697,-5.5520000000000005,-16.279,-3.799,-6.764,-5.049,-16.427,-3.218,-16.462,-6.187,-16.452,-3.056,-3.0020000000000002
218,-28.817,-28.298000000000002,-28.675,-28.739,-28.509,-29.193,-28.707,-29.394000000000002,-29.48,-30.568,-28.935000000000002,-29.389,-30.744,-28.982,-30.877,-29.772000000000002
219,-15.978,-5.477,-16.059,-16.136,-5.5120000000000005,-16.204,-3.73,-4.835,-4.939,-5.939,-5.968,-7.033,-16.409,-3.099,-16.336000000000002,-4.755
220,-23.506,-15.023,-17.535,-23.647000000000002,-15.117,-14.463000000000001,-16.169,-23.861,-15.722,-18.177,-24.006,-15.262,-24.115000000000002,-24.154,-16.071,-24.234
221,-25.292,-19.14,-20.662,-25.445,-20.739,-20.259,-25.582,-25.665,-18.431,-19.982,-18.656,-19.57,-21.25,-18.977,-26.037,-19.875
222,-11.121,-11.209,-21.400000000000002,-13.881,-13.904,-13.244,-13.226,-11.677,-10.992,-12.623000000000001,-12.779,-12.744,-13.165000000000001,-21.921,-14.92,-13.822000000000001
223,-6.273,-3.505,-15.97,-2.584,-5.376,-4.5920000000000005,-6.382000000000001,-2.87,-16.256,-3.7720000000000002,-4.805,-4.694,-6.002,-2.956,-3.3970000000000002,-2.906
224,-28.887,-30.034,-30.094,-30.161,-28.326,-29.062,-28.18,-29.494,-29.41,-30.553,-30.61,-30.698,-30.767,-30.84,-30.904,-30.143
225,-25.323,-25.353,-18.634,-25.456,-18.72,-20.436,-25.591,-18.425,-19.419,-18.619,-21.013,-25.895,-22.032,-20.625,-26.007,-20.778
226,-2.864,-6.6000000000000005,-16.201,-16.269000000000002,-5.647,-5.8100000000000005,-2.95,-16.391000000000002,-16.422,-6.016,-3.275,-16.473,-16.516000000000002,-16.463,-3.915,-5.772
227,-27.457,-30.072,-28.381,-28.453,-28.2,-28.985,-30.323,-28.595,-30.457,-29.621000000000002,-30.59,-28.827,-30.721,-29.815,-30.062,-29.805
228,-16.025,-3.7030000000000003,-5.549,-16.15,-3.7070000000000003,-16.243000000000002,-6.564,-6.73,-4.978,-5.039,-6.001,-16.434,-6.024,-3.1270000000000002,-16.365000000000002,-3.872
229,-26.939,-23.245,-27.002,-23.928,-22.203,-23.024,-22.413,-27.262,-22.163,-24.129,-24.259,-23.353,-24.532,-23.456,-22.82,-24.715
230,-19.224,-17.782,-19.388,-25.546,-25.572,-18.128,-18.927,-19.921,-19.364,-25.872,-21.016000000000002,-19.723,-19.228,-21.931,-21.328,-26.178
231,-5.429,-2.7,-4.574,-2.6550000000000002,-2.624,-4.655,-16.217,-16.274,-4.882,-16.29,-3.882,-5.6610000000000005,-4.168,-16.292,-16.266000000000002,-2.785
232,-23.568,-26.944,-26.982,-21.195,-23.263,-22.82,-27.19,-23.082,-23.29,-27.401,-24.543,-24.075,-24.424,-27.632,-27.674,-22.854
233,-2.894,-4.758,-16.218,-2.9210000000000003,-16.284,-4.902,-6.6850000000000005,-4.099,-7.01,-3.105,-16.483,-4.016,-16.497,-5.9750000000000005,-4.563,-16.421
234,-12.756,-21.298000000000002,-12.005,-12.016,-21.44,-11.322000000000001,-13.94,-11.553,-14.291,-12.614,-10.975,-13.693,-13.869,-13.721,-14.491,-11.957
235,-27.818,-28.560000000000002,-30.031000000000002,-28.028000000000002,-28.103,-30.201,-30.241,-29.078,-28.615000000000002,-29.512,-30.494,-29.284,-29.128,-29.874000000000002,-30.775000000000002,-30.872
236,-13.98,-17.35,-14.957,-23.574,-23.597,-14.381,-14.388,-16.282,-16.439,-18.128,-15.85,-15.191,-16.075,-24.053,-17.537,-24.135
237,-21.274,-23.862000000000002,-22.115000000000002,-23.973,-27.124000000000002,-23.671,-27.219,-22.029,-24.534,-22.331,-22.503,-24.474,-27.594,-24.061,-24.079,-25.25
238,-21.092,-10.029,-10.037,-21.259,-10.963000000000001,-11.153,-12.927,-11.354000000000001,-11.529,-12.403,-10.778,-10.893,-14.495000000000001,-10.864,-21.713,-12.585
239,-10.194,-11.163,-12.956,-13.794,-21.403,-12.264000000000001,-21.509,-21.6,-21.619,-12.517,-14.361,-21.762,-14.728,-13.69,-21.843,-13.689
240,-28.646,-26.138,-28.722,-26.705000000000002,-26.764,-25.531,-28.91,-29.022000000000002,-29.062,-26.052,-26.697,-25.824,-26.201,-27.506,-28.073,-26.499
241,-20.033,-19.362000000000002,-19.466,-18.715,-19.56,-18.954,-21.149,-19.999,-25.776,-20.863,-21.031,-25.974,-19.297,-22.001,-20.447,-22.217
242,-18.377,-25.365000000000002,-18.54,-25.472,-17.85,-25.585,-21.04,-21.255,-19.315,-20.004,-20.900000000000002,-20.964000000000002,-21.936,-19.789,-26.033,-20.68
243,-21.361,-10.336,-10.345,-21.5,-10.370000000000001,-21.618000000000002,-21.653,-12.544,-12.692,-10.878,-12.799,-21.915,-21.96,-21.967,-11.13,-13.753
244,-18.529,-18.562,-18.583000000000002,-8.06,-18.645,-18.75,-7.272,-18.831,-18.871,-9.425,-18.959,-19.016000000000002,-9.719,-19.033,-6.686,-19.054000000000002
245,-5.463,-3.666,-16.099,-4.571,-3.641,-5.684,-6.5200000000000005,-5.772,-3.0540000000000003,-6.797,-4.9910000000000005,-3.239,-16.409,-16.384,-2.775,-16.298000000000002
246,-24.579,-28.707,-28.751,-26.343,-24.883,-25.09,-28.999000000000002,-27.247,-29.124000000000002,-29.208000000000002,-27.579,-26.587,-27.852,-26.268,-29.511,-26.933
247,-18.769000000000002,-18.796,-9.242,-7.393,-8.327,-10.299,-19.028,-6.833,-9.718,-6.829,-7.884,-19.213,-10.003,-19.236,-19.242,-19.244
248,-28.805,-26.491,-25.088,-25.69,-28.975,-25.406,-27.234,-29.117,-27.518,-29.215,-29.261,-29.343,-29.387,-29.451,-27.578,-27.898
249,-19.086000000000002,-18.383,-25.39,-20.726,-19.381,-20.273,-18.78,-25.662,-18.490000000000002,-20.657,-20.105,-20.803,-25.939,-21.794,-26.028000000000002,-22.015
250,-28.71,-26.324,-25.451,-26.476,-26.104,-26.264,-25.276,-29.075,-26.636,-29.19,-26.838,-29.305,-26.775000000000002,-27.872,-28.005,-26.498
251,-28.673000000000002,-26.671,-24.782,-26.363,-25.464000000000002,-28.888,-25.699,-25.919,-29.065,-29.129,-26.326,-26.882,-29.327,-27.148,-27.257,-27.352
252,-15.917,-5.476,-15.950000000000001,-3.563,-5.418,-16.092,-5.505,-16.153,-6.68,-16.23,-16.252,-16.279,-16.265,-2.963,-4.662,-16.211000000000002
253,-23.562,-21.055,-21.805,-22.539,-23.247,-27.229,-23.447,-22.403,-23.795,-23.925,-27.491,-22.363,-24.854,-22.522000000000002,-23.785,-23.959
254,-21.006,-22.455000000000002,-26.979,-23.76,-23.832,-23.453,-21.533,-23.07,-24.329,-23.95,-27.402,-22.46,-27.528000000000002,-24.355,-27.628,-27.699
255,-28.756,-26.735,-28.794,-26.411,-28.893,-25.163,-26.238,-29.071,-29.116,-29.184,-25.861,-29.310000000000002,-27.167,-27.854,-27.645,-26.48
256,-7.284,-7.336,-10.093,-6.414,-18.835,-18.946,-18.93,-8.51,-18.999,-19.076,-19.096,-19.127,-19.154,-19.145,-7.3260000000000005,-10.524000000000001
257,-17.563,-25.362000000000002,-17.716,-20.052,-25.507,-25.592000000000002,-21.001,-19.826,-21.394000000000002,-20.704,-21.498,-18.566,-25.943,-20.474,-21.037,-21.388
258,-25.345,-26.379,-28.836000000000002,-28.909,-28.943,-27.138,-29.024,-26.974,-29.133,-25.779,-26.896,-27.368000000000002,-29.397000000000002,-27.283,-29.537,-27.569
259,-21.566,-23.546,-26.915,-22.472,-27.015,-27.095,-22.089000000000002,-21.646,-22.559,-23.179000000000002,-27.373,-22.828,-27.502,-23.734,-27.611,-27.683
260,-13.904,-14.005,-23.539,-23.615000000000002,-17.433,-16.013,-15.174,-14.544,-16.439,-23.928,-15.718,-15.739,-18.51,-18.353,-17.016000000000002,-17.679000000000002
261,-18.985,-20.56,-19.161,-19.192,-19.240000000000002,-20.204,-25.567,-25.641000000000002,-21.25,-25.756,-20.783,-19.464,-20.472,-19.658,-20.391000000000002,-26.063
262,-15.953000000000001,-4.58,-16.024,-16.111,-5.5,-16.186,-5.596,-4.8500000000000005,-6.766,-4.952,-3.168,-6.936,-6.073,-16.327,-5.633,-16.289
263,-26.845,-26.877,-22.492,-22.528,-22.599,-23.962,-27.11,-23.043,-27.23,-27.312,-27.348,-27.419,-23.806,-22.514,-27.563,-24.993000000000002
264,-28.727,-26.237000000000002,-25.861,-25.412,-28.958000000000002,-29.031000000000002,-25.744,-25.982,-29.219,-25.689,-27.246000000000002,-27.343,-29.471,-27.577,-27.39,-27.761
265,-3.6910000000000003,-2.814,-16.092,-5.575,-3.681,-4.767,-16.227,-3.007,-4.0920000000000005,-6.6450000000000005,-16.321,-5.663,-4.233,-16.279,-16.269000000000002,-16.248
266,-22.53,-21.225,-23.837,-22.740000000000002,-22.139,-22.304000000000002,-24.131,-23.227,-24.498,-24.508,-24.639,-24.679000000000002,-27.537,-24.966,-23.897000000000002,-27.704
267,-19.672,-20.453,-19.801000000000002,-20.559,-25.365000000000002,-20.095,-25.467000000000002,-20.331,-25.588,-25.673000000000002,-19.925,-19.943,-25.818,-19.567,-22.036,-19.794
268,-28.439,-30.031000000000002,-28.284,-28.662,-30.206,-28.224,-29.174,-28.088,-28.616,-29.268,-29.603,-30.650000000000002,-29.868000000000002,-29.914,-29.856,-29.129
269,-6.46,-6.515000000000001,-5.577,-16.16,-3.644,-16.254,-16.304000000000002,-16.366,-16.376,-5.8660000000000005,-6.863,-5.006,-4.412,-3.162,-5.908,-16.432
270,-15.673,-23.447,-23.483,-14.137,-15.864,-16.881,-14.38,-23.738,-14.775,-23.848,-23.895,-23.948,-23.999,-24.022000000000002,-16.75,-24.107
271,-10.107000000000001,-21.199,-10.201,-10.162,-21.329,-21.425,-12.117,-14.039,-21.524,-13.294,-21.608,-21.674,-21.688,-12.652000000000001,-21.717,-21.777
272,-11.156,-21.412,-11.269,-13.025,-11.288,-14.091000000000001,-21.679000000000002,-21.752,-11.895,-10.854000000000001,-21.87,-12.705,-13.185,-13.84,-15.063,-14.777000000000001
273,-21.35,-12.853,-10.286,-11.177,-21.497,-11.386000000000001,-13.982000000000001,-21.709,-13.551,-11.668000000000001,-14.374,-12.568,-21.927,-11.103,-15.155000000000001,-22.014
274,-20.039,-25.404,-19.462,-17.953,-21.002,-21.182000000000002,-20.524,-25.736,-19.512,-21.56,-20.355,-21.039,-20.752,-19.223,-26.099,-20.244
275,-22.919,-26.917,-22.485,-23.717,-27.068,-23.953,-21.476,-21.729,-23.845,-22.609,-22.133,-27.468,-24.363,-27.564,-27.619,-27.685000000000002
276,-25.204,-25.238,-20.57,-25.344,-17.612000000000002,-19.378,-20.143,-25.551000000000002,-21.214000000000002,-19.833000000000002,-25.695,-25.77,-21.116,-20.335,-21.214000000000002,-19.024
277,-16.438,-14.026,-15.764000000000001,-14.928,-23.585,-15.156,-15.176,-16.242,-16.398,-16.403,-16.559,-16.603,-18.454,-18.31,-24.093,-24.144000000000002
278,-9.854000000000001,-8.995000000000001,-9.028,-18.794,-9.924,-18.919,-18.962,-19.029,-8.621,-6.798,-6.917,-6.981,-9.9,-7.905,-9.569,-7.7940000000000005
279,-17.424,-15.06,-23.646,-23.72,-17.617,-23.822,-15.358,-17.255,-23.971,-16.682,-15.159,-15.342,-18.656,-17.031,-18.544,-17.873
280,-25.173000000000002,-25.204,-20.597,-20.608,-25.321,-19.426000000000002,-17.877,-25.497,-25.536,-25.62,-20.736,-21.514,-21.149,-25.810000000000002,-18.939,-21.817
281,-10.001,-9.137,-8.296,-18.895,-6.423,-10.226,-8.398,-6.75,-6.95,-19.167,-7.822,-9.539,-8.17,-19.217,-10.811,-19.231
282,-21.132,-11.8,-11.891,-21.287,-21.319,-21.401,-11.178,-21.486,-11.632,-10.597,-14.217,-21.711000000000002,-14.571,-14.452,-14.216000000000001,-11.134
283,-26.867,-22.990000000000002,-26.933,-26.994,-22.595,-27.098,-27.114,-21.7,-21.941,-27.322,-27.355,-23.958000000000002,-22.513,-24.799,-27.571,-24.576
284,-18.508,-17.814,-20.864,-19.474,-20.936,-25.593,-18.183,-19.957,-25.73,-25.806,-21.624,-20.98,-19.991,-20.599,-20.298000000000002,-26.105
285,-28.769000000000002,-28.799,-28.851,-26.112000000000002,-25.116,-27.144000000000002,-26.376,-29.122,-26.748,-26.344,-29.28,-29.36,-27.657,-29.477,-29.526,-27.114
286,-6.356,-18.763,-18.818,-10.071,-10.063,-7.506,-6.565,-19.042,-7.819,-19.148,-19.175,-7.888,-10.804,-9.685,-10.518,-19.239
287,-21.3,-10.354000000000001,-11.243,-13.003,-13.894,-21.556,-13.203,-14.265,-21.684,-11.819,-11.061,-11.164,-14.748000000000001,-21.885,-21.916,-21.943
288,-6.295,-15.952,-3.5660000000000003,-4.466,-5.39,-4.643,-16.172,-3.823,-4.871,-4.797,-3.963,-3.971,-6.029,-5.734,-3.7920000000000003,-16.241
289,-21.809,-23.181,-21.988,-22.701,-22.101,-23.543,-23.577,-27.284,-24.48,-23.389,-27.425,-24.699,-23.997,-23.333000000000002,-27.642,-24.646
290,-20.776,-25.404,-18.712,-19.522000000000002,-18.035,-19.755,-21.164,-20.741,-25.737000000000002,-20.183,-21.671,-21.027,-19.262,-19.951,-26.033,-21.566
291,-11.235,-21.46,-21.504,-10.448,-11.369,-14.149000000000001,-12.405000000000001,-21.766000000000002,-12.815,-13.579,-21.896,-11.836,-21.991,-22.022000000000002,-15.309000000000001,-13.99
292,-23.327,-17.253,-14.85,-23.471,-15.741,-15.926,-23.587,-14.461,-23.707,-23.783,-15.614,-23.877,-23.934,-23.961000000000002,-17.047,-18.397000000000002
293,-6.26,-6.314,-15.948,-3.479,-3.456,-2.701,-16.119,-16.204,-4.813,-2.8080000000000003,-2.92,-6.554,-4.997,-16.207,-6.53,-16.159
294,-19.172,-17.731,-25.502,-17.833000000000002,-25.597,-18.102,-25.705000000000002,-18.37,-25.828,-20.125,-21.001,-21.769000000000002,-19.213,-19.07,-19.908,-20.729
295,-10.939,-10.141,-12.807,-21.334,-10.186,-21.443,-21.472,-11.443,-21.580000000000002,-14.265,-12.653,-21.735,-12.032,-14.453000000000001,-10.855,-13.577
296,-13.711,-10.288,-21.393,-11.18,-21.484,-12.306000000000001,-13.991,-14.203000000000001,-10.866,-21.784,-14.462,-21.874,-12.242,-21.94,-13.700000000000001,-11.114
297,-21.335,-12.965,-13.885,-11.233,-21.498,-21.614,-21.626,-11.667,-10.983,-12.633000000000001,-14.5,-12.785,-21.944,-21.978,-14.876,-11.269
298,-28.691,-28.725,-28.764,-26.417,-28.89,-25.729,-29.018,-27.303,-27.438,-25.719,-29.266000000000002,-29.353,-27.231,-29.471,-27.135,-28.154
299,-10.036,-13.579,-21.282,-21.357,-13.719,-21.45,-12.096,-21.559,-21.61,-13.31,-21.714000000000002,-10.700000000000001,-11.169,-11.927,-12.540000000000001,-13.773
300,-8.336,-6.5840000000000005,-8.45,-19.001,-7.529,-10.407,-19.12,-7.847,-8.046,-9.697000000000001,-8.906,-10.591000000000001,-10.112,-19.359,-10.329,-7.202
301,-23.35,-17.202,-15.642,-15.652000000000001,-23.509,-23.601,-17.478,-17.713,-15.492,-16.227,-23.85,-23.909,-16.819,-17.466,-17.749,-24.084
302,-28.825,-28.319,-27.665,-30.171,-28.545,-27.976,-30.319,-30.426000000000002,-30.471,-28.86,-29.722,-29.401,-28.993000000000002,-29.817,-30.855,-30.944
303,-30.014,-27.939,-27.997,-30.164,-30.203,-28.947,-29.227,-30.387,-30.433,-29.571,-29.194,-29.077,-29.219,-29.954,-30.847,-29.959
304,-25.089000000000002,-26.602,-24.679000000000002,-28.834,-28.862000000000002,-28.925,-28.936,-26.715,-27.218,-29.136,-27.443,-25.906,-26.553,-27.748,-26.616,-27.591
