,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
154,-6.769,-7.832,-7.792,-6.845,-9.622,-7.0280000000000005,-10.644,-19.742,-7.429,-19.872,-8.358,-8.322000000000001,-9.605,-7.556,-9.855,-20.146
155,-14.835,-14.835,-1.188,-4.849,-14.961,-15.082,-15.099,-3.279,-1.609,-1.418,-1.598,-4.348,-3.73,-2.529,-4.672,-5.3340000000000005
156,-14.931000000000001,-4.272,-5.147,-15.024000000000001,-2.234,-1.426,-3.255,-15.186,-15.222,-3.468,-15.259,-15.333,-15.332,-15.325000000000001,-4.457,-3.499
157,-12.323,-11.61,-21.421,-10.643,-11.582,-10.847,-13.519,-21.785,-12.19,-13.085,-14.091000000000001,-22.076,-12.666,-10.734,-11.653,-14.369
158,-12.644,-23.433,-12.778,-12.748000000000001,-23.601,-23.737000000000002,-23.801000000000002,-23.906,-23.975,-14.297,-24.119,-16.246,-24.28,-24.367,-17.041,-17.651
159,-15.662,-15.783,-25.412,-25.487000000000002,-15.908,-25.62,-16.953,-18.858,-18.288,-25.948,-19.996,-19.246,-19.675,-18.8,-26.326,-17.557
160,-7.631,-19.189,-19.268,-19.323,-7.68,-19.43,-7.8100000000000005,-9.853,-19.633,-8.182,-7.333,-8.134,-10.342,-9.356,-9.931000000000001,-8.745000000000001
161,-19.187,-19.223,-8.606,-6.737,-19.329,-7.849,-19.499,-10.771,-7.337,-7.187,-7.355,-8.212,-8.646,-19.904,-9.866,-20.008
162,-18.316,-20.885,-19.295,-20.877,-21.692,-19.532,-19.581,-22.163,-19.332,-22.415,-22.626,-20.454,-21.645,-27.975,-23.427,-21.145
163,0.716,-1.294,-12.534,-12.606,-12.599,-12.651,-0.245,-12.681000000000001,0.355,0.544,1.344,-0.481,-12.769,-12.753,-0.549,-12.714
164,-7.612,-17.106,-3.99,-5.815,-17.232,-7.813,-4.086,-7.062,-4.479,-17.56,-7.322,-5.486,-4.788,-4.558,-5.455,-17.75
165,-3.827,-3.946,-3.8930000000000002,-1.026,-4.744,-14.886000000000001,-14.926,-14.984,-14.989,-2.1710000000000003,-5.0760000000000005,-15.056000000000001,-3.5,-5.074,-5.462,-15.096
166,-14.713000000000001,-3.0220000000000002,-14.735,-1.076,-14.790000000000001,-4.014,-1.125,-14.984,-15.052,-15.109,-15.096,-2.228,-3.5220000000000002,-15.111,-3.868,-4.3180000000000005
167,-13.27,-10.595,-21.464000000000002,-13.322000000000001,-21.579,-12.679,-10.831,-10.13,-11.275,-11.247,-12.229000000000001,-13.921000000000001,-14.31,-13.383000000000001,-13.117,-13.687000000000001
168,-5.051,-14.901,-4.104,-5.002,-15.009,-5.159,-1.346,-2.441,-4.48,-1.57,-4.396,-15.341000000000001,-15.345,-3.511,-5.933,-2.7840000000000003
169,-21.278,-21.32,-21.359,-12.406,-9.745000000000001,-21.551000000000002,-12.622,-21.706,-10.38,-13.818,-12.258000000000001,-13.144,-11.8,-13.366,-22.162,-14.466000000000001
170,-0.136,-12.349,0.739,0.8230000000000001,-12.426,-2.123,-12.536,-0.317,-0.47800000000000004,1.594,-12.617,1.506,-1.536,0.608,-12.551,-2.14
171,-9.696,-12.55,-10.739,-21.585,-12.547,-21.721,-12.703,-12.019,-12.22,-13.094,-14.115,-14.205,-22.183,-12.557,-13.501,-22.391000000000002
172,-19.403,-27.244,-27.305,-21.234,-18.862000000000002,-20.696,-19.115000000000002,-21.768,-27.786,-27.899,-19.92,-20.0,-21.935,-28.222,-28.323,-28.45
173,-13.675,-13.834,-16.419,-16.413,-13.871,-23.782,-13.179,-16.017,-24.02,-24.119,-16.366,-14.685,-15.122,-16.668,-24.432000000000002,-15.241
174,-0.17,-12.406,-0.17,-0.11900000000000001,-12.481,-12.596,-12.591000000000001,-0.274,-12.668000000000001,-12.724,-1.2750000000000001,1.716,-2.399,0.597,0.9410000000000001,-12.675
175,-8.568,-10.371,-19.23,-8.604000000000001,-10.427,-9.73,-9.66,-9.866,-10.913,-9.096,-9.143,-19.786,-9.408,-8.431000000000001,-19.879,-9.628
176,-10.444,-21.266000000000002,-13.259,-13.214,-21.426000000000002,-9.843,-13.382,-13.612,-10.271,-11.961,-13.009,-21.968,-22.031,-22.073,-12.053,-10.851
177,-0.859,1.778,-1.879,-12.331,-1.7910000000000001,-12.392,1.8860000000000001,-2.017,-12.506,1.729,1.586,1.551,1.434,1.693,-2.055,0.859
178,-19.203,-27.032,-21.734,-27.161,-21.796,-27.327,-22.055,-19.976,-20.27,-27.752,-27.834,-22.243000000000002,-21.05,-28.126,-21.945,-22.045
179,-13.3,-23.342,-12.572000000000001,-15.189,-15.247,-12.766,-14.56,-23.776,-13.287,-14.172,-16.909,-15.346,-24.145,-15.467,-16.262,-16.429000000000002
180,1.623,-2.236,1.574,0.723,1.6540000000000001,-2.197,0.6940000000000001,0.552,-1.493,1.55,-0.437,-12.699,-2.49,-2.1750000000000003,-2.4210000000000003,-12.615
181,-25.269000000000002,-25.311,-17.536,-25.434,-15.907,-16.064,-16.943,-25.748,-19.105,-25.94,-19.238,-17.633,-26.152,-26.26,-26.327,-26.42
182,-11.545,-13.362,-12.519,-13.385,-13.442,-11.839,-13.558,-10.17,-21.935,-22.027,-12.243,-22.137,-22.204,-22.255,-13.159,-22.394000000000002
183,-2.0020000000000002,0.845,-12.366,-12.441,-1.8960000000000001,-1.115,-12.484,-1.158,-12.55,1.649,-0.226,-0.069,-2.286,-12.583,-1.699,-1.26
184,-15.544,-18.996,-25.361,-18.204,-18.269000000000002,-25.565,-18.449,-17.853,-19.688,-25.916,-25.985,-26.07,-19.519000000000002,-20.222,-26.271,-17.374
185,-1.924,-14.696,-14.764000000000001,-14.827,-14.833,-14.904,-2.976,-14.973,-1.498,-5.034,-2.42,-15.165000000000001,-5.458,-2.428,-1.736,-4.271
186,-25.308,-17.371,-15.651,-25.487000000000002,-25.535,-15.907,-19.283,-17.91,-25.882,-17.346,-26.052,-20.155,-26.227,-17.895,-26.401,-18.102
187,-13.193,-21.39,-21.446,-21.511,-10.629,-21.638,-21.699,-12.819,-10.36,-12.071,-21.985,-13.187,-12.648,-22.2,-22.263,-22.356
188,-21.334,-13.413,-21.428,-21.503,-11.696,-10.92,-21.676000000000002,-12.05,-11.4,-21.952,-22.021,-14.113,-12.782,-10.817,-13.141,-11.978
189,-5.823,-17.118000000000002,-4.947,-17.217,-4.018,-7.833,-17.389,-17.48,-17.518,-6.178,-6.273,-8.012,-17.661,-5.462,-7.916,-17.763
190,-25.234,-25.273,-18.934,-17.317,-18.214,-19.221,-16.767,-25.73,-25.815,-19.757,-18.254,-18.229,-26.141000000000002,-19.447,-26.278000000000002,-18.249
191,-6.877,-19.306,-9.693,-6.907,-7.841,-10.743,-7.981,-10.015,-10.201,-10.128,-19.846,-8.276,-19.939,-8.565,-20.005,-9.742
192,-16.417,-15.728,-18.27,-16.591,-19.14,-25.622,-16.874,-16.242,-16.523,-18.17,-18.367,-16.678,-20.411,-26.299,-20.108,-20.708000000000002
193,-19.147000000000002,-19.174,-8.575000000000001,-19.287,-8.591,-9.657,-7.793,-8.918000000000001,-10.049,-10.819,-9.209,-8.265,-9.547,-9.334,-11.51,-8.582
194,-14.685,-3.097,-4.908,-14.784,-14.789,-14.843,-3.935,-4.103,-14.934000000000001,-15.006,-15.012,-15.046000000000001,-15.028,-4.2090000000000005,-15.026,-15.09
195,-13.187,-10.65,-13.313,-21.518,-13.335,-21.636,-9.904,-21.768,-10.372,-12.028,-21.997,-22.084,-11.759,-10.648,-13.767,-22.326
196,-15.303,-15.4,-23.487000000000002,-13.655000000000001,-13.713000000000001,-23.71,-16.496,-14.123000000000001,-15.249,-13.407,-24.103,-15.327,-17.45,-14.824,-17.152,-24.493000000000002
197,-9.544,-11.343,-9.594,-12.294,-11.462,-21.591,-10.694,-12.714,-12.916,-11.094,-10.263,-13.76,-22.062,-11.423,-12.079,-13.52
198,-10.634,-8.847,-7.043,-7.924,-8.88,-8.123,-19.652,-8.259,-7.564,-11.112,-11.173,-10.202,-20.017,-10.449,-9.301,-20.150000000000002
199,-12.573,-14.425,-12.683,-15.313,-16.226,-23.682000000000002,-23.739,-23.841,-23.897000000000002,-15.952,-24.047,-24.142,-13.963000000000001,-15.552,-24.321,-15.056000000000001
200,-5.9190000000000005,-6.985,-7.886,-5.9830000000000005,-5.043,-7.067,-17.397000000000002,-7.1850000000000005,-17.508,-5.362,-17.601,-17.675,-5.845,-4.643,-17.699,-17.778
201,-11.515,-12.592,-21.438,-21.53,-21.56,-21.649,-10.062,-10.241,-12.3,-21.949,-12.417,-14.228,-13.692,-14.38,-11.174,-22.324
202,-16.3,-23.495,-12.975,-13.828,-12.975,-13.177,-14.097,-16.074,-15.421000000000001,-17.113,-15.646,-24.240000000000002,-24.305,-15.865,-17.611,-24.529
203,-16.42,-16.621,-16.611,-25.446,-15.827,-19.341,-25.661,-19.62,-16.582,-18.205000000000002,-18.462,-18.53,-17.259,-18.791,-19.152,-17.416
204,-5.708,-4.891,-3.927,-17.109,-17.148,-17.238,-17.272000000000002,-17.335,-8.037,-4.196,-6.188,-6.11,-17.524,-8.141,-7.811,-5.583
205,-18.127,-25.274,-19.064,-25.419,-25.452,-17.692,-15.995000000000001,-16.216,-17.36,-19.033,-25.985,-26.1,-26.148,-17.895,-26.288,-26.429000000000002
206,-14.729000000000001,-14.76,-14.777000000000001,-4.755,-14.819,-1.174,-2.97,-15.033,-15.082,-2.282,-2.325,-4.04,-1.6420000000000001,-15.194,-15.193,-2.565
207,-12.395,-21.431,-9.858,-9.824,-11.678,-11.864,-21.746000000000002,-12.049,-10.498,-21.993000000000002,-11.5,-14.168000000000001,-11.913,-11.701,-11.165000000000001,-14.525
208,-10.450000000000001,-8.801,-19.387,-9.623,-19.487000000000002,-7.066,-9.797,-9.092,-7.479,-7.343,-9.384,-8.509,-10.605,-11.294,-11.507,-9.579
209,-6.708,-19.242,-6.827,-19.39,-19.427,-19.512,-7.853,-10.781,-19.683,-7.269,-7.46,-11.146,-10.48,-11.19,-11.22,-9.418000000000001
210,-11.449,-21.421,-21.464000000000002,-10.653,-10.664,-13.532,-21.707,-11.076,-21.866,-12.136000000000001,-22.016000000000002,-22.103,-14.423,-22.194,-12.619,-14.38
211,-17.718,-18.695,-17.902,-25.21,-25.241,-18.173000000000002,-18.986,-15.857000000000001,-17.859,-25.68,-18.029,-17.207,-18.488,-17.559,-18.932000000000002,-17.045
212,-1.2530000000000001,-2.221,0.629,-0.25,-0.269,-12.65,-1.205,-1.361,0.375,-12.739,0.502,-12.764000000000001,-12.767,-0.376,-1.907,-0.505
213,-15.278,-16.136,-15.367,-12.737,-23.579,-16.475,-23.765,-23.875,-16.863,-24.034,-14.424,-24.179000000000002,-13.927,-14.782,-17.886,-14.326
214,-3.985,-14.855,-1.239,-3.047,-14.947000000000001,-5.045,-3.109,-15.123000000000001,-4.375,-2.36,-15.229000000000001,-15.314,-15.295,-1.539,-2.101,-5.415
215,-3.706,-16.951,-17.028,-17.091,-17.080000000000002,-5.767,-4.799,-6.861,-17.346,-17.419,-7.0520000000000005,-4.218,-4.621,-17.515,-4.759,-8.133000000000001
216,-21.411,-19.241,-21.595,-27.078,-27.128,-21.129,-27.297,-22.161,-27.495,-27.601,-21.149,-22.065,-27.839000000000002,-20.756,-28.021,-28.177
217,-13.491,-21.51,-11.836,-10.897,-10.001,-12.909,-12.904,-13.127,-11.545,-13.309000000000001,-22.103,-22.187,-14.611,-22.281,-22.328,-14.568
218,-9.683,-21.433,-11.604000000000001,-13.354000000000001,-21.585,-10.874,-21.736,-12.882,-13.96,-10.277000000000001,-14.019,-22.126,-12.687,-22.228,-12.128,-13.585
219,-5.131,-1.42,-2.321,-15.042,-2.281,-5.2090000000000005,-15.157,-3.4170000000000003,-4.521,-15.306000000000001,-15.312000000000001,-2.4290000000000003,-15.314,-3.531,-15.308,-3.701
220,-3.134,-3.996,-3.126,-14.899000000000001,-1.22,-4.156,-15.036,-15.113,-5.288,-1.5030000000000001,-5.214,-5.105,-5.4110000000000005,-5.2780000000000005,-15.21,-1.776
221,-10.739,-19.459,-19.505,-10.759,-9.009,-9.152000000000001,-10.899000000000001,-19.788,-10.391,-19.934,-19.993000000000002,-20.044,-11.65,-20.127,-20.163,-10.818
222,1.7610000000000001,-0.213,0.778,-12.434000000000001,0.888,-0.195,-1.983,-12.594,-12.603,1.687,-0.293,-12.633000000000001,-2.3930000000000002,-0.229,0.294,-0.244
223,-26.943,-26.999000000000002,-21.716,-27.158,-19.48,-27.330000000000002,-27.41,-20.017,-19.511,-21.108,-27.845,-21.504,-28.045,-22.556,-22.057000000000002,-22.109
224,-14.731,-2.154,-2.081,-1.095,-14.835,-1.222,-3.048,-3.222,-3.4010000000000002,-15.13,-3.403,-2.447,-1.77,-3.343,-2.5180000000000002,-5.147
225,-16.975,-17.011,-17.049,-17.102,-7.57,-5.862,-7.649,-4.12,-17.345,-17.433,-7.101,-17.5,-17.517,-4.405,-17.537,-17.621
226,-17.467,-25.409,-25.462,-16.78,-17.729,-16.19,-18.740000000000002,-18.159,-18.401,-26.044,-26.109,-17.701,-17.332,-18.117,-26.424,-26.561
227,-7.853,-10.537,-9.686,-6.917,-8.794,-9.871,-19.59,-19.686,-19.729,-10.162,-19.828,-10.082,-7.727,-19.957,-10.007,-20.07
228,-21.338,-12.415000000000001,-21.41,-11.539,-9.756,-21.616,-21.669,-11.01,-21.807000000000002,-11.159,-21.955000000000002,-22.058,-14.31,-22.156,-22.212,-14.512
229,-1.345,1.334,-2.34,-0.389,-12.651,-12.733,0.5680000000000001,-12.782,-12.808,-0.483,-1.526,-12.838000000000001,-2.6870000000000003,-12.808,-1.838,0.374
230,-13.439,-13.63,-15.318,-23.472,-23.516000000000002,-23.622,-23.681,-23.785,-23.857,-23.95,-17.006,-24.086000000000002,-24.137,-13.871,-17.593,-24.379
231,-7.816,-8.894,-7.011,-7.881,-19.517,-19.636,-10.773,-19.742,-10.264,-11.075000000000001,-19.911,-9.484,-20.0,-8.654,-10.587,-11.44
232,-20.954,-27.1,-18.73,-18.745,-27.282,-21.441,-27.458000000000002,-20.948,-27.659,-27.774,-22.921,-27.936,-21.897000000000002,-28.103,-21.263,-22.84
233,-18.442,-27.162,-27.215,-21.041,-21.158,-20.555,-27.492,-19.176000000000002,-27.678,-27.767,-21.967,-19.609,-27.991,-20.881,-22.234,-23.519000000000002
234,-1.336,-2.2720000000000002,-12.575000000000001,-12.608,0.641,0.525,-12.683,-12.757,-0.632,-12.794,-1.455,-0.336,-12.776,1.381,-2.926,-12.77
235,-1.333,0.596,0.595,1.585,-12.578,-0.41600000000000004,-12.694,-12.758000000000001,-0.583,-0.47300000000000003,-1.399,0.66,-12.737,1.463,-12.692,-12.736
236,0.726,-0.29,-12.455,-1.112,1.721,0.671,-12.561,1.541,-12.627,0.637,-0.36,-12.662,-0.583,-2.158,-12.578,-0.35000000000000003
237,-6.704,-17.063,-5.873,-6.737,-17.176000000000002,-6.915,-5.938,-7.94,-8.124,-17.513,-17.554000000000002,-17.599,-8.426,-7.298,-6.736,-6.486
238,-12.425,-9.937,-21.535,-13.417,-11.699,-21.749,-10.936,-12.065,-21.974,-22.081,-22.129,-14.235,-13.667,-12.615,-12.82,-10.979000000000001
239,-17.037,-6.812,-5.849,-3.918,-3.9130000000000003,-5.9350000000000005,-7.7330000000000005,-5.149,-17.393,-8.001,-17.489,-8.156,-17.548000000000002,-7.227,-7.25,-8.126
240,-9.768,-9.954,-21.483,-11.706,-9.913,-10.982000000000001,-21.741,-10.307,-13.223,-10.443,-12.431000000000001,-12.48,-11.039,-22.219,-12.883000000000001,-13.625
241,-4.843,-14.714,-1.1260000000000001,-1.058,-1.089,-3.087,-14.936,-15.016,-5.184,-1.313,-5.082,-4.989,-1.625,-3.261,-15.073,-5.28
242,-6.922,-10.523,-19.387,-9.654,-19.481,-19.584,-7.98,-10.01,-8.379,-7.412,-8.388,-19.931,-19.983,-20.007,-10.035,-20.097
243,-14.836,-2.161,-1.239,-3.991,-3.083,-4.188,-15.075000000000001,-2.372,-5.309,-4.337,-2.473,-2.308,-3.617,-1.564,-5.825,-15.287
244,-12.405000000000001,-12.415000000000001,-1.076,-1.0130000000000001,1.825,1.696,-1.057,-0.265,1.455,0.712,0.643,-12.614,0.417,-12.572000000000001,-1.586,-12.542
245,-19.374,-27.197,-21.150000000000002,-18.76,-20.498,-19.883,-20.753,-22.522000000000002,-22.752,-27.894000000000002,-27.97,-23.027,-22.740000000000002,-28.253,-20.886,-22.3
246,-21.713,-19.607,-27.193,-27.286,-19.702,-19.080000000000002,-22.244,-22.485,-20.481,-20.467,-21.501,-20.833000000000002,-28.085,-20.384,-28.265,-20.752
247,-12.462,1.459,-12.472,-0.234,-12.523,-0.315,-0.242,-0.397,-12.703,-12.735,1.344,-12.726,-12.735,-2.2560000000000002,0.59,-12.648
248,-13.407,-14.403,-14.444,-23.542,-14.515,-23.675,-12.889000000000001,-23.831,-14.263,-15.91,-24.066,-24.169,-24.225,-17.206,-17.814,-24.455000000000002
249,-23.240000000000002,-15.945,-23.335,-23.418,-14.361,-12.763,-23.59,-12.965,-23.772000000000002,-15.862,-15.058,-24.032,-24.097,-14.536,-15.99,-15.82
250,-14.837,-1.2530000000000001,-14.853,-1.19,-4.909,-15.023,-2.197,-15.111,-15.166,-3.379,-5.239,-2.307,-4.551,-15.258000000000001,-3.09,-2.723
251,-14.781,-14.786,-3.051,-2.035,-3.926,-14.947000000000001,-4.922,-15.031,-3.395,-15.152000000000001,-15.166,-1.324,-1.743,-4.263,-15.19,-15.239
252,-12.375,-13.424,-12.519,-21.502,-11.646,-9.997,-21.668,-12.907,-12.237,-13.034,-13.186,-22.062,-22.109,-11.64,-22.196,-12.761000000000001
253,-9.495000000000001,-10.592,-21.321,-12.302,-12.349,-11.624,-11.621,-21.679000000000002,-13.796000000000001,-12.858,-12.143,-11.283,-22.007,-11.453,-12.691,-12.535
254,-3.935,-14.819,-4.976,-3.971,-14.907,-2.192,-2.164,-2.327,-2.511,-15.204,-15.219000000000001,-2.5180000000000002,-5.487,-4.337,-5.21,-15.225
255,-15.792,-23.247,-12.404,-14.172,-23.41,-23.538,-23.576,-13.743,-23.743000000000002,-14.783,-16.698,-23.996000000000002,-16.289,-15.288,-24.18,-15.519
256,-16.985,-6.748,-4.88,-3.918,-6.728,-7.791,-7.751,-17.332,-4.474,-6.126,-4.425,-17.523,-4.758,-7.268,-5.0840000000000005,-4.6770000000000005
257,0.705,1.673,-0.20500000000000002,0.809,1.77,1.6480000000000001,-0.125,1.633,-12.566,-2.144,-12.578,-1.915,-12.530000000000001,-1.08,-12.452,-2.1430000000000002
258,-5.985,-7.005,-17.275000000000002,-6.954,-4.19,-17.437,-6.157,-4.469,-17.604,-4.5440000000000005,-17.685,-5.471,-6.799,-7.5040000000000004,-17.797,-8.61
259,-9.765,-9.893,-11.68,-13.434000000000001,-13.473,-13.656,-21.774,-11.146,-13.157,-13.077,-22.077,-14.07,-14.472,-22.244,-12.268,-22.376
260,-1.059,-3.986,-1.129,-3.861,-1.051,-14.937000000000001,-14.979000000000001,-4.11,-5.1850000000000005,-3.158,-5.13,-5.1160000000000005,-2.642,-15.115,-1.732,-4.195
261,-11.602,-13.565,-12.651,-9.932,-13.508000000000001,-11.032,-21.761,-13.903,-13.267,-22.042,-22.091,-22.154,-11.099,-11.815,-13.790000000000001,-11.962
262,-3.95,-17.114,-4.041,-3.962,-5.8260000000000005,-4.089,-7.7490000000000006,-7.949,-17.464,-7.9830000000000005,-17.527,-6.257000000000001,-17.581,-17.625,-17.623,-8.137
263,-27.005,-27.055,-18.596,-27.193,-27.25,-27.35,-18.952,-19.184,-22.569,-27.727,-22.022000000000002,-20.495,-20.175,-28.047,-28.143,-23.557000000000002
264,-13.578,-23.444,-23.503,-14.562000000000001,-14.634,-14.808,-23.774,-15.887,-23.951,-15.227,-14.471,-14.424,-13.991,-15.68,-16.342,-24.492
265,-14.696,-14.705,-4.87,-14.798,-14.815,-14.905000000000001,-14.931000000000001,-14.977,-2.451,-5.162,-1.467,-15.107000000000001,-3.5420000000000003,-2.46,-15.141,-15.197000000000001
266,-18.947,-19.057000000000002,-16.633,-19.091,-25.412,-19.359,-16.062,-25.698,-25.788,-25.904,-25.974,-26.078,-26.143,-17.137,-20.941,-20.78
267,-27.157,-20.287,-19.474,-21.075,-21.882,-27.449,-19.764,-20.021,-21.873,-27.821,-27.869,-20.563,-23.187,-22.439,-22.862000000000002,-22.064
268,-17.014,-15.531,-25.193,-18.841,-18.904,-15.739,-16.633,-16.013,-18.808,-17.955000000000002,-18.211000000000002,-25.947,-19.446,-26.087,-17.136,-26.281
269,-6.5680000000000005,-3.982,-17.051000000000002,-7.538,-5.7010000000000005,-17.223,-7.657,-17.333000000000002,-6.182,-5.149,-17.483,-17.556,-7.432,-5.368,-6.404,-6.3020000000000005
270,-0.28600000000000003,1.43,0.598,0.667,-12.572000000000001,0.583,0.652,1.457,-0.609,1.5010000000000001,0.433,-12.761000000000001,-12.761000000000001,-12.711,-2.448,-1.213
271,-19.256,-6.83,-6.8,-9.518,-10.474,-9.739,-19.579,-19.674,-9.172,-7.197,-19.833000000000002,-19.913,-8.641,-11.137,-9.088000000000001,-10.464
272,-6.5360000000000005,-16.903,-6.539,-17.02,-6.553,-5.784,-17.178,-17.277,-7.003,-4.154,-6.047,-6.861,-17.465,-4.348,-7.659,-5.515
273,1.568,-12.475,1.544,-0.26,-2.121,-12.636000000000001,0.679,1.481,-2.4090000000000003,0.558,-2.2800000000000002,-12.751,-12.726,-1.2770000000000001,-0.839,-12.633000000000001
274,-12.429,0.625,0.721,-12.485,-0.14200000000000002,-12.542,-0.165,-12.604000000000001,-1.419,-2.1550000000000002,-12.64,1.602,-12.64,-12.656,-12.601,-2.153
275,-26.994,-27.032,-20.176000000000002,-20.206,-27.221,-27.34,-18.935,-20.798000000000002,-27.617,-21.052,-27.801000000000002,-27.892,-22.497,-23.126,-22.825,-21.272000000000002
276,-27.146,-21.055,-21.843,-18.677,-27.393,-19.784,-19.853,-27.71,-27.794,-21.192,-20.64,-20.761,-22.61,-28.234,-20.405,-28.44
277,-15.001,-13.43,-23.314,-23.406,-23.436,-23.542,-23.586000000000002,-12.971,-23.748,-15.792,-23.921,-24.017,-13.844,-13.671000000000001,-14.133000000000001,-15.672
278,-19.214,-6.873,-19.301000000000002,-19.381,-9.615,-19.505,-19.57,-19.636,-8.312,-10.014,-11.038,-19.895,-10.496,-7.598,-10.937,-9.681000000000001
279,-8.608,-19.265,-6.822,-19.396,-19.437,-19.523,-9.697000000000001,-8.044,-10.086,-19.786,-10.078,-9.075000000000001,-19.931,-19.974,-8.189,-20.06
280,-17.182,-5.025,-4.132,-4.096,-4.127,-6.139,-7.915,-7.195,-7.343,-17.638,-17.663,-5.303,-6.589,-4.61,-17.711000000000002,-17.787
281,-14.652000000000001,-14.657,-1.018,-14.757,-14.782,-2.978,-1.977,-1.198,-4.204,-15.035,-2.274,-2.138,-2.565,-15.065,-2.7920000000000003,-15.084
282,1.6460000000000001,-12.47,-12.537,-12.568,-1.1320000000000001,-12.634,-12.683,-12.717,-0.586,-12.759,1.34,1.48,1.107,-12.773,-2.673,-2.345
283,-4.699,-17.013,-17.063,-5.6930000000000005,-17.122,-6.787,-5.817,-7.837,-6.1770000000000005,-5.154,-6.237,-8.101,-17.558,-8.093,-17.579,-4.412
284,-15.176,-15.348,-23.448,-23.522000000000002,-12.737,-23.664,-23.737000000000002,-15.812000000000001,-14.322000000000001,-15.999,-15.355,-24.14,-14.051,-13.863,-17.516000000000002,-24.458000000000002
285,-13.278,-13.399000000000001,-9.797,-9.783,-11.663,-21.66,-11.796,-11.099,-10.441,-21.955000000000002,-10.501,-11.333,-13.553,-22.172,-12.234,-22.299
286,-12.404,0.746,0.77,-1.069,-12.493,-12.614,-12.59,1.569,-12.667,-12.726,-0.379,-1.157,1.309,-0.366,-0.049,0.387
287,-15.226,-23.373,-16.163,-14.449,-12.711,-23.631,-23.697,-13.113,-15.092,-23.956,-24.016000000000002,-16.014,-17.209,-14.682,-24.287,-24.402
288,-25.157,-18.929000000000002,-18.985,-17.37,-19.038,-25.463,-18.471,-25.645,-25.729,-19.711000000000002,-19.821,-25.972,-18.68,-26.099,-18.478,-26.294
289,-25.238,-17.452,-18.279,-16.608,-17.532,-25.561,-19.371,-18.005,-19.833000000000002,-17.369,-25.971,-26.075,-26.139,-17.103,-18.462,-17.478
290,-1.859,-14.652000000000001,-14.726,-14.789,-14.777000000000001,-3.914,-3.858,-1.193,-4.188,-1.213,-2.306,-15.040000000000001,-1.629,-15.057,-15.066,-15.084
291,-23.249,-23.295,-23.330000000000002,-15.14,-13.417,-23.528000000000002,-12.777000000000001,-16.455000000000002,-15.853,-14.069,-13.402000000000001,-14.332,-17.229,-24.178,-24.228,-13.834
292,-15.297,-17.163,-15.455,-15.454,-18.091,-25.519000000000002,-25.583000000000002,-19.347,-25.775000000000002,-25.881,-18.12,-18.143,-17.802,-17.658,-18.161,-17.134
293,-19.203,-19.225,-8.651,-8.636000000000001,-19.342,-8.83,-19.494,-9.899000000000001,-7.382000000000001,-9.078,-9.195,-19.825,-10.429,-19.91,-10.912,-10.527000000000001
294,-16.898,-4.659,-5.613,-5.594,-6.538,-17.155,-17.196,-7.711,-6.041,-5.064,-7.833,-7.735,-8.083,-17.474,-4.864,-8.188
295,-27.002,-27.043,-19.376,-20.243000000000002,-19.484,-27.348,-22.099,-19.199,-27.632,-27.756,-22.029,-22.773,-27.989,-23.191,-21.587,-28.263
296,-25.283,-25.316,-15.769,-18.29,-18.376,-25.587,-17.766000000000002,-25.748,-18.253,-17.365000000000002,-26.002,-18.457,-19.706,-17.133,-18.535,-19.943
297,-7.735,-5.107,-4.109,-17.353,-5.95,-6.088,-4.1850000000000005,-4.352,-17.622,-7.216,-17.716,-7.322,-5.82,-5.557,-17.784,-6.519
298,-21.153,-20.554000000000002,-27.282,-20.571,-18.972,-21.580000000000002,-22.346,-19.495,-27.73,-19.822,-22.397000000000002,-20.226,-21.343,-28.196,-20.541,-28.394000000000002
299,-15.998000000000001,-13.558,-23.473,-23.548000000000002,-12.672,-15.5,-16.361,-15.767,-23.927,-14.199,-24.089000000000002,-17.047,-13.968,-17.216,-16.606,-17.426000000000002
300,-7.611,-6.822,-10.455,-19.397000000000002,-10.456,-8.789,-9.644,-8.929,-19.69,-19.776,-10.944,-19.851,-10.382,-11.101,-9.908,-20.028
301,-7.789000000000001,-4.086,-6.851,-17.34,-6.884,-7.045,-6.968,-4.331,-17.593,-4.453,-7.258,-17.729,-4.757,-17.755,-5.251,-17.828
302,-0.25,0.712,-1.163,-12.507,1.696,0.668,-2.074,-2.235,-12.669,0.553,0.5660000000000001,0.763,0.404,-12.671000000000001,-12.647,1.377
303,-23.18,-12.586,-13.468,-23.363,-23.399,-12.834,-14.587,-15.691,-14.204,-23.825,-16.836000000000002,-15.988,-14.745000000000001,-24.101,-24.165,-16.651
304,-0.226,-12.518,-1.22,0.741,1.673,-0.34900000000000003,-12.696,-2.303,-1.539,-2.2840000000000003,0.439,-1.316,-0.734,0.488,0.973,0.461
305,-25.169,-16.418,-15.532,-18.889,-15.589,-17.505,-15.814,-16.027,-17.992,-17.994,-25.929000000000002,-19.933,-19.433,-18.507,-26.225,-26.366
306,-17.466,-17.638,-25.47,-15.951,-15.992,-25.709,-25.78,-25.888,-17.612000000000002,-16.765,-19.485,-20.401,-20.663,-19.024,-19.867,-26.583000000000002
307,-18.574,-21.893,-21.959,-19.63,-27.428,-20.734,-27.622,-27.749000000000002,-22.078,-27.948,-20.746,-20.794,-22.005,-21.171,-28.328,-20.697
