,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
154,-49.262,-34.729,-49.027,-32.617,-35.6,-32.743,-34.57,-33.736000000000004,-34.772,-32.808,-34.69,-32.835,-48.304,-34.606,-32.474000000000004,-33.547000000000004
155,-49.312,-31.888,-31.757,-34.533,-31.698,-48.999,-34.572,-34.717,-35.718,-31.845000000000002,-31.828,-31.882,-35.712,-32.679,-49.484,-33.563
156,-49.15,-48.672000000000004,-49.129,-35.543,-31.66,-31.709,-48.747,-35.721000000000004,-35.787,-33.566,-34.578,-31.554000000000002,-33.864,-49.135,-49.481,-33.639
157,-48.933,-31.831,-48.711,-32.614,-33.65,-31.706,-49.149,-32.75,-48.767,-33.57,-48.448,-48.745000000000005,-32.819,-35.512,-49.256,-33.713
158,-49.621,-48.707,-48.686,-48.813,-32.655,-31.716,-31.627,-49.345,-31.931,-48.449,-33.616,-48.791000000000004,-32.863,-34.562,-32.198,-31.751
159,-31.838,-48.415,-33.707,-33.617,-32.624,-31.725,-32.602000000000004,-33.75,-34.791000000000004,-48.717,-48.075,-48.745000000000005,-48.107,-49.399,-49.444,-50.914
160,-32.788000000000004,-48.474000000000004,-49.49,-32.619,-51.078,-34.692,-33.604,-31.789,-34.812,-31.749000000000002,-48.444,-31.761,-31.927,-34.567,-34.556,-33.558
161,-34.733000000000004,-35.754,-48.898,-33.626,-51.909,-31.777,-35.529,-49.729,-49.277,-48.544000000000004,-48.505,-35.692,-34.803,-49.621,-49.093,-33.524
162,-49.119,-34.717,-34.678,-31.661,-32.632,-33.697,-48.598,-33.749,-48.963,-34.728,-48.299,-48.635,-34.803,-49.312,-32.523,-50.366
163,-34.709,-48.56,-32.722,-31.668,-51.676,-32.674,-32.584,-31.782,-32.877,-31.611,-32.627,-33.467,-48.042,-49.328,-34.977000000000004,-50.137
164,-48.823,-35.682,-48.812,-32.605000000000004,-52.036,-31.721,-31.633,-35.662,-34.831,-31.637,-47.9,-48.491,-31.845000000000002,-33.564,-32.337,-50.628
165,-49.0,-31.853,-34.627,-48.811,-32.659,-33.679,-49.201,-31.775000000000002,-35.776,-32.596000000000004,-48.437,-33.437,-31.88,-35.518,-36.159,-50.757
166,-49.083,-48.488,-33.686,-35.574,-33.661,-32.679,-32.605000000000004,-49.391,-32.881,-33.581,-34.607,-31.589000000000002,-34.78,-49.156,-34.921,-35.641
167,-32.778,-33.751,-49.383,-48.928000000000004,-52.337,-31.758,-49.217,-34.733000000000004,-49.187,-35.607,-47.988,-35.626,-48.495000000000005,-33.589,-35.575,-50.872
168,-49.201,-34.71,-35.660000000000004,-33.617,-35.607,-31.761,-48.865,-35.678,-49.189,-48.646,-48.175000000000004,-33.796,-34.747,-34.611000000000004,-49.171,-33.539
169,-33.728,-31.871000000000002,-48.97,-35.545,-35.602000000000004,-48.956,-49.303000000000004,-32.744,-31.848,-33.783,-48.268,-34.777,-48.223,-32.662,-31.502,-32.568
170,-48.677,-34.714,-34.678,-48.838,-35.626,-34.656,-35.543,-31.784,-31.92,-34.562,-48.048,-48.993,-35.795,-32.661,-35.842,-34.568
171,-31.826,-31.833000000000002,-48.964,-35.563,-35.668,-35.622,-49.550000000000004,-33.705,-33.844,-32.581,-33.587,-48.939,-48.375,-33.579,-35.155,-32.730000000000004
172,-33.735,-31.845000000000002,-33.68,-32.595,-34.65,-34.660000000000004,-49.106,-49.49,-31.934,-35.487,-32.676,-48.416000000000004,-48.356,-49.184,-36.065,-32.717
173,-34.714,-48.463,-49.207,-32.631,-34.607,-33.682,-33.597,-49.313,-32.888,-33.63,-34.646,-33.637,-48.169000000000004,-31.693,-49.215,-34.557
174,-33.745,-32.783,-32.728,-34.54,-32.618,-35.654,-33.598,-31.798000000000002,-33.833,-34.611000000000004,-35.616,-35.599000000000004,-35.792,-34.587,-49.858000000000004,-50.858000000000004
175,-49.171,-33.76,-49.145,-48.834,-31.676000000000002,-33.708,-48.976,-35.718,-34.789,-35.723,-34.717,-48.776,-48.152,-34.573,-32.491,-50.489000000000004
176,-32.769,-31.86,-48.660000000000004,-34.575,-52.019,-33.705,-35.569,-31.78,-31.871000000000002,-48.553000000000004,-33.723,-48.576,-34.792,-49.345,-35.442,-31.612000000000002
177,-34.711,-32.776,-31.752,-35.515,-35.631,-49.364000000000004,-49.146,-31.771,-35.777,-34.529,-31.671,-48.544000000000004,-31.909,-33.566,-36.128,-50.528
178,-33.765,-48.393,-48.642,-35.531,-31.689,-33.659,-31.636,-31.739,-31.911,-33.579,-33.593,-48.756,-33.699,-32.619,-49.019,-31.86
179,-33.74,-48.433,-33.679,-34.556,-32.662,-48.971000000000004,-35.532000000000004,-49.648,-49.145,-35.51,-32.668,-48.854,-33.788000000000004,-35.524,-49.361000000000004,-50.354
180,-32.762,-31.847,-34.637,-48.667,-35.622,-33.689,-49.216,-49.771,-49.072,-48.695,-35.578,-48.816,-48.063,-49.15,-49.516,-33.638
181,-33.725,-34.712,-35.668,-48.839,-35.618,-35.638,-33.597,-49.612,-34.783,-48.872,-34.685,-48.916000000000004,-35.794000000000004,-49.255,-33.597,-50.058
182,-49.075,-35.743,-35.666000000000004,-33.608000000000004,-51.936,-33.683,-48.611000000000004,-49.980000000000004,-31.886,-48.324,-33.739,-48.675000000000004,-31.94,-35.525,-33.5,-34.525
183,-32.77,-35.706,-48.977000000000004,-48.731,-35.611000000000004,-31.762,-33.583,-31.782,-35.685,-34.777,-32.797000000000004,-48.56,-31.879,-31.693,-49.389,-50.357
184,-48.678000000000004,-35.709,-34.661,-31.665,-33.601,-33.694,-31.673000000000002,-49.549,-35.751,-48.9,-33.715,-35.646,-48.085,-35.573,-49.681000000000004,-32.606
185,-33.745,-35.686,-49.257,-48.947,-52.059000000000005,-31.746000000000002,-48.836,-34.715,-34.828,-34.534,-33.633,-48.982,-34.793,-34.571,-49.198,-51.192
186,-48.92,-31.812,-34.616,-34.553,-52.067,-34.679,-49.226,-32.716,-35.759,-34.571,-33.578,-33.398,-35.646,-34.577,-35.259,-50.77
187,-34.727000000000004,-48.604,-33.686,-35.54,-35.614,-34.684,-34.552,-35.694,-32.896,-35.508,-48.308,-32.51,-32.866,-31.662,-48.992000000000004,-33.673
188,-48.89,-32.803,-33.698,-48.807,-31.697,-49.112,-33.571,-35.695,-31.918,-35.543,-33.677,-32.638,-35.768,-35.515,-32.849000000000004,-50.599000000000004
189,-31.843,-33.751,-31.752,-34.555,-32.634,-33.694,-49.051,-31.803,-48.911,-32.645,-32.74,-34.585,-48.264,-49.039,-34.68,-32.635
190,-33.744,-34.737,-33.707,-35.548,-32.673,-33.724000000000004,-33.581,-49.78,-49.424,-48.768,-33.741,-33.834,-32.792,-48.912,-35.394,-49.558
191,-49.364000000000004,-31.874000000000002,-31.757,-48.594,-34.609,-49.536,-49.372,-32.746,-48.979,-48.721000000000004,-35.661,-34.79,-35.741,-32.657000000000004,-32.517,-50.674
192,-34.727000000000004,-48.509,-31.801000000000002,-48.919000000000004,-51.756,-33.648,-31.657,-31.762,-31.911,-32.629,-35.573,-35.516,-48.013,-49.25,-31.911,-50.867000000000004
193,-48.998,-31.848,-49.120000000000005,-35.553,-51.341,-31.723,-35.495,-35.696,-34.836,-31.608,-34.556,-32.478,-31.901,-34.543,-49.195,-35.658
194,-49.263,-49.079,-32.707,-48.749,-33.666000000000004,-35.606,-33.554,-49.67,-31.938000000000002,-48.628,-31.695,-48.775,-48.428000000000004,-35.54,-32.306,-50.653
195,-35.712,-33.746,-32.714,-35.537,-51.737,-34.643,-49.095,-35.711,-33.847,-48.524,-48.546,-33.625,-32.911,-49.283,-34.799,-34.581
196,-49.18,-31.873,-33.695,-48.765,-52.377,-35.639,-35.548,-50.01,-32.865,-34.633,-47.936,-33.661,-31.962,-48.753,-49.098,-50.729
197,-49.267,-33.767,-34.651,-31.673000000000002,-51.678000000000004,-49.181000000000004,-48.915,-32.761,-32.881,-48.596000000000004,-48.598,-32.78,-32.884,-33.629,-48.796,-32.609
198,-35.738,-31.87,-49.012,-48.84,-51.014,-33.691,-49.526,-35.676,-48.875,-31.852,-48.235,-35.792,-33.762,-35.571,-32.494,-31.609
199,-34.732,-32.783,-35.628,-48.476,-51.874,-34.663000000000004,-33.586,-32.775,-48.931000000000004,-48.486000000000004,-31.738,-48.576,-33.864,-34.568,-35.926,-50.858000000000004
200,-33.754,-48.559,-48.846000000000004,-32.634,-51.972,-32.671,-32.584,-34.692,-35.784,-32.601,-33.581,-48.639,-48.118,-32.625,-33.297000000000004,-34.682
201,-49.096000000000004,-31.846,-33.685,-35.542,-51.5,-34.675000000000004,-34.565,-34.712,-48.685,-31.64,-48.455,-34.399,-34.752,-35.51,-36.14,-35.653
202,-32.782000000000004,-35.685,-33.702,-48.692,-34.63,-35.647,-34.594,-33.734,-31.934,-48.477000000000004,-32.734,-48.42,-31.961000000000002,-48.963,-32.814,-50.824
203,-49.351,-34.714,-35.687,-35.539,-34.627,-48.958,-32.609,-49.7,-33.816,-32.679,-32.742,-33.664,-47.912,-48.951,-49.201,-33.578
204,-49.117000000000004,-48.886,-48.805,-48.788000000000004,-33.633,-35.633,-33.614,-49.873,-49.186,-32.715,-34.652,-35.664,-32.906,-35.550000000000004,-49.053000000000004,-31.638
205,-49.117000000000004,-48.973,-35.677,-48.7,-33.636,-35.648,-49.561,-35.722,-35.731,-35.675000000000004,-34.663000000000004,-35.712,-32.888,-35.54,-33.451,-35.518
206,-34.723,-31.822,-34.637,-33.6,-31.687,-31.727,-34.555,-33.75,-49.059,-48.767,-35.551,-48.47,-32.897,-32.635,-34.961,-50.125
207,-49.216,-35.691,-32.699,-35.505,-32.648,-32.667,-31.64,-31.75,-31.928,-48.757,-34.547000000000004,-34.391,-48.147,-49.188,-49.053000000000004,-33.719
208,-33.721000000000004,-32.754,-32.677,-33.591,-51.278,-49.549,-35.53,-31.759,-34.813,-35.506,-48.163000000000004,-35.438,-48.211,-33.564,-35.118,-49.855000000000004
209,-31.834,-48.833,-48.937,-48.613,-34.660000000000004,-33.662,-34.569,-49.617000000000004,-33.861000000000004,-33.588,-35.583,-34.555,-31.941,-48.846000000000004,-49.244,-33.599000000000004
210,-31.831,-31.857,-35.654,-48.809,-35.636,-48.639,-31.693,-35.705,-32.892,-48.643,-48.425000000000004,-48.664,-48.066,-31.687,-49.437,-50.439
211,-32.806,-35.726,-48.947,-32.62,-35.604,-49.082,-35.571,-32.769,-48.887,-34.75,-35.668,-35.723,-34.76,-33.615,-35.409,-33.528
212,-49.268,-35.722,-31.766000000000002,-33.613,-35.618,-33.714,-35.525,-31.798000000000002,-32.823,-32.799,-48.833,-48.813,-31.94,-49.004,-34.431,-32.585
213,-49.174,-32.778,-34.646,-34.552,-34.65,-49.169000000000004,-49.086,-31.806,-48.885,-33.556,-33.643,-35.444,-33.86,-32.629,-34.864,-31.691
214,-34.713,-34.689,-31.729,-32.604,-32.635,-34.642,-49.191,-32.736000000000004,-48.949,-35.499,-33.588,-35.365,-33.797000000000004,-48.918,-33.22,-34.622
215,-35.753,-48.745000000000005,-32.689,-32.604,-51.814,-35.627,-49.209,-49.437,-49.447,-48.915,-34.568,-48.51,-32.851,-33.563,-34.155,-33.692
216,-31.826,-32.789,-32.707,-48.311,-51.527,-35.629,-35.529,-35.692,-35.784,-35.561,-48.464,-31.645,-47.894,-32.623,-35.791000000000004,-50.34
217,-33.736000000000004,-48.373,-48.82,-33.614,-52.196,-31.743000000000002,-31.637,-31.796,-49.15,-49.022,-35.616,-48.622,-35.785000000000004,-49.073,-31.794,-33.578
218,-31.838,-48.575,-48.811,-31.666,-35.569,-48.907000000000004,-35.544000000000004,-49.625,-31.885,-32.737,-33.713,-34.703,-32.9,-34.551,-31.576,-34.507
219,-34.726,-35.718,-31.761,-48.626,-32.622,-48.722,-31.676000000000002,-49.47,-34.754,-49.045,-48.483000000000004,-35.731,-31.932000000000002,-35.515,-49.167,-33.532000000000004
220,-33.755,-32.798,-48.932,-48.915,-35.631,-32.677,-32.607,-49.716,-49.143,-48.696,-48.792,-34.453,-47.877,-32.654,-49.599000000000004,-50.544000000000004
221,-32.78,-33.719,-34.624,-35.529,-31.7,-32.675,-31.639,-48.918,-49.179,-34.545,-32.629,-35.324,-32.8,-49.052,-32.347,-50.514
222,-33.745,-48.711,-48.843,-33.607,-52.018,-32.676,-49.198,-35.675000000000004,-32.910000000000004,-48.867000000000004,-48.428000000000004,-48.979,-33.791000000000004,-32.628,-49.061,-33.67
223,-32.78,-48.608000000000004,-49.132,-48.959,-32.642,-33.674,-34.56,-49.325,-32.882,-49.001,-48.214,-31.682000000000002,-33.856,-48.947,-32.84,-34.569
224,-49.463,-31.856,-34.654,-48.522,-32.628,-31.713,-31.658,-49.678000000000004,-48.969,-31.744,-48.544000000000004,-35.598,-34.825,-49.171,-31.73,-32.612
225,-34.753,-35.755,-49.386,-34.593,-35.587,-32.711,-31.658,-32.758,-34.788000000000004,-48.552,-35.657000000000004,-31.849,-48.315,-32.656,-31.493000000000002,-50.85
226,-34.719,-32.808,-34.644,-33.609,-52.300000000000004,-33.675,-49.202,-31.811,-33.802,-33.716,-34.683,-48.805,-32.903,-48.802,-35.484,-31.627
227,-34.71,-33.727000000000004,-35.675000000000004,-34.578,-51.864000000000004,-32.691,-33.563,-31.765,-35.781,-32.582,-32.653,-34.411,-33.823,-48.907000000000004,-34.11,-35.648
228,-32.804,-48.734,-49.011,-48.892,-32.663000000000004,-32.668,-35.496,-32.716,-35.769,-34.566,-32.622,-48.981,-31.856,-35.497,-49.033,-50.557
229,-33.726,-33.713,-33.667,-48.704,-31.704,-49.103,-31.659,-49.801,-32.89,-35.5,-35.533,-34.437,-48.186,-48.876,-33.185,-31.767
230,-35.736000000000004,-48.559,-49.232,-34.572,-52.171,-48.872,-49.216,-49.753,-49.252,-49.11,-48.249,-31.679000000000002,-32.896,-33.595,-34.685,-33.587
231,-32.795,-34.721000000000004,-34.654,-49.184,-52.272,-32.719,-49.35,-49.455,-34.771,-32.745,-33.707,-48.466,-31.921,-32.645,-33.511,-50.472
232,-49.104,-48.347,-33.704,-31.655,-33.62,-49.521,-49.544000000000004,-49.155,-49.572,-48.747,-35.661,-48.492000000000004,-48.024,-33.61,-34.404,-50.25
233,-33.739,-48.569,-32.727000000000004,-33.598,-51.788000000000004,-33.677,-32.616,-49.635,-34.824,-48.247,-33.678,-32.666000000000004,-48.0,-49.272,-32.737,-34.544000000000004
234,-31.829,-31.827,-35.648,-35.543,-31.699,-34.649,-49.417,-33.715,-31.927,-33.534,-33.619,-32.459,-33.801,-48.842,-35.113,-31.756
235,-33.763,-48.691,-48.738,-32.602000000000004,-31.706,-49.352000000000004,-32.577,-49.834,-31.93,-49.052,-48.478,-35.355000000000004,-35.645,-35.545,-36.227000000000004,-32.794000000000004
236,-49.394,-31.852,-31.726,-48.889,-51.801,-32.679,-48.774,-35.657000000000004,-34.812,-34.523,-33.613,-31.507,-32.826,-34.547000000000004,-48.991,-35.649
237,-34.711,-32.785000000000004,-31.757,-48.688,-32.653,-31.727,-35.503,-49.237,-49.056000000000004,-31.705000000000002,-35.607,-32.644,-33.816,-49.051,-34.725,-33.585
238,-49.324,-31.855,-31.735,-32.597,-51.868,-49.116,-33.556,-33.727000000000004,-34.817,-32.656,-32.739,-34.568,-34.807,-32.65,-32.809,-31.67
239,-31.85,-35.722,-35.684,-48.868,-31.7,-48.659,-35.551,-32.788000000000004,-49.102000000000004,-35.696,-48.123,-35.687,-31.904,-34.584,-49.143,-32.581
240,-49.494,-34.707,-49.048,-35.563,-33.627,-31.722,-49.165,-33.74,-49.319,-48.593,-33.67,-32.586,-31.973,-49.409,-33.816,-34.553
241,-49.378,-49.035000000000004,-48.787,-35.522,-33.658,-35.594,-34.544000000000004,-49.449,-48.88,-48.756,-48.454,-33.44,-34.784,-49.334,-35.08,-35.648
242,-31.858,-33.711,-48.906,-34.57,-33.662,-49.069,-32.583,-35.655,-49.324,-49.055,-34.551,-33.386,-48.321,-31.661,-33.309,-35.726
243,-31.836000000000002,-48.912,-31.749000000000002,-34.568,-51.723,-49.646,-34.524,-49.34,-32.889,-34.555,-48.671,-48.808,-47.956,-35.513,-32.337,-50.651
244,-32.786,-33.757,-34.64,-31.666,-51.42,-35.617,-49.083,-32.737,-31.92,-32.607,-35.566,-33.526,-31.94,-31.648,-32.035000000000004,-33.634
245,-34.736000000000004,-48.743,-31.77,-33.6,-33.643,-35.658,-48.994,-35.701,-34.805,-48.765,-48.664,-48.516,-35.784,-34.586,-32.691,-31.637
246,-32.771,-34.744,-33.714,-48.642,-35.61,-49.118,-49.312,-49.702,-31.879,-34.705,-48.423,-48.684,-31.932000000000002,-48.795,-31.548000000000002,-35.51
247,-31.843,-48.365,-32.72,-33.595,-33.633,-32.709,-34.556,-32.757,-31.884,-32.69,-35.618,-32.678,-31.955000000000002,-34.583,-31.711000000000002,-35.525
248,-35.731,-33.772,-32.718,-48.658,-31.694,-35.588,-31.642,-31.741,-33.835,-33.531,-35.521,-32.505,-35.736000000000004,-35.518,-49.163000000000004,-50.692
249,-49.293,-48.867000000000004,-35.684,-48.857,-32.655,-33.663000000000004,-49.106,-32.713,-49.888,-32.621,-32.622,-33.387,-48.151,-49.294000000000004,-36.246,-31.829
250,-49.477000000000004,-48.685,-31.741,-49.006,-50.675000000000004,-35.61,-31.639,-31.759,-35.774,-31.64,-48.402,-32.506,-48.176,-49.068,-35.14,-32.741
251,-33.738,-48.817,-32.711,-33.61,-33.642,-49.119,-34.564,-33.726,-49.107,-31.682000000000002,-35.595,-34.571,-35.788000000000004,-32.656,-35.804,-50.686
252,-49.407000000000004,-34.713,-49.221000000000004,-48.67,-35.587,-49.005,-33.592,-35.696,-49.289,-34.623,-48.045,-31.712,-35.774,-33.598,-35.652,-50.062
253,-32.803,-35.737,-34.683,-31.66,-31.668,-48.979,-33.609,-34.735,-31.855,-31.87,-48.02,-31.863,-33.761,-49.196,-33.404,-50.579
254,-35.747,-33.748,-32.730000000000004,-48.833,-51.082,-48.913000000000004,-48.987,-31.799,-49.487,-49.230000000000004,-48.599000000000004,-31.62,-31.969,-33.578,-33.775,-35.546
255,-35.727000000000004,-34.715,-31.734,-31.655,-35.616,-33.687,-34.556,-31.772000000000002,-49.531,-49.029,-33.626,-34.45,-34.798,-31.657,-35.029,-34.633
256,-32.787,-48.694,-34.621,-33.611000000000004,-51.43,-33.662,-32.591,-34.698,-34.826,-48.951,-48.283,-34.4,-34.709,-32.617,-49.373,-32.785000000000004
257,-32.772,-31.845000000000002,-34.62,-32.605000000000004,-35.607,-35.631,-33.586,-49.837,-49.33,-34.573,-35.544000000000004,-34.519,-47.895,-33.582,-35.972,-50.407000000000004
258,-49.45,-48.921,-49.050000000000004,-48.889,-51.763,-32.692,-33.574,-31.787,-33.835,-48.924,-48.396,-35.576,-31.926000000000002,-32.622,-49.514,-50.32
259,-35.721000000000004,-35.757,-35.686,-48.403,-32.619,-33.671,-34.551,-32.758,-35.739,-33.678,-48.154,-31.776,-32.914,-48.833,-31.694,-34.53
260,-49.516,-32.804,-48.937,-35.531,-51.99,-49.479,-33.593,-33.743,-35.755,-32.764,-48.229,-31.828,-31.941,-35.525,-31.561,-33.54
261,-33.752,-48.763,-33.685,-31.674,-35.602000000000004,-35.636,-49.039,-35.712,-48.929,-35.525,-32.681,-33.467,-34.800000000000004,-49.085,-32.088,-34.605000000000004
262,-32.804,-35.688,-35.637,-48.777,-52.018,-31.728,-35.478,-31.744,-34.808,-48.832,-35.506,-33.399,-35.625,-34.562,-33.334,-33.743
263,-31.856,-35.662,-35.649,-34.566,-51.237,-34.661,-49.039,-32.716,-35.774,-48.868,-48.369,-34.367,-48.131,-35.506,-49.268,-34.72
264,-35.735,-32.794000000000004,-31.734,-33.59,-51.453,-33.668,-31.642,-49.478,-49.557,-48.967,-34.602000000000004,-35.458,-34.809,-33.569,-33.012,-31.732
265,-49.473,-35.752,-48.663000000000004,-32.599000000000004,-31.669,-35.615,-49.035000000000004,-33.742,-49.754,-48.84,-48.953,-34.562,-33.835,-48.984,-33.794000000000004,-50.562
266,-33.76,-48.838,-31.786,-35.523,-34.63,-35.629,-35.555,-32.757,-35.74,-35.689,-31.829,-48.412,-47.800000000000004,-35.544000000000004,-48.978,-32.568
267,-49.289,-35.754,-33.693,-48.942,-34.623,-33.682,-31.67,-33.731,-49.382,-35.69,-31.809,-48.559,-34.794000000000004,-35.53,-32.507,-50.732
268,-48.998,-33.74,-35.646,-31.673000000000002,-35.604,-34.667,-33.578,-49.731,-31.956,-48.626,-48.567,-48.906,-35.806,-31.673000000000002,-48.653,-50.362
269,-49.373,-48.555,-49.167,-33.606,-52.24,-35.629,-31.641000000000002,-33.725,-32.883,-33.562,-35.522,-48.621,-47.923,-48.846000000000004,-35.098,-34.642
270,-32.801,-32.782000000000004,-34.621,-34.582,-32.644,-35.603,-35.514,-31.743000000000002,-49.453,-33.587,-48.125,-34.357,-35.676,-31.64,-48.866,-32.78
271,-31.832,-31.875,-48.743,-31.677,-31.66,-31.719,-35.513,-49.817,-32.878,-31.62,-35.545,-31.603,-34.796,-31.642,-49.418,-51.050000000000004
272,-31.839000000000002,-48.862,-34.642,-32.61,-35.609,-34.669000000000004,-31.658,-35.671,-32.887,-48.675000000000004,-33.689,-35.556,-47.931000000000004,-32.622,-33.763,-34.518
273,-31.858,-48.786,-48.979,-31.682000000000002,-52.01,-33.701,-49.028,-31.798000000000002,-48.998,-32.717,-31.79,-32.745,-31.929000000000002,-33.587,-33.578,-50.896
274,-35.761,-48.978,-32.718,-32.638,-51.314,-49.127,-33.588,-34.737,-50.129,-48.896,-48.618,-34.757,-35.746,-31.697,-35.407000000000004,-35.531
275,-49.364000000000004,-33.761,-35.671,-32.625,-51.819,-31.748,-33.57,-31.788,-49.396,-48.707,-48.434,-33.599000000000004,-32.968,-34.57,-49.068,-50.903
276,-35.739,-48.866,-49.101,-32.611000000000004,-31.68,-49.095,-49.421,-49.273,-33.831,-32.582,-31.705000000000002,-48.726,-47.945,-35.543,-34.035000000000004,-32.679
277,-33.772,-35.688,-31.745,-48.962,-34.634,-32.679,-31.63,-49.643,-31.928,-35.508,-32.626,-31.454,-34.683,-33.571,-48.907000000000004,-34.722
278,-32.78,-48.317,-32.698,-31.651,-34.621,-34.65,-32.6,-50.191,-31.941,-32.594,-33.639,-48.477000000000004,-33.819,-48.537,-49.546,-31.736
279,-49.306000000000004,-31.877,-32.706,-48.681000000000004,-51.515,-48.854,-33.565,-32.755,-31.928,-35.577,-48.356,-32.669000000000004,-47.945,-35.515,-48.959,-33.564
280,-35.772,-33.76,-32.706,-33.588,-34.612,-48.761,-32.626,-49.842,-49.279,-34.684,-48.213,-33.717,-47.641,-33.594,-35.511,-34.53
281,-34.739,-32.819,-49.113,-35.553,-32.642,-35.627,-49.042,-50.253,-49.628,-48.827,-31.834,-35.638,-31.956,-48.800000000000004,-48.814,-31.628
282,-35.751,-48.732,-49.241,-31.691,-50.965,-49.126,-34.56,-32.754,-33.84,-48.684,-31.756,-34.468,-48.072,-48.961,-33.915,-50.682
283,-32.789,-48.164,-32.683,-33.601,-34.608000000000004,-33.663000000000004,-48.829,-49.588,-49.417,-34.531,-35.495,-48.304,-31.86,-31.632,-48.980000000000004,-31.802
284,-32.804,-48.587,-32.675,-32.621,-33.64,-34.679,-33.56,-35.639,-32.873,-33.581,-48.241,-32.444,-33.714,-48.911,-49.107,-34.701
285,-33.72,-48.64,-34.649,-33.599000000000004,-52.08,-32.672000000000004,-32.605000000000004,-31.744,-33.851,-34.537,-31.708000000000002,-34.448,-31.912,-35.479,-33.117,-50.382
286,-34.721000000000004,-32.825,-35.67,-48.67,-51.86,-35.628,-34.605000000000004,-49.301,-35.778,-32.677,-35.595,-34.639,-47.886,-48.714,-35.638,-32.625
287,-49.853,-48.948,-33.689,-33.625,-51.618,-35.642,-33.596000000000004,-49.34,-33.801,-33.67,-31.822,-48.184,-31.953,-34.545,-33.55,-32.6
288,-49.881,-48.629,-49.15,-48.9,-33.63,-34.688,-33.6,-34.729,-32.856,-31.716,-31.784,-48.048,-35.81,-35.564,-32.629,-31.626
289,-33.752,-32.786,-49.107,-48.529,-32.623,-35.599000000000004,-31.645,-33.711,-35.791000000000004,-34.552,-33.615,-32.501,-32.910000000000004,-48.346000000000004,-33.063,-34.588
290,-33.759,-34.692,-33.678,-48.527,-51.244,-49.361000000000004,-49.014,-33.708,-35.771,-31.627,-32.628,-33.403,-33.76,-48.998,-32.325,-32.755
291,-32.799,-49.048,-34.632,-33.596000000000004,-35.627,-35.623,-32.601,-34.678,-49.158,-35.567,-34.552,-48.527,-35.611000000000004,-49.081,-49.045,-32.804
292,-31.830000000000002,-33.757,-33.693,-34.565,-52.191,-33.668,-48.85,-35.677,-49.559,-48.973,-48.077,-32.51,-47.677,-34.542,-49.122,-31.774
293,-49.144,-31.892,-35.632,-32.606,-32.628,-31.723,-32.597,-33.726,-34.818,-48.629,-34.615,-33.538000000000004,-47.769,-31.656000000000002,-32.971000000000004,-50.319
294,-49.586,-48.74,-34.677,-32.62,-35.591,-31.748,-34.57,-33.751,-34.822,-34.65,-48.581,-31.735,-47.826,-49.165,-48.763,-34.525
295,-49.668,-48.592,-33.699,-33.628,-31.671,-33.67,-49.173,-49.924,-49.483000000000004,-35.643,-34.694,-33.63,-35.778,-49.026,-49.207,-35.559
296,-34.727000000000004,-35.739,-32.716,-48.956,-51.704,-48.925000000000004,-33.574,-34.705,-49.312,-48.951,-33.642,-31.523,-47.986000000000004,-34.550000000000004,-35.008,-32.7
297,-31.85,-32.794000000000004,-35.631,-32.613,-32.636,-31.719,-49.082,-35.660000000000004,-34.833,-49.21,-48.858000000000004,-35.34,-32.823,-48.758,-48.884,-31.816
298,-31.832,-34.697,-49.044000000000004,-48.895,-35.642,-31.720000000000002,-49.355000000000004,-32.727000000000004,-49.034,-31.633,-35.51,-34.372,-31.862000000000002,-35.491,-48.933,-50.291000000000004
299,-35.736000000000004,-48.518,-49.091,-33.595,-32.636,-31.712,-31.619,-34.695,-48.928000000000004,-33.583,-31.746000000000002,-35.46,-31.926000000000002,-31.62,-49.19,-33.617
300,-49.711,-32.824,-32.713,-34.558,-32.624,-49.486000000000004,-49.313,-32.768,-35.725,-48.705,-35.660000000000004,-48.536,-35.781,-31.661,-49.341,-35.525
301,-34.74,-35.771,-49.342,-33.614,-51.405,-34.688,-49.401,-49.569,-34.749,-32.755,-35.609,-35.676,-47.766,-31.678,-35.464,-32.586
302,-31.843,-48.980000000000004,-49.089,-35.525,-33.651,-32.683,-35.534,-49.872,-35.792,-49.209,-34.632,-48.31,-33.867,-48.956,-32.876,-34.546
303,-49.512,-48.865,-48.828,-34.558,-32.646,-32.667,-31.632,-32.706,-31.933,-49.256,-48.536,-31.471,-35.682,-48.816,-49.394,-34.665
304,-49.231,-33.734,-48.995000000000005,-48.913000000000004,-51.434000000000005,-31.767,-49.246,-49.738,-32.877,-49.109,-35.509,-34.385,-35.62,-31.641000000000002,-32.333,-32.825
305,-32.772,-48.886,-31.762,-35.518,-32.662,-49.325,-49.436,-50.231,-32.896,-34.567,-48.469,-31.534,-31.894000000000002,-49.042,-48.78,-35.661
306,-32.772,-34.759,-34.676,-48.681000000000004,-34.64,-33.696,-49.32,-49.256,-31.932000000000002,-49.001,-48.215,-48.079,-33.856,-32.616,-31.872,-50.676
307,-49.391,-32.816,-35.667,-48.624,-33.645,-32.679,-35.54,-35.717,-34.797000000000004,-31.735,-31.797,-31.727,-33.842,-33.584,-32.660000000000004,-50.165
308,-31.837,-48.715,-35.668,-33.617,-31.651,-35.639,-48.972,-35.7,-49.338,-32.794000000000004,-48.198,-35.719,-47.94,-48.704,-35.402,-34.513
