,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
151,-3.944,-13.776,-13.798,-0.244,-13.864,-13.986,-2.237,-14.052,-14.106,-3.337,-0.678,-14.143,-2.739,-14.119,-2.6710000000000003,-14.057
152,-12.662,-10.11,-20.473,-20.564,-10.200000000000001,-20.698,-20.771,-20.844,-12.671000000000001,-9.957,-11.067,-21.089000000000002,-11.397,-11.205,-11.298,-12.951
153,-2.961,-13.773,-4.008,-3.048,-13.909,-0.457,-2.277,-14.107000000000001,-0.759,-0.644,-0.761,-14.197000000000001,-3.662,-2.444,-4.21,-14.064
154,-29.944,-29.397000000000002,-29.995,-29.183,-29.631,-29.341,-29.64,-29.628,-29.817,-29.676000000000002,-29.938000000000002,-29.834,-30.434,-30.148,-30.022000000000002,-30.224
155,-17.454,-4.96,-4.956,-7.72,-4.999,-17.789,-7.979,-8.205,-9.209,-5.542,-5.668,-5.657,-9.499,-6.556,-18.064,-7.322
156,-23.244,-23.287,-23.323,-17.529,-14.349,-14.554,-23.56,-18.073,-18.296,-16.672,-17.646,-15.156,-17.258,-23.976,-24.01,-17.330000000000002
157,-23.299,-14.314,-23.369,-15.234,-16.162,-14.676,-23.612000000000002,-15.772,-23.741,-16.73,-23.85,-23.916,-16.477,-18.689,-24.026,-17.411
158,-28.542,-28.560000000000002,-28.585,-28.659,-26.696,-26.493000000000002,-26.59,-28.925,-26.996000000000002,-29.047,-27.79,-29.175,-27.831,-28.341,-27.830000000000002,-27.831
159,-28.832,-29.949,-29.331,-29.429000000000002,-29.343,-29.293,-29.525000000000002,-29.768,-29.965,-30.434,-30.481,-30.55,-30.584,-30.631,-30.669,-30.729
160,-19.174,-25.343,-25.375,-19.419,-25.482,-21.149,-20.521,-19.315,-21.596,-19.605,-25.845,-19.92,-20.203,-22.114,-22.182000000000002,-21.643
161,-24.526,-25.062,-27.231,-24.293,-27.337,-23.501,-25.467000000000002,-27.533,-27.584,-27.647000000000002,-27.691,-26.114,-25.897000000000002,-27.847,-27.895,-25.7
162,-20.443,-12.097,-12.134,-9.487,-10.399000000000001,-11.542,-20.741,-11.75,-20.871,-12.755,-20.97,-21.034,-13.195,-21.076,-11.287,-21.121
163,-7.632000000000001,-17.502,-5.924,-5.034,-17.664,-6.166,-6.16,-5.4430000000000005,-6.604,-5.441,-6.4910000000000005,-7.247,-18.046,-18.04,-8.78,-17.984
164,-23.092,-17.269000000000002,-23.175,-14.965,-23.275000000000002,-14.418000000000001,-14.444,-17.892,-17.397000000000002,-14.859,-23.672,-23.740000000000002,-15.413,-16.959,-16.012,-23.900000000000002
165,-23.114,-14.081,-16.59,-23.293,-15.092,-16.149,-23.468,-14.762,-18.184,-15.753,-23.717,-16.702,-15.514000000000001,-18.499,-18.977,-23.909
166,-23.197,-23.242,-15.908,-17.527,-16.028,-15.393,-15.447000000000001,-23.597,-15.927,-16.712,-17.689,-15.298,-18.019000000000002,-23.918,-18.018,-18.745
167,-23.163,-23.801000000000002,-26.952,-27.024,-27.049,-23.142,-27.165,-24.936,-27.29,-25.521,-27.388,-25.737000000000002,-27.488,-25.164,-26.015,-27.636
168,-13.68,-3.0060000000000002,-3.9570000000000003,-2.059,-3.903,-0.368,-13.907,-4.1930000000000005,-14.019,-14.069,-14.07,-2.515,-3.464,-3.277,-13.985,-2.141
169,-23.534,-22.492,-26.928,-24.716,-24.773,-27.103,-27.14,-23.78,-23.401,-24.553,-27.361,-25.253,-27.464000000000002,-24.558,-24.080000000000002,-24.728
170,-25.192,-20.655,-20.737000000000002,-25.338,-21.51,-21.083000000000002,-21.739,-19.271,-19.548000000000002,-21.543,-25.725,-25.788,-22.645,-20.767,-22.923000000000002,-22.237000000000002
171,-9.413,-9.484,-20.686,-13.084,-13.154,-13.339,-20.947,-11.807,-12.041,-11.024000000000001,-12.036,-21.254,-21.3,-12.233,-13.721,-11.549
172,-15.886000000000001,-14.343,-16.047,-15.269,-16.97,-17.191,-23.655,-23.728,-15.258000000000001,-18.293,-16.165,-23.944,-23.988,-24.021,-19.080000000000002,-16.594
173,-7.436,-17.351,-17.398,-5.73,-7.603,-6.901,-6.88,-17.721,-6.3790000000000004,-7.152,-8.214,-7.266,-17.916,-5.477,-17.902,-8.121
174,-6.7170000000000005,-5.913,-5.931,-7.766,-5.947,-8.894,-7.05,-5.394,-7.398000000000001,-8.228,-9.203,-9.177,-9.387,-8.239,-17.935,-17.94
175,-13.688,-2.06,-13.771,-13.845,-0.189,-2.246,-13.951,-4.227,-3.419,-4.3260000000000005,-3.448,-14.117,-14.120000000000001,-3.283,-1.252,-13.987
176,-14.747,-14.027000000000001,-23.175,-16.584,-23.288,-16.076,-17.66,-14.665000000000001,-14.91,-23.628,-16.705000000000002,-23.737000000000002,-17.852,-23.812,-18.576,-15.413
177,-11.812,-10.133000000000001,-9.275,-12.824,-12.916,-20.682000000000002,-20.717,-9.78,-13.49,-12.528,-10.009,-20.973,-10.338000000000001,-11.931000000000001,-14.224,-21.082
178,-11.122,-20.549,-20.609,-13.045,-9.608,-11.589,-9.8,-10.002,-10.284,-11.938,-12.047,-21.176000000000002,-12.316,-11.345,-21.224,-10.66
179,-6.863,-17.583000000000002,-6.965,-7.872,-6.086,-17.822,-8.951,-17.929000000000002,-17.979,-9.149000000000001,-6.577,-18.063,-7.7490000000000006,-9.306000000000001,-18.095,-18.11
180,-23.571,-23.118000000000002,-24.741,-27.349,-25.293,-24.579,-27.465,-27.529,-27.589000000000002,-27.641000000000002,-25.955000000000002,-27.753,-27.79,-27.848,-27.883,-25.724
181,-19.703,-20.486,-21.21,-25.236,-21.305,-21.506,-20.251,-25.445,-21.319,-25.565,-21.538,-25.674,-22.432000000000002,-25.753,-21.259,-25.852
182,-23.148,-17.303,-17.356,-15.799,-23.324,-16.089,-23.472,-23.549,-14.918000000000001,-23.68,-16.791,-23.799,-15.481,-18.517,-16.955000000000002,-17.854
183,-19.229,-21.385,-25.32,-25.394000000000002,-21.573,-19.045,-20.548000000000002,-19.344,-22.165,-21.728,-20.564,-25.836000000000002,-20.175,-20.128,-25.957,-26.015
184,-23.330000000000002,-17.516000000000002,-16.79,-14.336,-16.087,-16.3,-14.653,-23.715,-18.313,-23.847,-16.882,-18.419,-23.996000000000002,-18.648,-24.067,-16.494
185,-11.082,-12.923,-20.575,-20.678,-20.692,-9.696,-20.817,-12.601,-12.833,-12.688,-11.955,-21.12,-13.145,-12.997,-21.207,-21.241
186,-29.900000000000002,-28.858,-29.402,-29.486,-30.07,-29.625,-30.167,-29.531000000000002,-29.971,-29.98,-29.967000000000002,-30.033,-30.283,-30.265,-30.369,-30.731
187,-7.44,-17.344,-6.664,-8.482,-8.539,-7.847,-7.809,-8.914,-6.408,-8.952,-17.904,-6.3,-6.697,-5.508,-17.944,-7.333
188,-17.246,-5.6080000000000005,-6.554,-17.426000000000002,-4.767,-17.563,-6.781000000000001,-8.808,-5.361,-8.883000000000001,-7.229,-6.245,-9.243,-8.994,-6.367,-17.848
189,-28.580000000000002,-28.968,-28.665,-29.185000000000002,-28.969,-29.226,-29.856,-29.147000000000002,-29.997,-29.487000000000002,-29.561,-29.853,-30.223,-30.287,-30.044,-29.969
190,-2.075,-3.107,-2.172,-3.985,-1.205,-2.32,-2.231,-14.072000000000001,-14.121,-14.134,-2.533,-2.581,-1.623,-14.049,-3.979,-13.979000000000001
191,-25.124,-18.376,-18.408,-25.27,-20.706,-25.382,-25.421,-19.818,-25.541,-25.613,-22.149,-21.66,-22.509,-20.575,-20.694,-25.896
192,-27.268,-28.725,-26.375,-28.813,-28.837,-27.357,-26.719,-26.877,-27.057000000000002,-27.413,-28.25,-28.345,-29.203,-29.255,-27.816,-29.324
193,-23.068,-13.945,-23.145,-17.317,-23.261,-14.34,-17.603,-17.841,-17.329,-14.772,-17.382,-15.748000000000001,-15.354000000000001,-17.663,-23.82,-18.633
194,-17.272000000000002,-17.311,-5.69,-17.425,-6.6930000000000005,-8.661,-6.838,-17.666,-5.448,-17.773,-5.405,-17.856,-17.896,-9.051,-5.84,-17.864
195,-3.976,-2.164,-1.217,-3.986,-13.897,-3.241,-14.005,-4.277,-2.572,-14.134,-14.165000000000001,-2.487,-1.821,-14.116,-3.4290000000000003,-3.214
196,-29.436,-28.335,-28.764,-29.563000000000002,-29.591,-29.228,-29.276,-29.753,-29.118000000000002,-29.434,-29.924,-29.509,-29.356,-30.103,-30.141000000000002,-30.218
197,-13.712,-2.088,-3.0220000000000002,-0.20400000000000001,-13.868,-14.014000000000001,-14.019,-1.448,-1.584,-14.165000000000001,-14.19,-1.725,-1.737,-2.466,-14.1,-1.341
198,-21.135,-18.431,-25.192,-25.274,-25.29,-20.3,-25.413,-21.858,-25.534,-19.393,-25.646,-22.297,-21.427,-22.509,-20.869,-20.172
199,-12.001,-10.33,-13.01,-20.744,-20.768,-12.414,-11.537,-10.865,-21.031,-21.096,-10.258000000000001,-21.182000000000002,-12.352,-13.035,-14.334,-21.306
200,-15.85,-23.37,-23.404,-15.222,-23.503,-15.505,-15.533,-17.412,-18.385,-15.964,-16.939,-23.994,-24.032,-16.446,-17.101,-18.242
201,-26.868000000000002,-22.421,-23.634,-24.675,-27.025000000000002,-24.471,-24.518,-24.711000000000002,-27.245,-23.366,-27.351,-25.085,-25.355,-25.719,-25.985,-25.938
202,-0.983,-3.851,-2.008,-13.796000000000001,-2.93,-4.024,-3.053,-2.2920000000000003,-0.582,-14.017,-1.482,-14.018,-0.709,-13.961,-1.319,-13.88
203,-13.565,-2.862,-3.837,-3.795,-2.888,-13.809000000000001,-1.139,-13.886000000000001,-2.395,-1.366,-1.464,-2.322,-13.99,-13.978,-13.912,-2.035
204,-17.121,-17.174,-17.225,-17.304000000000002,-6.426,-8.453,-6.651,-17.571,-17.639,-6.151,-8.061,-9.037,-6.455,-8.971,-17.829,-5.256
205,-26.844,-26.88,-24.57,-26.969,-23.763,-24.879,-27.112000000000002,-25.117,-25.27,-25.308,-25.055,-25.53,-24.526,-25.724,-25.137,-25.907
206,-20.84,-18.823,-20.991,-20.407,-19.048000000000002,-19.243000000000002,-21.379,-20.962,-25.718,-25.783,-22.496000000000002,-25.88,-21.052,-21.007,-22.693,-26.044
207,-23.173000000000002,-17.373,-15.004,-17.463,-15.143,-15.337,-14.531,-14.747,-15.039,-23.677,-17.498,-17.472,-23.818,-23.854,-23.885,-17.201
208,-19.954,-19.361,-19.417,-20.202,-25.35,-25.434,-21.775000000000002,-19.307000000000002,-21.596,-22.155,-25.692,-22.391000000000002,-25.793,-21.424,-22.345,-25.933
209,-28.778000000000002,-29.911,-29.925,-29.985,-29.485,-29.464000000000002,-29.642,-30.205000000000002,-29.726,-29.785,-30.02,-30.011,-29.799,-30.494,-30.536,-30.244
210,-9.478,-9.576,-13.112,-20.647000000000002,-13.154,-20.746,-9.848,-13.527000000000001,-11.139,-20.957,-21.011,-21.059,-21.075,-10.431000000000001,-21.106,-21.159
211,-26.551000000000002,-27.547,-28.709,-26.716,-27.669,-28.846,-27.837,-27.159,-28.986,-27.944,-28.215,-28.314,-28.188,-28.027,-28.467000000000002,-28.194
212,-23.082,-17.221,-13.984,-15.72,-17.357,-16.02,-17.605,-14.613,-15.687000000000001,-15.645,-23.662,-23.726,-15.423,-23.793,-17.773,-16.167
213,-29.829,-28.96,-29.335,-29.427,-29.497,-30.150000000000002,-30.21,-29.404,-30.378,-29.906000000000002,-30.005,-30.277,-30.221,-30.195,-30.495,-30.266000000000002
214,-24.194,-24.257,-22.72,-23.381,-23.466,-24.655,-27.163,-23.914,-27.283,-25.448,-24.763,-25.606,-25.068,-27.522000000000002,-25.095,-25.742
215,-27.674,-28.767,-26.934,-27.031,-28.902,-28.042,-29.021,-29.087,-29.14,-29.194,-28.28,-29.309,-28.091,-28.362000000000002,-28.55,-28.558
216,-14.148,-15.095,-15.145,-23.496000000000002,-23.522000000000002,-17.863,-17.88,-18.106,-18.301000000000002,-18.27,-23.886,-15.3,-23.986,-16.347,-18.874,-24.117
217,-6.406,-17.229,-17.279,-6.5360000000000005,-17.353,-4.906,-4.8870000000000005,-5.089,-17.639,-17.712,-8.951,-17.764,-9.192,-17.774,-5.336,-7.053
218,-13.844,-23.096,-23.131,-14.052,-17.358,-23.345,-17.641000000000002,-23.459,-14.872,-15.780000000000001,-16.747,-17.636,-16.28,-17.732,-15.263,-17.771
219,-16.661,-17.559,-14.347,-23.399,-15.272,-23.517,-14.736,-23.63,-17.597,-23.769000000000002,-23.809,-18.527,-15.766,-18.698,-23.973,-17.324
220,-19.806,-19.185,-25.287,-25.363,-21.434,-19.567,-19.616,-25.57,-25.631,-25.687,-25.734,-21.572,-25.84,-20.641000000000002,-25.933,-25.995
221,-10.196,-11.143,-12.074,-12.975,-9.518,-10.581,-9.696,-20.864,-20.921,-12.654,-11.02,-13.511000000000001,-11.324,-21.094,-10.954,-21.14
222,-11.081,-20.587,-20.63,-11.261000000000001,-20.724,-10.59,-20.876,-13.454,-11.087,-21.095,-21.16,-21.207,-12.354000000000001,-11.297,-21.273,-12.267
223,-28.918,-29.869,-29.881,-29.948,-29.154,-29.416,-29.578,-30.16,-29.565,-30.295,-30.347,-29.681,-30.025000000000002,-30.533,-30.087,-30.332
224,-20.614,-9.607,-12.271,-20.806,-10.57,-9.898,-9.926,-21.052,-21.122,-10.339,-21.222,-14.006,-13.413,-21.333000000000002,-10.59,-11.475
225,-24.082,-24.648,-26.935000000000002,-24.332,-24.84,-23.585,-23.078,-23.856,-24.961000000000002,-27.330000000000002,-25.57,-23.92,-27.45,-24.609,-24.099,-27.615000000000002
226,-7.421,-5.686,-7.543,-6.646,-17.509,-6.851,-17.650000000000002,-5.2,-7.231,-7.063,-8.119,-17.896,-6.623,-17.91,-9.282,-5.3660000000000005
227,-2.7840000000000003,-1.9080000000000001,-3.8160000000000003,-2.873,-13.768,-1.167,-2.067,-0.366,-4.269,-1.268,-1.357,-3.0340000000000003,-2.462,-13.964,-2.736,-4.0
228,-26.476,-28.677,-28.703,-28.775000000000002,-26.792,-26.931,-27.834,-27.157,-28.074,-27.905,-27.474,-29.164,-27.445,-28.447,-29.28,-29.366
229,-11.237,-11.35,-11.401,-20.752,-9.703,-20.873,-9.912,-20.988,-11.253,-13.697000000000001,-13.861,-13.004,-21.261,-21.281,-11.824,-10.656
230,-27.626,-28.779,-28.792,-27.548000000000002,-28.88,-28.942,-28.966,-29.038,-29.074,-29.141000000000002,-29.178,-27.504,-27.979,-28.268,-28.575,-28.457
231,-28.918,-29.299,-29.341,-30.007,-30.046,-29.325,-30.165,-30.25,-29.876,-29.716,-29.925,-30.506,-29.892,-30.074,-30.255,-30.753
232,-13.664,-13.681000000000001,-2.085,-0.168,-2.0220000000000002,-13.832,-13.86,-13.908,-13.933,-13.954,-4.252,-13.977,-13.976,-2.297,-3.118,-13.894
233,-15.749,-23.314,-15.093,-15.978,-23.464000000000002,-16.252,-15.450000000000001,-23.676000000000002,-17.534,-23.809,-16.874,-16.056,-23.961000000000002,-24.012,-16.615000000000002,-18.026
234,-14.17,-14.271,-17.589,-17.648,-14.469,-17.146,-23.647000000000002,-16.61,-15.224,-16.749,-16.917,-16.048000000000002,-17.283,-24.04,-18.548000000000002,-15.834
235,-19.897000000000002,-25.216,-25.244,-19.393,-18.739,-25.41,-19.73,-25.525000000000002,-19.51,-25.652,-25.691,-22.251,-22.547,-22.562,-23.03,-21.056
236,-23.353,-14.395,-14.412,-23.52,-23.549,-15.594000000000001,-23.682000000000002,-18.252,-17.735,-17.654,-17.064,-15.416,-16.684,-18.1,-24.124,-19.018
237,-7.517,-5.792,-4.88,-17.521,-5.821,-5.091,-8.718,-17.78,-17.817,-5.312,-9.089,-6.345,-7.562,-17.925,-8.385,-7.255
238,-20.52,-9.536,-9.538,-10.455,-20.735,-20.851,-11.638,-11.886000000000001,-12.958,-11.152000000000001,-11.349,-13.107000000000001,-13.417,-11.481,-11.612,-10.621
239,-22.372,-24.603,-24.679000000000002,-27.045,-22.699,-27.139,-25.019000000000002,-23.798000000000002,-27.303,-25.398,-27.393,-25.623,-24.048000000000002,-25.417,-27.598,-24.739
240,-29.936,-29.37,-29.992,-29.582,-29.396,-29.156000000000002,-30.166,-29.636,-30.276,-30.352,-29.884,-29.848,-29.859,-30.593,-30.285,-30.45
241,-17.287,-17.34,-17.369,-8.42,-6.675,-8.628,-7.719,-17.678,-17.746,-17.818,-17.837,-7.008,-8.33,-17.905,-8.785,-9.186
242,-26.133,-26.958000000000002,-28.69,-27.384,-27.166,-28.829,-27.001,-27.956,-28.959,-29.016000000000002,-27.979,-27.805,-29.150000000000002,-27.504,-28.085,-28.681
243,-9.346,-20.509,-9.450000000000001,-12.127,-20.669,-20.765,-12.354000000000001,-20.865000000000002,-11.046,-12.645,-21.033,-21.108,-21.134,-13.8,-10.906,-21.198
244,-10.244,-11.253,-12.163,-9.538,-20.754,-13.348,-20.923000000000002,-10.964,-10.306000000000001,-11.101,-13.88,-12.19,-10.772,-10.535,-10.749,-12.338000000000001
245,-23.990000000000002,-26.86,-22.508,-23.716,-23.809,-24.92,-27.147000000000002,-25.172,-24.938,-27.347,-27.394000000000002,-27.474,-25.806,-25.445,-24.705000000000002,-24.27
246,-14.803,-16.55,-15.801,-23.322,-17.469,-23.442,-23.484,-23.558,-14.948,-17.404,-23.734,-23.802,-15.571,-23.874,-15.454,-18.627
247,-13.94,-23.221,-14.968,-15.864,-15.931000000000001,-15.33,-17.002,-15.615,-15.032,-15.797,-18.331,-16.038,-15.589,-17.797,-15.619,-18.645
248,-8.375,-6.612,-5.728,-17.443,-4.8870000000000005,-8.694,-5.016,-5.195,-7.265000000000001,-7.051,-8.954,-6.09,-9.167,-8.959,-17.78,-17.781
249,-17.214,-17.263,-8.303,-17.386,-5.619,-6.731,-17.555,-5.982,-17.695,-6.072,-6.166,-6.9270000000000005,-17.884,-17.901,-9.611,-5.469
250,-26.845,-26.884,-22.445,-26.981,-27.011,-24.864,-22.88,-23.105,-25.249,-23.327,-27.351,-24.163,-27.451,-27.508,-25.592000000000002,-24.721
251,-1.995,-13.748000000000001,-1.1500000000000001,-2.079,-2.091,-13.984,-3.1390000000000002,-2.394,-14.085,-0.509,-4.328,-3.352,-4.526,-1.438,-4.305,-14.017
252,-23.297,-16.687,-23.382,-23.465,-17.604,-23.574,-16.285,-18.094,-23.768,-17.577,-23.885,-15.404,-18.827,-17.208000000000002,-18.798000000000002,-24.134
253,-28.593,-29.065,-28.995,-28.62,-28.697,-29.712,-29.171,-29.392,-29.109,-29.179000000000002,-29.963,-29.388,-29.712,-30.176000000000002,-29.835,-30.306
254,-29.51,-29.297,-29.19,-30.142,-30.185000000000002,-30.246000000000002,-30.3,-29.491,-30.437,-30.5,-30.533,-29.819,-29.953,-30.221,-30.323,-30.517
255,-8.497,-7.651,-4.91,-4.94,-8.629,-7.0120000000000005,-7.884,-5.315,-17.889,-17.947,-7.304,-8.095,-8.481,-5.517,-8.793000000000001,-8.299
256,-14.874,-23.296,-16.663,-15.932,-23.444,-16.195,-15.385,-17.256,-17.5,-23.803,-23.846,-17.515,-17.92,-16.271,-24.002,-16.533
257,-1.246,-0.419,-3.16,-1.278,-4.07,-4.235,-2.301,-14.107000000000001,-14.131,-3.33,-4.355,-3.332,-14.120000000000001,-2.362,-4.452,-14.016
258,-20.462,-20.516000000000002,-20.562,-20.662,-20.676000000000002,-10.544,-11.451,-9.907,-11.909,-21.059,-21.11,-13.775,-10.598,-11.278,-21.226,-21.281
259,-12.923,-13.044,-13.091000000000001,-20.759,-10.48,-11.632,-12.505,-10.976,-13.74,-12.094,-21.196,-10.536,-11.614,-21.319,-10.456,-13.127
260,-29.493000000000002,-28.603,-29.566,-29.17,-29.672,-29.738,-29.125,-29.258,-29.557000000000002,-29.286,-30.036,-29.324,-29.457,-29.911,-29.614,-29.936
261,-6.572,-17.382,-6.6850000000000005,-4.845,-8.535,-8.728,-17.681,-8.908,-17.811,-8.92,-6.343,-7.109,-8.44,-17.966,-6.035,-8.245000000000001
262,-14.649000000000001,-17.129,-17.212,-23.196,-23.21,-14.280000000000001,-17.538,-14.525,-17.225,-23.551000000000002,-18.065,-16.469,-18.36,-17.613,-16.672,-17.11
263,-0.187,-3.9570000000000003,-3.9610000000000003,-2.99,-13.823,-3.148,-13.906,-1.34,-4.2780000000000005,-14.023,-14.035,-3.048,-14.004,-4.0760000000000005,-13.934000000000001,-3.145
264,-3.872,-1.1480000000000001,-0.187,-2.051,-13.870000000000001,-2.214,-0.28700000000000003,-14.049,-14.124,-14.145,-3.3770000000000002,-4.221,-3.597,-2.372,-1.694,-0.419
265,-25.142,-21.223,-25.2,-19.274,-18.579,-21.583000000000002,-25.424,-20.580000000000002,-25.551000000000002,-25.62,-25.657,-21.745,-21.349,-25.804000000000002,-21.366,-25.903000000000002
266,-2.198,-13.870000000000001,-0.429,-4.1,-3.202,-4.314,-4.25,-1.6260000000000001,-4.494,-4.521,-0.848,-14.235,-14.242,-4.3790000000000004,-14.121,-1.3900000000000001
267,-13.52,-3.75,-1.8940000000000001,-13.669,-2.806,-2.068,-0.152,-2.2,-13.895,-4.118,-0.483,-13.932,-3.42,-4.025,-1.133,-13.794
268,-28.659,-27.143,-27.72,-26.580000000000002,-27.808,-27.698,-27.47,-28.926000000000002,-27.188,-29.042,-29.085,-29.155,-28.509,-27.678,-29.274,-29.342000000000002
269,-29.737000000000002,-29.771,-29.792,-29.147000000000002,-29.916,-29.571,-29.080000000000002,-29.539,-29.537,-29.751,-30.039,-30.486,-30.525000000000002,-30.599,-30.358,-30.423000000000002
270,-10.095,-10.211,-11.979000000000001,-12.027000000000001,-10.301,-13.115,-13.122,-9.799,-20.853,-11.692,-20.957,-12.595,-13.821,-10.209,-21.067,-11.325000000000001
271,-4.598,-4.7250000000000005,-17.287,-4.734,-4.758,-4.931,-8.563,-17.618000000000002,-6.251,-5.107,-8.893,-5.1610000000000005,-8.236,-5.2330000000000005,-17.699,-17.718
272,-4.728,-17.367,-7.582,-5.748,-8.504,-7.832,-5.035,-8.883000000000001,-6.355,-17.830000000000002,-7.2940000000000005,-9.101,-17.91,-6.359,-7.32,-8.069
273,-22.53,-26.955000000000002,-26.98,-22.798000000000002,-27.075,-24.197,-27.19,-23.39,-27.311,-24.235,-23.862000000000002,-24.507,-24.204,-25.159,-25.191,-27.666
274,-17.22,-23.203,-14.91,-14.942,-23.334,-23.439,-16.1,-17.145,-23.616,-23.691,-23.739,-17.637,-18.625,-15.342,-18.509,-18.6
275,-17.199,-6.529,-8.392,-5.633,-17.381,-4.933,-6.74,-5.101,-17.652,-17.719,-17.729,-6.988,-6.485,-7.989,-17.73,-17.745
276,-29.307000000000002,-29.846,-29.88,-29.065,-28.952,-30.053,-30.091,-30.18,-29.696,-29.643,-29.605,-30.478,-30.519000000000002,-30.32,-30.285,-30.258
277,-27.02,-27.651,-26.409,-28.864,-27.557000000000002,-27.049,-26.725,-28.976,-27.054000000000002,-28.141000000000002,-27.490000000000002,-27.191,-28.191,-28.012,-29.198,-28.422
278,-1.012,-13.707,-1.085,-0.138,-2.968,-3.15,-1.201,-13.996,-0.633,-1.305,-2.37,-14.053,-2.541,-14.011000000000001,-13.967,-0.253
279,-30.076,-29.055,-29.306,-30.240000000000002,-30.293,-30.352,-29.783,-29.763,-29.698,-30.21,-30.571,-30.058,-30.675,-30.46,-30.789,-30.467000000000002
280,-17.476,-15.999,-15.207,-16.071,-16.911,-23.519000000000002,-15.526,-23.641000000000002,-23.692,-17.634,-23.801000000000002,-17.121,-23.906,-17.205000000000002,-18.691,-18.061
281,-7.391,-5.675,-17.337,-8.395,-5.659,-8.609,-17.587,-17.676000000000002,-17.732,-17.77,-5.388,-8.976,-5.679,-17.874,-17.878,-5.338
282,-27.650000000000002,-28.733,-28.757,-26.672,-28.866,-28.925,-27.845,-27.457,-27.868000000000002,-29.099,-27.448,-28.261,-29.225,-29.294,-28.456,-29.400000000000002
283,-5.662,-17.384,-5.723,-6.676,-7.6240000000000006,-6.886,-17.69,-17.781,-17.82,-8.012,-9.003,-17.948,-5.662,-5.4750000000000005,-17.974,-5.611
284,-29.049,-29.984,-29.112000000000002,-29.186,-29.401,-29.609,-29.52,-29.829,-29.574,-29.755,-30.323,-29.771,-29.989,-30.499000000000002,-30.556,-30.347
285,-23.581,-26.965,-24.242,-23.841,-27.093,-23.557000000000002,-23.62,-23.27,-24.561,-25.052,-23.75,-25.266000000000002,-24.138,-25.843,-24.852,-27.7
286,-7.368,-5.6530000000000005,-8.394,-17.41,-17.428,-8.598,-7.679,-17.622,-8.931000000000001,-6.12,-8.975,-8.063,-17.830000000000002,-17.830000000000002,-9.109,-6.228
287,-17.307,-17.355,-6.6450000000000005,-6.652,-17.501,-8.731,-6.893,-17.753,-7.269,-7.333,-5.606,-17.971,-5.817,-8.319,-7.2700000000000005,-6.407
288,-26.883,-26.923000000000002,-26.943,-27.017,-23.779,-24.481,-24.054000000000002,-24.736,-23.955000000000002,-23.406,-23.612000000000002,-27.437,-25.76,-25.753,-24.718,-24.229
289,-1.964,-1.124,-13.792,-13.887,-1.137,-4.09,-0.332,-2.372,-4.418,-3.3000000000000003,-2.448,-1.329,-1.756,-14.1,-1.936,-3.215
290,-19.878,-20.648,-20.036,-25.41,-25.437,-25.519000000000002,-25.554000000000002,-20.668,-22.145,-19.469,-20.36,-21.028,-21.396,-25.943,-20.675,-21.095
291,-26.761,-28.804000000000002,-27.509,-27.322,-27.904,-28.018,-27.27,-27.973,-29.119,-28.311,-28.207,-29.239,-28.557000000000002,-29.316,-29.352,-28.197
292,-28.753,-29.198,-29.256,-29.471,-30.096,-29.519000000000002,-30.225,-29.925,-30.354,-30.414,-30.431,-29.869,-30.52,-30.221,-30.63,-30.091
293,-13.69,-0.244,-3.935,-1.115,-1.117,-0.355,-1.24,-2.362,-3.45,-14.083,-3.374,-2.317,-14.053,-0.41400000000000003,-1.492,-13.917
294,-29.532,-29.572,-29.034,-28.831,-29.296,-28.848,-29.376,-29.37,-29.567,-29.663,-30.121000000000002,-29.484,-30.244,-30.292,-30.361,-30.122
295,-28.625,-28.666,-27.206,-27.283,-26.679000000000002,-27.478,-28.902,-28.984,-29.049,-28.326,-28.258,-28.148,-28.664,-29.381,-29.423000000000002,-28.893
296,-27.147000000000002,-27.497,-26.609,-28.819,-28.873,-28.951,-27.391000000000002,-27.848,-29.144000000000002,-29.201,-27.847,-27.268,-29.310000000000002,-28.393,-28.603,-28.154
297,-18.6,-19.431,-21.524,-19.554000000000002,-19.623,-19.095,-25.611,-22.063,-21.678,-25.805,-25.842000000000002,-22.382,-20.868000000000002,-25.990000000000002,-26.038,-20.52
298,-26.034,-27.194,-28.653000000000002,-28.736,-27.667,-26.554000000000002,-28.87,-27.161,-29.004,-27.034,-28.199,-28.054000000000002,-27.467000000000002,-28.47,-29.309,-29.397000000000002
299,-13.02,-20.674,-20.73,-11.483,-10.639,-9.955,-9.98,-12.882,-21.152,-12.112,-10.569,-13.983,-10.896,-10.665000000000001,-21.374,-12.493
300,-25.159,-19.183,-19.209,-20.683,-19.338,-25.412,-25.459,-19.882,-22.024,-25.653000000000002,-22.225,-25.752,-22.541,-19.914,-25.868000000000002,-22.650000000000002
301,-2.954,-3.991,-13.761000000000001,-2.083,-13.844,-3.228,-13.998000000000001,-14.074,-3.487,-1.631,-4.462,-4.482,-14.196,-0.676,-4.222,-1.429
302,-26.44,-28.737000000000002,-28.784,-27.851,-27.439,-27.277,-28.099,-29.089000000000002,-28.354,-29.222,-28.314,-29.333000000000002,-28.346,-29.431,-28.378,-28.791
303,-13.744,-13.806000000000001,-13.832,-3.049,-1.198,-1.362,-0.39,-1.488,-0.784,-14.181000000000001,-14.182,-0.39,-4.441,-14.122,-14.071,-3.273
