,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
155,-49.068,-48.528,-31.744,-34.536,-35.585,-49.277,-33.506,-35.593,-32.855000000000004,-48.681000000000004,-32.61,-49.03,-32.87,-35.541000000000004,-36.194,-33.664
156,-35.665,-35.653,-48.841,-31.646,-34.606,-32.605000000000004,-35.459,-33.671,-31.871000000000002,-34.506,-35.535000000000004,-33.521,-35.76,-34.567,-48.804,-31.695
157,-32.765,-48.632,-32.701,-31.637,-32.583,-33.628,-34.482,-31.725,-48.61,-34.550000000000004,-33.631,-35.536,-35.806,-49.382,-35.693,-31.637
158,-33.743,-34.725,-32.706,-34.555,-33.627,-35.603,-31.615000000000002,-35.601,-33.717,-34.657000000000004,-31.771,-32.831,-32.851,-34.601,-49.932,-50.858000000000004
159,-49.369,-31.841,-49.13,-32.606,-32.642,-35.61,-32.568,-49.397,-34.681,-33.719,-48.655,-32.901,-31.823,-32.666000000000004,-49.236000000000004,-50.438
160,-49.013,-48.881,-48.7,-33.612,-32.625,-34.641,-33.539,-49.509,-49.132,-48.855000000000004,-48.61,-49.052,-35.730000000000004,-49.724000000000004,-49.749,-33.506
161,-32.755,-32.799,-35.636,-31.671,-51.874,-31.713,-48.871,-49.647,-48.921,-31.66,-34.588,-35.598,-35.822,-35.586,-34.589,-32.585
162,-49.103,-32.737,-31.733,-31.628,-52.155,-31.668,-32.513,-32.684,-48.365,-34.497,-32.628,-35.452,-32.93,-35.579,-34.996,-50.593
163,-48.883,-34.635,-49.122,-34.557,-35.612,-31.663,-31.581,-32.655,-32.831,-31.587,-35.475,-34.42,-31.862000000000002,-34.571,-36.211,-34.636
164,-35.686,-48.535000000000004,-49.292,-32.599000000000004,-31.666,-32.614,-33.514,-49.226,-33.791000000000004,-35.453,-35.488,-49.271,-33.762,-33.602000000000004,-49.885,-34.573
165,-31.8,-32.747,-32.714,-34.562,-52.63,-49.051,-31.606,-35.631,-31.886,-48.634,-33.623,-32.574,-34.794000000000004,-34.613,-49.595,-35.576
166,-34.716,-48.741,-33.696,-48.794000000000004,-34.592,-32.623,-33.519,-31.718,-34.741,-33.605000000000004,-32.7,-31.757,-49.01,-32.662,-31.64,-50.523
167,-34.685,-32.773,-34.628,-31.643,-31.639,-49.027,-31.647000000000002,-35.624,-35.702,-34.668,-48.543,-32.843,-48.437,-49.426,-34.434,-50.664
168,-35.717,-31.835,-32.705,-35.54,-32.629,-33.675,-35.512,-49.554,-31.822,-48.769,-31.804000000000002,-33.839,-33.774,-35.568,-33.410000000000004,-31.585
169,-49.01,-48.416000000000004,-35.65,-48.781,-31.646,-35.578,-31.622,-31.707,-34.708,-32.666000000000004,-32.737,-33.694,-48.639,-31.707,-33.481,-35.508
170,-33.724000000000004,-48.651,-33.709,-48.808,-51.995000000000005,-33.652,-34.535000000000004,-48.756,-32.811,-35.526,-32.702,-34.621,-31.963,-49.491,-32.627,-34.5
171,-35.703,-31.815,-34.635,-35.523,-51.902,-31.668,-33.51,-32.676,-48.828,-34.496,-31.671,-48.984,-31.938000000000002,-35.532000000000004,-49.682,-50.989000000000004
172,-49.145,-48.693,-35.654,-34.561,-52.724000000000004,-31.671,-35.426,-49.266,-48.528,-32.56,-34.532000000000004,-31.515,-34.742,-31.663,-49.45,-51.251
173,-49.032000000000004,-32.776,-49.081,-35.548,-31.646,-31.677,-49.145,-31.731,-33.742,-48.374,-48.415,-49.012,-48.333,-33.583,-49.262,-50.096000000000004
174,-48.885,-31.839000000000002,-35.655,-34.557,-34.617,-32.633,-35.491,-32.713,-31.862000000000002,-48.274,-34.608000000000004,-31.707,-35.746,-33.614,-49.134,-33.531
175,-31.816,-34.67,-34.63,-34.58,-51.764,-34.642,-35.473,-32.702,-31.842000000000002,-48.838,-48.517,-49.181000000000004,-32.935,-49.856,-34.437,-33.524
176,-33.731,-34.719,-35.668,-34.567,-51.565,-35.629,-35.504,-32.703,-34.704,-35.642,-48.584,-49.163000000000004,-48.996,-49.996,-49.147,-34.472
177,-49.668,-48.874,-35.676,-31.654,-31.646,-48.922000000000004,-48.655,-49.207,-33.686,-34.653,-31.776,-35.711,-35.748,-49.377,-33.408,-34.461
178,-32.762,-48.135,-35.666000000000004,-49.187,-51.867000000000004,-33.635,-35.496,-35.618,-32.763,-33.593,-48.454,-33.743,-35.79,-49.285000000000004,-31.612000000000002,-50.461
179,-33.717,-33.729,-31.751,-33.594,-34.612,-48.976,-48.754,-35.647,-48.908,-48.859,-32.633,-31.556,-32.923,-33.595,-49.621,-32.62
180,-34.712,-48.886,-34.654,-48.793,-53.265,-49.53,-49.418,-33.668,-48.829,-34.514,-34.517,-49.429,-35.708,-31.649,-32.254,-35.599000000000004
181,-48.674,-31.815,-49.314,-32.606,-51.921,-49.124,-48.64,-31.731,-48.768,-34.514,-35.516,-49.056000000000004,-31.918,-31.647000000000002,-32.105000000000004,-34.572
182,-31.827,-48.467,-32.707,-49.204,-35.591,-33.64,-34.501,-32.7,-34.748,-31.639,-31.720000000000002,-32.661,-33.838,-33.603,-50.198,-31.639
183,-33.744,-31.834,-32.713,-32.62,-33.591,-31.694,-34.537,-35.642,-35.703,-31.722,-34.652,-48.829,-34.805,-49.344,-49.694,-31.588
184,-33.74,-32.782000000000004,-49.302,-35.535000000000004,-53.324,-49.222,-49.268,-32.683,-48.697,-49.026,-48.732,-31.875,-31.881,-32.674,-48.915,-50.759
185,-49.001,-32.809,-34.637,-34.542,-35.613,-33.647,-35.488,-34.658,-49.211,-48.699,-33.683,-31.908,-32.79,-35.566,-35.401,-31.602
186,-35.708,-35.702,-32.706,-34.564,-52.455,-34.663000000000004,-35.486000000000004,-32.697,-33.703,-35.641,-35.652,-32.877,-33.771,-49.779,-49.554,-50.07
187,-35.719,-31.864,-33.674,-31.67,-52.051,-35.58,-33.548,-32.686,-31.814,-48.584,-48.424,-32.818,-34.812,-32.693,-49.222,-50.887
188,-35.731,-31.85,-49.033,-31.67,-34.586,-48.971000000000004,-32.57,-49.619,-48.698,-33.565,-33.637,-33.632,-48.457,-35.57,-49.034,-32.572
189,-32.753,-48.419000000000004,-31.749000000000002,-35.532000000000004,-34.62,-34.559,-48.875,-32.685,-35.738,-35.474000000000004,-33.604,-49.144,-31.904,-32.646,-49.354,-51.306000000000004
190,-49.005,-48.707,-49.264,-33.607,-52.032000000000004,-34.627,-48.863,-34.661,-31.872,-34.552,-35.564,-35.56,-35.801,-35.562,-32.818,-50.327
191,-31.825,-48.43,-32.692,-31.648,-35.551,-32.62,-32.577,-49.123,-33.75,-33.6,-48.818,-31.720000000000002,-34.815,-34.593,-49.504,-31.637
192,-32.791000000000004,-48.368,-35.654,-31.661,-35.558,-49.397,-31.636,-31.718,-35.663000000000004,-48.772,-32.730000000000004,-35.728,-31.903000000000002,-49.481,-32.507,-35.484
193,-49.431000000000004,-48.582,-35.638,-33.597,-32.639,-48.797000000000004,-34.543,-49.681000000000004,-33.722,-31.78,-32.735,-49.069,-33.745,-49.192,-32.447,-50.901
194,-33.744,-48.769,-33.698,-49.122,-31.702,-35.562,-32.58,-35.601,-49.085,-33.728,-34.667,-34.853,-34.668,-34.592,-35.428,-32.537
195,-34.705,-34.706,-34.642,-35.525,-31.669,-49.134,-32.581,-49.407000000000004,-48.934,-34.686,-31.794,-31.906000000000002,-34.709,-49.486000000000004,-49.472,-35.467
196,-33.739,-32.809,-49.258,-48.748,-33.604,-33.61,-31.607,-49.304,-35.697,-48.815,-48.671,-34.745,-33.88,-50.102000000000004,-49.452,-32.577
197,-32.755,-33.723,-49.277,-49.199,-31.64,-33.585,-33.545,-49.125,-31.878,-31.637,-48.221000000000004,-35.565,-48.587,-33.6,-49.278,-34.52
198,-48.827,-35.64,-31.741,-32.592,-34.604,-35.539,-33.495,-35.623,-35.724000000000004,-48.987,-48.954,-35.431,-48.703,-35.545,-34.122,-32.666000000000004
199,-48.786,-33.715,-48.764,-48.79,-34.605000000000004,-31.676000000000002,-31.6,-35.616,-48.873,-48.989000000000004,-48.597,-48.847,-32.922000000000004,-32.636,-35.689,-50.479
200,-48.868,-33.717,-33.699,-31.663,-51.102000000000004,-35.58,-31.626,-33.679,-34.751,-32.65,-35.579,-34.68,-35.765,-31.688000000000002,-49.353,-32.562
201,-35.727000000000004,-31.833000000000002,-33.679,-35.557,-35.594,-32.641,-48.962,-49.478,-35.699,-48.729,-33.673,-48.962,-32.911,-49.789,-49.169000000000004,-50.653
202,-35.721000000000004,-33.733000000000004,-48.499,-31.662,-31.641000000000002,-32.663000000000004,-35.502,-49.513,-32.772,-48.881,-33.691,-32.89,-33.738,-34.595,-31.488,-50.271
203,-35.731,-32.781,-32.696,-48.994,-34.641,-49.119,-33.581,-49.678000000000004,-49.339,-48.526,-33.703,-49.629,-48.619,-50.14,-49.719,-50.844
204,-49.06,-48.84,-48.953,-33.627,-31.655,-34.657000000000004,-32.579,-31.728,-33.751,-32.64,-31.752,-31.792,-32.896,-35.548,-33.505,-50.92
205,-35.730000000000004,-34.730000000000004,-49.551,-35.552,-51.572,-34.621,-35.495,-34.660000000000004,-32.813,-48.910000000000004,-34.573,-31.668,-33.847,-31.656000000000002,-34.614,-50.539
206,-49.248,-48.916000000000004,-34.632,-33.603,-31.656000000000002,-33.615,-33.525,-34.673,-33.809,-32.543,-32.639,-34.463,-32.928,-33.595,-49.052,-34.569
207,-33.718,-34.649,-48.944,-49.147,-33.629,-33.613,-49.164,-49.185,-48.702,-33.52,-35.52,-48.926,-32.886,-49.532000000000004,-34.066,-33.62
208,-33.699,-34.68,-31.739,-32.607,-32.599000000000004,-49.344,-48.861000000000004,-31.753,-48.868,-48.975,-48.735,-34.536,-48.507,-49.439,-33.827,-35.56
209,-31.809,-48.703,-48.72,-34.549,-31.634,-49.517,-48.704,-31.76,-32.809,-48.541000000000004,-32.713,-31.745,-31.941,-33.608000000000004,-35.538000000000004,-35.496
210,-49.034,-34.718,-49.402,-33.603,-32.59,-33.647,-34.508,-49.256,-33.731,-34.671,-31.768,-48.679,-34.763,-49.398,-49.164,-50.486000000000004
211,-34.689,-35.698,-31.721,-33.576,-33.647,-34.654,-34.548,-35.614,-34.727000000000004,-48.898,-48.747,-35.823,-32.784,-33.616,-49.494,-50.499
212,-32.78,-32.79,-49.214,-35.553,-34.628,-32.661,-49.081,-35.653,-35.656,-34.669000000000004,-31.771,-34.832,-48.547000000000004,-33.597,-31.498,-35.477000000000004
213,-49.121,-48.689,-32.703,-33.601,-31.64,-49.26,-31.636,-35.595,-48.869,-33.586,-31.738,-48.775,-32.935,-49.719,-49.888,-34.522
214,-31.785,-31.767,-31.718,-34.544000000000004,-51.726,-31.69,-33.516,-35.608000000000004,-32.855000000000004,-32.557,-34.54,-35.417,-32.919000000000004,-49.618,-33.079,-34.57
215,-48.784,-33.701,-34.618,-32.594,-33.606,-34.575,-32.555,-34.660000000000004,-33.783,-48.725,-48.453,-34.46,-35.771,-33.605000000000004,-35.944,-31.686
216,-31.817,-32.77,-32.724000000000004,-34.575,-52.804,-35.581,-35.465,-31.719,-48.973,-35.517,-48.392,-35.546,-33.851,-32.661,-50.039,-34.503
217,-33.714,-48.683,-35.666000000000004,-32.605000000000004,-34.569,-49.241,-32.565,-35.613,-33.765,-48.726,-31.779,-49.026,-34.818,-49.195,-31.643,-31.626
218,-35.707,-33.713,-34.654,-34.548,-33.603,-35.592,-33.552,-35.652,-35.687,-48.684,-32.724000000000004,-33.731,-48.569,-31.693,-48.972,-33.534
219,-48.919000000000004,-34.703,-49.112,-49.120000000000005,-34.64,-49.536,-32.578,-33.656,-33.697,-34.688,-34.666000000000004,-35.817,-48.54,-31.717000000000002,-49.43,-33.49
220,-48.961,-32.759,-35.602000000000004,-48.824,-32.637,-31.708000000000002,-33.535000000000004,-49.370000000000005,-32.775,-35.62,-48.396,-31.943,-48.497,-49.32,-32.484,-50.36
221,-48.845,-33.727000000000004,-35.645,-48.614000000000004,-35.593,-34.632,-48.723,-49.059,-31.84,-33.642,-31.755,-32.812,-34.774,-31.684,-49.46,-32.563
222,-32.766,-32.79,-49.051,-35.541000000000004,-35.555,-34.643,-34.544000000000004,-32.695,-31.852,-33.542,-33.657000000000004,-33.635,-33.88,-49.993,-35.677,-34.529
223,-35.734,-32.765,-48.828,-31.67,-34.59,-33.647,-35.448,-31.736,-48.779,-32.555,-33.584,-33.522,-34.82,-31.663,-31.977,-31.658
224,-35.713,-48.870000000000005,-48.906,-48.843,-32.634,-34.576,-31.587,-35.614,-34.776,-48.772,-48.319,-49.289,-48.766,-50.323,-50.109,-34.576
225,-48.988,-48.561,-32.706,-48.927,-32.595,-34.615,-49.053000000000004,-31.729,-32.822,-31.648,-34.606,-49.032000000000004,-35.776,-33.59,-49.566,-33.548
226,-31.851,-35.669000000000004,-49.132,-49.055,-34.598,-34.627,-31.598,-49.349000000000004,-48.928000000000004,-34.613,-31.764,-49.223,-48.492000000000004,-49.749,-32.553,-34.482
227,-31.841,-48.488,-33.687,-33.619,-32.609,-34.645,-48.692,-32.697,-48.926,-35.660000000000004,-48.821,-31.894000000000002,-48.761,-34.606,-35.388,-33.499
228,-48.946,-32.796,-34.660000000000004,-49.319,-32.657000000000004,-48.947,-35.538000000000004,-35.616,-33.703,-33.714,-34.669000000000004,-48.931000000000004,-34.682,-31.682000000000002,-49.241,-32.529
229,-48.672000000000004,-34.702,-49.554,-35.549,-32.665,-33.621,-32.586,-49.018,-31.806,-34.706,-34.686,-32.931,-34.671,-32.658,-31.511,-34.457
230,-33.732,-31.852,-33.682,-49.164,-52.141,-31.692,-32.575,-33.653,-32.766,-48.596000000000004,-34.661,-32.848,-31.902,-35.541000000000004,-34.481,-50.491
231,-34.694,-31.845000000000002,-33.694,-31.661,-31.635,-33.634,-49.300000000000004,-49.081,-33.767,-48.636,-32.681,-34.593,-32.95,-49.883,-49.987,-31.631
232,-35.706,-48.951,-49.576,-31.675,-34.575,-33.611000000000004,-49.346000000000004,-33.65,-33.787,-48.754,-35.524,-34.483000000000004,-34.825,-50.144,-49.837,-31.707
233,-31.806,-33.661,-49.519,-31.669,-51.183,-33.597,-35.457,-32.683,-35.714,-31.593,-48.307,-32.501,-48.853,-34.558,-33.227000000000004,-50.27
234,-34.706,-48.605000000000004,-33.703,-33.627,-52.339,-32.634,-35.476,-32.684,-35.702,-33.546,-31.706,-34.546,-34.843,-34.612,-35.768,-32.638
235,-32.789,-34.71,-49.227000000000004,-32.624,-32.634,-49.285000000000004,-48.582,-34.658,-32.777,-35.611000000000004,-48.620000000000005,-33.804,-32.85,-35.572,-49.529,-50.793
236,-31.816,-35.673,-32.684,-49.304,-52.769,-31.743000000000002,-31.637,-33.666000000000004,-33.744,-35.665,-32.771,-31.900000000000002,-32.796,-49.343,-34.386,-50.863
237,-31.826,-35.704,-32.69,-35.543,-52.426,-34.673,-48.933,-31.714000000000002,-35.638,-31.77,-31.781000000000002,-34.836,-48.573,-33.616,-33.436,-35.505
238,-49.11,-31.846,-31.740000000000002,-49.273,-32.611000000000004,-32.659,-34.52,-32.681,-32.763,-33.657000000000004,-31.799,-31.882,-35.722,-31.69,-49.476,-33.498
239,-31.816,-32.795,-34.642,-35.545,-51.844,-33.657000000000004,-48.722,-49.559,-48.958,-33.6,-35.584,-49.664,-35.808,-34.586,-48.962,-34.506
240,-49.058,-34.686,-49.142,-35.523,-35.595,-32.657000000000004,-48.531,-49.072,-48.452,-32.593,-33.602000000000004,-31.616,-31.968,-34.579,-35.801,-31.655
241,-34.677,-33.662,-33.685,-32.588,-33.616,-32.617,-35.451,-33.666000000000004,-48.793,-34.508,-34.555,-49.249,-31.906000000000002,-35.535000000000004,-33.229,-35.628
242,-32.776,-48.453,-32.713,-48.926,-31.662,-49.037,-35.491,-35.651,-32.848,-33.555,-34.586,-34.564,-35.800000000000004,-32.653,-48.976,-33.563
243,-49.384,-31.834,-31.732,-48.767,-31.66,-49.126,-48.729,-33.671,-33.769,-31.612000000000002,-33.634,-49.288000000000004,-48.967,-49.495000000000005,-31.757,-34.506
244,-49.208,-48.867000000000004,-49.332,-33.603,-52.641,-48.870000000000005,-32.563,-49.337,-49.33,-34.645,-49.187,-49.102000000000004,-34.785000000000004,-49.478,-31.557000000000002,-50.364000000000004
245,-34.722,-32.789,-49.18,-33.599000000000004,-32.648,-34.63,-35.512,-34.657000000000004,-31.801000000000002,-35.659,-33.714,-31.899,-48.792,-49.906,-31.502,-50.139
246,-31.831,-48.834,-49.547000000000004,-34.599000000000004,-31.668,-31.721,-48.93,-35.649,-48.793,-48.824,-35.638,-32.851,-35.693,-31.7,-49.599000000000004,-32.543
247,-49.17,-48.984,-34.666000000000004,-32.627,-33.601,-35.615,-49.025,-31.733,-34.711,-31.655,-32.696,-48.834,-34.848,-49.493,-49.522,-50.513
248,-49.158,-34.662,-31.755,-32.597,-51.798,-31.692,-35.458,-49.705,-35.728,-48.536,-49.208,-49.139,-48.694,-50.039,-33.924,-34.558
249,-33.729,-32.717,-49.095,-35.542,-33.644,-34.593,-32.532000000000004,-49.161,-31.887,-34.499,-33.563,-34.396,-49.057,-35.584,-49.484,-35.608000000000004
250,-48.897,-34.67,-32.72,-34.533,-33.635,-33.615,-31.604,-49.230000000000004,-33.802,-48.486000000000004,-33.61,-49.032000000000004,-32.899,-35.529,-35.929,-31.677
251,-49.636,-35.68,-31.758,-34.558,-32.615,-48.996,-32.558,-32.7,-49.377,-49.074,-32.686,-33.597,-48.645,-33.596000000000004,-33.669000000000004,-33.565
252,-48.836,-34.691,-49.009,-32.623,-34.614,-49.086,-34.544000000000004,-49.418,-35.708,-48.871,-48.568,-49.058,-48.962,-31.667,-33.481,-50.339
253,-35.722,-31.844,-32.699,-33.591,-34.601,-49.282000000000004,-34.532000000000004,-32.694,-34.72,-34.673,-48.632,-31.819,-35.758,-31.702,-33.449,-33.541000000000004
254,-31.825,-33.718,-49.334,-35.549,-35.624,-34.662,-31.634,-33.657000000000004,-35.667,-34.683,-48.141,-31.91,-48.366,-34.594,-49.685,-50.261
255,-48.928000000000004,-35.741,-49.071,-34.551,-51.575,-31.705000000000002,-33.563,-49.518,-48.961,-48.689,-31.787,-49.162,-33.83,-35.571,-34.457,-31.596
256,-32.755,-32.764,-35.665,-31.669,-51.894,-48.851,-48.946,-33.664,-48.623,-48.812,-48.311,-49.173,-48.858000000000004,-49.645,-31.997,-35.541000000000004
257,-31.826,-48.789,-31.747,-34.534,-52.433,-49.071,-35.447,-33.651,-35.694,-34.504,-35.506,-31.481,-48.68,-33.588,-34.184,-34.621
258,-32.752,-34.627,-49.235,-49.6,-52.268,-35.564,-49.262,-34.659,-48.764,-31.585,-33.592,-34.432,-48.456,-33.607,-49.4,-33.633
259,-32.743,-35.621,-49.507,-33.597,-52.561,-49.18,-32.545,-31.719,-32.828,-33.527,-48.779,-32.524,-48.401,-33.61,-49.453,-49.798
260,-31.816,-31.832,-49.429,-48.762,-35.612,-33.644,-32.566,-31.716,-33.766,-48.824,-32.678,-32.583,-35.79,-35.545,-33.74,-34.511
261,-33.709,-35.675000000000004,-33.685,-33.588,-33.583,-34.623,-49.263,-49.373,-35.711,-49.160000000000004,-34.638,-32.683,-33.893,-32.668,-33.628,-50.431000000000004
262,-48.704,-33.743,-48.937,-48.896,-34.609,-49.168,-34.534,-33.666000000000004,-35.626,-33.687,-31.772000000000002,-35.72,-34.778,-49.026,-34.392,-50.136
263,-48.639,-48.829,-33.671,-33.594,-33.643,-35.633,-48.618,-33.659,-48.831,-48.901,-49.376,-49.21,-33.806,-31.706,-48.965,-35.504
264,-49.167,-34.714,-33.715,-32.604,-52.073,-49.213,-32.563,-32.711,-48.834,-31.648,-34.575,-34.611000000000004,-48.796,-34.591,-33.671,-34.53
265,-32.765,-31.838,-49.263,-34.559,-32.601,-33.618,-49.252,-31.755,-32.841,-35.457,-48.113,-34.497,-32.955,-49.355000000000004,-49.768,-51.006
266,-33.718,-31.769000000000002,-35.623,-33.601,-32.618,-32.625,-35.438,-33.65,-35.696,-35.46,-35.502,-35.382,-48.433,-35.56,-33.262,-50.587
267,-34.696,-35.626,-34.658,-35.537,-52.074,-34.596000000000004,-48.963,-34.648,-48.730000000000004,-49.126,-33.567,-33.429,-48.6,-32.664,-36.038000000000004,-32.683
268,-34.71,-48.843,-33.694,-34.561,-51.559000000000005,-32.647,-35.486000000000004,-31.717000000000002,-32.832,-34.531,-35.536,-48.992000000000004,-35.805,-35.561,-34.844,-31.66
269,-35.722,-35.714,-34.695,-49.178000000000004,-32.615,-49.174,-49.445,-49.251,-48.865,-34.567,-35.566,-33.564,-32.944,-31.666,-34.684,-50.477000000000004
270,-33.71,-48.385,-48.872,-31.672,-33.581,-34.649,-31.609,-49.308,-31.85,-48.56,-48.353,-49.295,-48.555,-49.410000000000004,-33.519,-50.228
271,-31.827,-48.47,-31.757,-31.663,-52.267,-49.353,-33.561,-35.633,-49.003,-34.661,-48.594,-49.019,-48.335,-33.609,-49.685,-50.684000000000005
272,-32.762,-48.5,-32.712,-34.572,-32.625,-35.588,-49.134,-49.291000000000004,-32.832,-31.624000000000002,-48.561,-33.5,-33.882,-34.57,-35.803,-35.54
273,-49.065,-34.659,-31.757,-32.59,-52.195,-32.612,-35.458,-49.383,-34.766,-32.559,-35.499,-33.443,-48.466,-31.686,-36.042,-50.296
274,-34.703,-48.397,-33.64,-31.637,-35.579,-35.568,-34.494,-49.168,-32.818,-35.512,-33.581,-34.389,-33.714,-31.676000000000002,-49.704,-32.751
275,-34.724000000000004,-48.800000000000004,-33.691,-35.541000000000004,-52.425000000000004,-35.561,-31.597,-31.702,-34.758,-32.566,-31.674,-49.192,-34.775,-49.529,-49.775,-50.963
276,-48.892,-48.594,-35.681,-48.773,-31.667,-33.613,-34.524,-49.072,-35.712,-33.574,-48.331,-49.288000000000004,-34.828,-33.611000000000004,-34.755,-31.641000000000002
277,-34.669000000000004,-31.842000000000002,-33.682,-32.604,-51.937,-32.651,-32.554,-33.683,-33.783,-33.628,-33.675,-33.684,-35.816,-35.550000000000004,-49.572,-50.582
278,-35.696,-34.713,-34.662,-48.945,-35.592,-49.064,-49.141,-49.313,-33.741,-31.699,-31.745,-31.719,-34.832,-32.666000000000004,-34.464,-32.566
279,-35.751,-32.803,-49.024,-48.958,-35.605000000000004,-49.357,-32.567,-34.644,-48.904,-33.683,-31.769000000000002,-31.865000000000002,-35.731,-33.65,-35.401,-34.478
280,-49.111000000000004,-48.315,-35.64,-35.535000000000004,-51.629,-33.626,-31.625,-48.992000000000004,-49.271,-48.544000000000004,-34.655,-35.727000000000004,-34.836,-49.248,-31.586000000000002,-35.5
281,-35.709,-34.708,-33.704,-48.778,-31.626,-35.574,-33.553,-31.736,-31.852,-48.341,-32.692,-34.578,-32.957,-49.646,-35.635,-50.27
282,-49.19,-33.69,-33.681,-49.246,-51.874,-49.192,-32.553,-49.264,-32.852000000000004,-31.581,-35.487,-48.911,-35.758,-35.562,-35.116,-31.721
283,-49.342,-34.645,-48.919000000000004,-48.899,-33.637,-48.856,-48.639,-31.708000000000002,-31.871000000000002,-48.684,-48.575,-34.404,-31.889,-35.544000000000004,-49.134,-34.6
284,-32.743,-31.8,-35.607,-33.605000000000004,-35.608000000000004,-49.148,-31.602,-33.666000000000004,-49.033,-48.748,-35.523,-34.421,-32.892,-33.584,-33.122,-49.971000000000004
285,-49.160000000000004,-48.544000000000004,-49.039,-33.602000000000004,-31.641000000000002,-35.583,-33.554,-49.39,-33.758,-32.581,-48.291000000000004,-49.314,-34.814,-49.682,-49.104,-32.614
286,-31.841,-48.792,-49.299,-35.546,-35.583,-32.652,-31.603,-48.986000000000004,-32.826,-48.348,-48.342,-32.653,-35.791000000000004,-34.567,-35.611000000000004,-50.937
287,-49.129,-31.859,-32.703,-34.564,-35.589,-48.69,-34.521,-35.658,-48.937,-32.695,-31.759,-31.848,-35.746,-49.306000000000004,-49.230000000000004,-51.183
288,-35.71,-48.65,-32.724000000000004,-33.624,-34.602000000000004,-33.692,-49.288000000000004,-32.687,-33.722,-33.624,-32.718,-32.789,-34.811,-34.558,-32.543,-50.273
289,-32.75,-34.7,-32.703,-33.59,-32.591,-34.642,-34.525,-49.338,-35.722,-33.583,-48.155,-35.515,-33.908,-32.652,-49.498,-34.52
290,-35.742,-48.502,-32.724000000000004,-33.597,-31.645,-33.619,-35.458,-34.676,-49.056000000000004,-33.514,-35.505,-34.399,-31.93,-32.638,-49.422000000000004,-34.615
291,-32.778,-48.761,-48.894,-31.653000000000002,-32.605000000000004,-35.536,-33.511,-49.124,-33.766,-34.53,-48.625,-32.463,-48.608000000000004,-49.138,-36.236000000000004,-34.637
292,-49.165,-35.672000000000004,-32.712,-48.71,-33.613,-33.628,-49.181000000000004,-31.743000000000002,-48.921,-49.07,-32.646,-48.828,-48.95,-49.598,-34.041000000000004,-35.591
293,-35.687,-35.688,-48.793,-32.616,-32.6,-31.685000000000002,-49.383,-49.474000000000004,-33.782000000000004,-31.612000000000002,-31.719,-35.486000000000004,-33.87,-49.156,-35.79,-50.344
294,-33.71,-31.859,-48.746,-31.69,-51.669000000000004,-31.711000000000002,-48.975,-31.725,-48.688,-33.565,-34.602000000000004,-35.58,-31.938000000000002,-31.684,-32.703,-33.559
295,-32.766,-31.851,-34.648,-48.915,-31.656000000000002,-49.235,-48.786,-32.717,-48.753,-35.583,-33.678,-49.112,-32.915,-35.523,-31.566,-34.498
296,-35.723,-31.863,-49.035000000000004,-32.62,-51.614000000000004,-33.681,-35.491,-35.651,-31.823,-48.444,-35.586,-48.754,-32.916000000000004,-49.739000000000004,-34.432,-31.581
297,-48.842,-34.723,-35.672000000000004,-32.616,-52.09,-49.243,-48.978,-32.699,-31.846,-33.597,-35.575,-33.636,-48.939,-49.986000000000004,-35.579,-31.624000000000002
298,-48.966,-48.928000000000004,-49.212,-34.565,-51.567,-32.652,-48.651,-35.659,-35.715,-31.627,-48.651,-49.114000000000004,-33.872,-49.368,-32.929,-35.557
299,-31.818,-35.652,-49.637,-48.721000000000004,-35.612,-49.576,-33.537,-49.036,-49.432,-34.52,-48.418,-31.479,-31.896,-32.626,-33.164,-34.586
300,-33.72,-31.765,-33.65,-48.688,-32.625,-35.582,-49.156,-32.664,-32.82,-34.511,-33.565,-35.357,-34.752,-49.24,-35.208,-31.754
301,-49.157000000000004,-35.723,-33.699,-33.592,-52.622,-49.57,-35.467,-35.634,-32.824,-33.526,-48.264,-49.229,-33.85,-34.57,-34.883,-50.660000000000004
302,-35.697,-33.729,-31.756,-49.087,-33.558,-31.668,-48.903,-49.52,-48.594,-32.617,-35.550000000000004,-33.689,-31.944,-34.609,-49.480000000000004,-50.901
303,-48.94,-32.791000000000004,-32.72,-49.242000000000004,-53.086,-34.642,-35.49,-49.576,-48.921,-35.548,-33.637,-32.683,-32.915,-35.549,-49.912,-34.496
304,-32.759,-35.698,-31.735,-49.028,-52.112,-48.845,-49.079,-34.651,-35.644,-48.631,-35.635,-31.896,-32.829,-35.599000000000004,-32.477000000000004,-34.454
305,-33.708,-48.501,-33.675,-32.615,-31.639,-48.983000000000004,-33.555,-49.427,-49.02,-49.205,-48.438,-35.730000000000004,-48.483000000000004,-34.6,-49.402,-32.544000000000004
306,-31.826,-34.689,-49.336,-32.622,-51.332,-49.385,-32.56,-34.660000000000004,-48.836,-31.633,-34.59,-35.567,-32.969,-33.616,-34.705,-32.611000000000004
307,-49.395,-33.686,-49.06,-35.566,-51.818,-33.629,-33.527,-34.675000000000004,-33.801,-33.537,-34.548,-49.494,-31.961000000000002,-49.694,-32.131,-34.561
308,-49.105000000000004,-48.911,-35.643,-33.598,-35.597,-31.648,-49.145,-32.67,-48.675000000000004,-48.674,-48.394,-31.492,-48.533,-33.586,-34.192,-31.726
