,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
153,-17.388,-29.86,-29.899,-17.332,-15.425,-17.5,-15.506,-14.745000000000001,-16.809,-30.207,-14.96,-14.925,-16.198,-30.408,-30.490000000000002,-17.899
154,-30.005,-30.0,-17.545,-14.646,-14.638,-15.733,-17.616,-30.316,-17.966,-30.423000000000002,-17.997,-17.979,-30.559,-30.621000000000002,-19.165,-17.16
155,-28.793,-14.439,-15.371,-15.317,-17.175,-28.986,-29.018,-16.521,-17.554000000000002,-29.136,-13.859,-17.658,-15.985000000000001,-17.659,-14.798,-29.39
156,-29.853,-14.621,-14.551,-29.905,-17.346,-17.509,-30.034,-14.756,-30.17,-30.238,-16.873,-15.009,-30.338,-30.406000000000002,-17.762,-16.915
157,-8.732,-24.222,-9.641,-24.274,-10.461,-12.503,-8.592,-11.621,-8.842,-9.708,-24.385,-24.45,-12.83,-8.723,-12.487,-24.422
158,-8.863,-23.46,-10.747,-8.723,-9.65,-10.735,-9.656,-10.787,-10.891,-23.565,-10.749,-11.605,-23.54,-11.627,-23.517,-23.564
159,-15.464,-29.841,-29.881,-16.394000000000002,-17.382,-30.044,-30.1,-30.152,-18.713,-18.549,-16.753,-18.528,-17.068,-16.887,-19.373,-30.537
160,-16.404,-14.453000000000001,-13.492,-14.396,-15.39,-28.111,-16.342,-12.692,-28.185000000000002,-13.647,-28.273,-28.363,-14.911,-12.865,-16.397000000000002,-15.897
161,-12.635,-15.542,-12.633000000000001,-13.523,-12.539,-12.625,-11.603,-14.664,-27.354,-27.434,-27.404,-11.69,-14.015,-15.72,-27.479,-14.855
162,-9.637,-9.662,-9.615,-11.441,-8.543000000000001,-24.319,-11.436,-24.398,-24.392,-8.634,-11.594,-9.584,-8.982,-8.706,-12.824,-12.516
163,-18.307,-29.776,-18.323,-15.36,-15.319,-15.459,-18.283,-18.526,-30.122,-17.601,-14.888,-18.636,-16.181,-17.808,-30.418,-30.544
164,-29.846,-18.405,-29.887,-18.317,-17.358,-30.046,-18.411,-14.786,-30.176000000000002,-18.738,-18.799,-30.363,-30.39,-17.879,-30.396,-16.871
165,-9.702,-11.644,-11.603,-10.533,-23.374,-23.447,-11.479000000000001,-23.428,-9.752,-9.749,-8.821,-11.67,-23.447,-23.459,-23.415,-10.429
166,-24.189,-8.687,-24.187,-24.246000000000002,-12.288,-8.57,-10.407,-24.259,-8.768,-8.6,-10.596,-12.447000000000001,-24.310000000000002,-10.526,-11.524000000000001,-12.379
167,-28.034,-14.547,-15.486,-28.041,-14.426,-28.12,-15.433,-16.548000000000002,-12.904,-28.243000000000002,-13.808,-28.343,-28.397000000000002,-13.888,-28.408,-28.543
168,-8.824,-10.718,-24.388,-24.415,-8.705,-24.419,-10.59,-10.753,-11.853,-24.488,-9.788,-11.497,-11.925,-24.484,-11.294,-11.733
169,-12.561,-26.991,-15.4,-27.098,-27.105,-14.482000000000001,-27.14,-27.239,-27.219,-13.575000000000001,-27.216,-15.35,-14.722,-27.329,-27.352,-11.992
170,-10.611,-26.018,-26.09,-26.141000000000002,-26.131,-26.18,-26.189,-26.249,-26.234,-12.540000000000001,-13.529,-10.508000000000001,-26.311,-26.385,-26.387,-26.425
171,-29.854,-15.526,-17.362000000000002,-18.244,-29.867,-15.457,-16.355,-17.526,-30.094,-30.133,-15.723,-30.152,-15.103,-15.831,-18.229,-30.46
172,-16.34,-16.358,-14.414,-13.364,-14.332,-16.383,-15.365,-28.139,-16.615000000000002,-12.655000000000001,-28.229,-28.315,-15.971,-28.307000000000002,-14.995000000000001,-12.898
173,-26.187,-14.562000000000001,-14.517,-26.193,-11.488,-12.599,-10.623000000000001,-10.766,-14.683,-26.405,-26.403000000000002,-12.746,-13.062,-14.672,-26.432000000000002,-11.784
174,-26.099,-11.636000000000001,-11.589,-26.113,-11.450000000000001,-26.181,-13.436,-26.279,-26.333000000000002,-26.371000000000002,-26.352,-12.779,-26.348,-13.675,-13.527000000000001,-26.436
175,-14.597,-26.196,-13.6,-26.23,-10.615,-11.71,-26.313,-13.737,-14.754,-10.893,-14.761000000000001,-26.494,-26.51,-13.784,-12.771,-26.544
176,-29.943,-15.651,-29.977,-18.43,-14.589,-30.159,-30.2,-14.898,-30.287,-30.363,-17.84,-16.79,-19.142,-16.039,-16.373,-30.599
177,-28.758,-28.773,-28.754,-15.204,-28.771,-13.41,-17.13,-28.952,-15.602,-16.375,-13.606,-14.428,-17.719,-29.240000000000002,-29.27,-14.874
178,-28.92,-13.583,-14.459,-16.308,-16.327,-29.055,-29.082,-16.539,-15.749,-13.647,-16.572,-29.251,-14.975,-13.858,-18.37,-15.009
179,-27.163,-15.553,-13.607000000000001,-12.572000000000001,-14.497,-27.259,-13.56,-13.734,-14.848,-27.389,-11.883000000000001,-11.712,-15.005,-12.916,-16.358,-27.595
180,-11.553,-9.67,-12.508000000000001,-24.325,-24.34,-24.363,-9.508000000000001,-24.349,-10.773,-24.395,-9.718,-8.594,-9.022,-12.532,-9.121,-9.705
181,-23.452,-23.411,-8.73,-23.412,-11.466000000000001,-10.648,-10.538,-11.654,-7.949,-23.466,-7.851,-8.66,-10.92,-11.573,-23.441,-10.555
182,-9.668000000000001,-12.563,-11.541,-9.544,-24.222,-9.621,-24.321,-24.418,-24.418,-24.451,-24.414,-9.758000000000001,-11.869,-11.601,-12.455,-9.583
183,-15.289,-16.278,-29.673000000000002,-18.126,-29.762,-15.387,-17.248,-18.404,-18.484,-14.741,-30.029,-14.843,-16.945,-30.185000000000002,-14.738,-30.342000000000002
184,-13.632,-12.734,-15.58,-14.546000000000001,-27.204,-11.784,-13.605,-27.383,-27.405,-12.847,-12.005,-11.967,-27.496000000000002,-27.544,-14.847,-13.85
185,-24.401,-9.827,-24.338,-8.733,-8.668000000000001,-12.619,-24.457,-24.533,-24.515,-11.655,-10.769,-24.472,-9.183,-24.491,-24.538,-24.560000000000002
186,-10.652000000000001,-10.674,-10.64,-11.526,-10.528,-25.314,-13.428,-25.351,-10.879,-13.503,-11.674,-13.431000000000001,-11.012,-12.65,-25.400000000000002,-10.82
187,-27.798000000000002,-27.754,-12.335,-27.782,-15.157,-13.322000000000001,-27.884,-15.348,-28.006,-28.095,-28.12,-28.137,-12.81,-12.665000000000001,-13.42,-28.281000000000002
188,-13.471,-12.523,-12.517,-11.465,-26.098,-11.559000000000001,-12.438,-26.283,-26.299,-10.631,-10.728,-14.385,-12.889000000000001,-13.625,-13.275,-26.428
189,-26.102,-26.077,-12.476,-13.346,-13.347,-14.406,-10.497,-12.571,-13.687000000000001,-12.504,-11.659,-14.378,-26.311,-10.762,-13.179,-13.67
190,-26.163,-10.759,-13.52,-14.413,-26.205000000000002,-14.512,-11.539,-11.737,-26.329,-14.599,-11.843,-26.383,-11.177,-13.715,-10.958,-26.475
191,-25.277,-25.246000000000002,-11.645,-13.462,-25.274,-25.347,-13.466000000000001,-10.754,-13.692,-25.421,-25.425,-12.722,-13.938,-25.428,-12.662,-25.483
192,-16.445,-27.98,-16.436,-28.052,-28.078,-15.509,-15.429,-16.54,-14.735,-15.686,-16.698,-15.761000000000001,-15.059000000000001,-28.322,-15.645,-16.629
193,-25.096,-11.485,-25.075,-13.278,-13.249,-10.493,-11.369,-12.527000000000001,-12.627,-10.552,-12.546,-10.559000000000001,-12.849,-25.25,-10.753,-25.310000000000002
194,-10.700000000000001,-13.553,-26.193,-26.221,-10.574,-14.505,-12.534,-12.705,-14.722,-11.677,-12.707,-26.403000000000002,-26.447,-26.464000000000002,-26.45,-13.719
195,-29.907,-14.656,-17.483,-18.41,-30.05,-14.716000000000001,-30.123,-18.665,-16.931,-30.306,-18.708000000000002,-30.397000000000002,-18.069,-16.989,-30.502,-16.268
196,-17.538,-17.497,-29.082,-29.122,-15.572000000000001,-15.702,-29.227,-14.832,-14.082,-13.936,-16.822,-13.839,-29.516000000000002,-15.09,-18.652,-18.194
197,-29.861,-15.552,-29.875,-17.384,-29.968,-14.649000000000001,-15.533,-30.133,-14.983,-15.721,-15.856,-15.724,-17.163,-16.017,-15.601,-19.039
198,-12.566,-8.772,-24.256,-12.445,-10.486,-24.344,-12.435,-24.378,-9.835,-8.694,-24.35,-8.682,-11.905,-24.423000000000002,-24.413,-8.737
199,-24.446,-24.45,-24.405,-8.769,-24.38,-10.731,-9.694,-24.487000000000002,-10.907,-12.72,-24.538,-10.771,-10.202,-8.908,-12.784,-11.704
200,-24.324,-12.604000000000001,-9.667,-8.619,-11.426,-11.611,-24.365000000000002,-11.655,-9.806000000000001,-24.392,-8.896,-12.699,-24.41,-8.76,-12.424,-9.586
201,-16.39,-28.904,-28.936,-17.306,-29.006,-29.078,-15.447000000000001,-16.611,-13.86,-13.807,-29.245,-29.371000000000002,-29.342000000000002,-13.949,-13.936,-29.472
202,-16.241,-17.279,-15.352,-18.14,-18.125,-29.909,-29.949,-17.502,-15.705,-17.523,-17.628,-16.628,-16.12,-30.195,-14.981,-30.381
203,-28.766000000000002,-15.333,-28.756,-15.258000000000001,-28.853,-28.933,-13.421000000000001,-14.531,-17.536,-29.131,-29.138,-13.540000000000001,-17.834,-13.807,-18.043,-17.745
204,-11.668000000000001,-24.330000000000002,-12.622,-11.56,-10.582,-12.575000000000001,-12.488,-24.463,-24.497,-24.489,-10.691,-12.435,-12.825000000000001,-9.793000000000001,-24.444,-24.535
205,-9.801,-23.462,-9.753,-8.714,-9.676,-23.523,-7.735,-10.744,-11.825000000000001,-8.786,-11.625,-23.574,-9.874,-8.789,-23.501,-10.789
206,-26.194,-26.172,-13.507,-10.577,-11.491,-26.259,-26.324,-26.35,-13.791,-13.584,-10.798,-26.383,-14.858,-13.724,-13.38,-14.8
207,-16.614,-15.682,-13.768,-13.71,-29.17,-15.748000000000001,-16.639,-15.89,-17.92,-15.861,-17.873,-29.555,-18.236,-29.606,-15.602,-17.124
208,-30.126,-15.837,-18.696,-30.253,-30.296,-17.831,-18.704,-17.982,-30.455000000000002,-15.148,-30.537,-18.111,-30.702,-30.799,-30.852,-30.93
209,-18.508,-17.551000000000002,-29.957,-16.527,-30.057000000000002,-17.637,-14.705,-17.761,-15.969000000000001,-30.32,-16.075,-18.0,-18.240000000000002,-16.151,-30.588,-30.759
210,-25.144000000000002,-10.598,-12.454,-12.384,-12.348,-9.611,-13.348,-25.273,-10.74,-9.768,-12.657,-10.767,-13.777000000000001,-9.727,-25.296,-25.412
211,-14.399000000000001,-14.449,-13.46,-13.389000000000001,-15.229000000000001,-14.474,-15.328000000000001,-27.149,-11.801,-15.525,-14.654,-27.262,-12.121,-27.3,-15.609,-13.662
212,-16.422,-15.511000000000001,-16.452,-29.029,-29.084,-29.109,-14.544,-29.151,-14.897,-15.672,-29.268,-16.643,-29.400000000000002,-29.468,-29.495,-15.978
213,-26.223,-26.205000000000002,-14.531,-10.601,-10.607000000000001,-11.639000000000001,-26.266000000000002,-12.687,-26.345,-11.721,-26.355,-10.617,-14.806000000000001,-26.476,-15.367,-11.038
214,-25.198,-9.69,-11.534,-12.413,-10.481,-12.519,-9.55,-13.527000000000001,-11.766,-9.632,-25.310000000000002,-9.522,-12.775,-25.375,-14.182,-25.417
215,-17.544,-29.985,-17.566,-15.598,-30.099,-30.183,-14.718,-14.878,-16.976,-30.399,-30.46,-30.513,-19.184,-18.027,-15.662,-17.194
216,-18.348,-18.367,-29.826,-17.301000000000002,-17.283,-18.394000000000002,-15.446,-30.069,-18.646,-14.739,-18.657,-16.768,-18.103,-15.979000000000001,-18.014,-30.487000000000002
217,-14.726,-16.657,-29.165,-29.198,-14.622,-13.849,-16.661,-29.385,-17.006,-29.475,-17.005,-29.567,-29.612000000000002,-17.059,-18.136,-17.061
218,-11.762,-23.463,-9.796,-23.48,-10.583,-8.791,-23.474,-8.846,-23.527,-11.802,-23.547,-11.83,-23.533,-7.88,-8.641,-23.529
219,-8.792,-10.685,-24.276,-9.614,-24.282,-11.634,-24.387,-24.434,-12.683,-24.434,-12.702,-8.933,-10.004,-24.42,-24.466,-24.483
220,-24.259,-10.64,-12.542,-8.608,-24.231,-11.567,-24.341,-24.384,-10.733,-8.702,-12.56,-8.742,-24.363,-24.412,-24.37,-9.579
221,-23.293,-11.52,-9.549,-7.5360000000000005,-10.342,-9.525,-10.378,-7.656000000000001,-23.343,-23.425,-23.385,-11.36,-7.939,-8.557,-8.779,-9.44
222,-15.302,-13.361,-14.292,-11.363,-12.286,-27.011,-14.261000000000001,-27.081,-13.644,-27.139,-14.456,-11.424,-27.171,-11.702,-12.327,-13.722
223,-24.324,-12.58,-24.297,-12.468,-10.572000000000001,-24.378,-12.450000000000001,-24.439,-24.461000000000002,-12.569,-10.663,-8.561,-12.747,-24.437,-9.494,-10.801
224,-10.654,-23.358,-9.66,-23.422,-23.422,-10.616,-23.416,-9.707,-9.835,-11.509,-23.462,-8.566,-8.011000000000001,-8.708,-11.027000000000001,-10.599
225,-12.477,-26.967000000000002,-27.006,-15.274000000000001,-11.401,-12.497,-14.338000000000001,-11.648,-11.796,-13.532,-27.214000000000002,-13.559000000000001,-13.967,-15.585,-12.949,-14.619
226,-11.591000000000001,-26.086000000000002,-13.493,-26.193,-26.232,-26.251,-10.59,-26.249,-10.888,-26.303,-10.862,-12.666,-13.037,-13.701,-11.91,-13.636000000000001
227,-16.513,-14.626,-14.592,-28.091,-12.581,-15.595,-28.219,-15.716000000000001,-15.808,-13.856,-28.382,-28.496000000000002,-28.469,-14.906,-13.008000000000001,-14.895
228,-8.863,-23.464000000000002,-10.746,-23.529,-10.613,-7.8740000000000006,-23.526,-9.832,-8.008000000000001,-8.891,-11.790000000000001,-10.84,-11.99,-8.846,-23.502,-9.643
229,-9.719,-23.379,-8.747,-9.620000000000001,-11.467,-8.700000000000001,-8.616,-23.467,-9.821,-23.5,-10.698,-8.67,-9.096,-23.473,-23.464000000000002,-8.653
230,-10.554,-9.633000000000001,-24.182000000000002,-8.554,-24.233,-24.324,-9.471,-9.635,-9.775,-9.551,-8.678,-11.369,-12.781,-9.648,-12.898,-24.381
231,-11.606,-25.191,-9.678,-12.449,-9.572000000000001,-12.554,-25.324,-12.627,-9.923,-13.51,-11.649000000000001,-11.468,-10.947000000000001,-12.654,-12.379,-25.48
232,-15.514000000000001,-12.63,-13.571,-11.595,-14.454,-15.527000000000001,-13.52,-11.764000000000001,-27.295,-12.689,-12.758000000000001,-12.623000000000001,-12.084,-12.892,-15.46,-12.11
233,-13.548,-14.516,-15.459,-13.477,-13.457,-16.468,-29.116,-29.22,-29.245,-29.296,-29.314,-29.339000000000002,-15.156,-29.358,-16.295,-14.071
234,-28.168,-28.134,-12.769,-13.616,-12.639000000000001,-28.271,-28.345,-28.409,-28.412,-16.714,-28.447,-16.740000000000002,-14.323,-15.927,-28.615000000000002,-28.721
235,-14.443,-12.528,-26.072,-13.374,-26.118000000000002,-11.544,-11.49,-14.536,-11.786,-14.508000000000001,-26.279,-10.738,-12.946,-13.642,-13.736,-13.576
236,-13.474,-11.603,-14.444,-11.48,-26.109,-11.598,-26.208000000000002,-11.691,-13.686,-10.815,-14.665000000000001,-11.877,-12.05,-26.364,-10.695,-10.769
237,-15.498000000000001,-29.833000000000002,-29.902,-29.913,-14.446,-16.512,-15.503,-18.562,-30.147000000000002,-15.892,-15.968,-30.337,-30.388,-17.885,-15.876,-16.91
238,-9.728,-12.605,-10.665000000000001,-12.469,-8.566,-24.343,-12.468,-24.399,-11.755,-24.409,-9.785,-24.393,-10.077,-12.578,-24.429000000000002,-24.483
239,-14.445,-14.474,-17.299,-29.812,-16.27,-15.446,-29.927,-17.546,-30.059,-18.477,-17.634,-15.647,-18.011,-15.885,-17.163,-30.439
240,-14.441,-17.312,-28.86,-15.341000000000001,-16.303,-17.389,-29.027,-14.644,-17.667,-17.491,-29.243000000000002,-29.3,-14.124,-13.908,-18.293,-16.882
241,-17.276,-14.378,-17.264,-28.906000000000002,-28.955000000000002,-28.974,-14.353,-15.492,-29.047,-15.497,-17.45,-16.391000000000002,-29.240000000000002,-29.28,-15.479000000000001,-14.030000000000001
242,-9.787,-11.688,-8.805,-24.404,-9.629,-24.459,-11.553,-10.76,-10.907,-10.667,-12.648,-24.524,-12.892,-9.797,-24.46,-12.707
243,-27.865000000000002,-13.446,-15.312000000000001,-16.223,-15.258000000000001,-15.404,-13.392,-12.623000000000001,-28.13,-28.187,-13.684000000000001,-28.194,-14.938,-28.248,-13.991,-12.839
244,-13.534,-26.159,-26.16,-10.592,-13.387,-13.578,-14.435,-26.299,-11.852,-13.658,-13.74,-14.68,-13.049,-26.404,-10.897,-13.659
245,-12.501,-15.343,-14.396,-16.224,-16.214,-15.429,-14.363,-15.504,-15.598,-28.177,-16.657,-28.235,-13.931000000000001,-15.644,-12.64,-12.752
246,-15.297,-15.339,-16.259,-29.741,-17.167,-29.859,-29.885,-15.518,-29.969,-18.574,-15.768,-16.766000000000002,-16.913,-17.67,-30.217000000000002,-14.849
247,-24.197,-8.691,-24.145,-9.463000000000001,-11.339,-24.255,-9.47,-10.557,-8.752,-12.545,-24.301000000000002,-8.794,-24.287,-9.616,-11.355,-12.373000000000001
248,-11.784,-13.686,-27.181,-12.637,-12.591000000000001,-14.695,-15.543000000000001,-13.812000000000001,-15.814,-15.721,-14.862,-15.758000000000001,-27.499000000000002,-12.040000000000001,-13.06,-27.604
249,-12.541,-12.563,-9.682,-25.229,-25.235,-9.668000000000001,-25.268,-25.369,-25.36,-13.496,-25.356,-11.526,-10.087,-13.58,-25.388,-9.806000000000001
250,-27.871000000000002,-14.357000000000001,-16.307,-14.319,-12.381,-13.423,-15.296000000000001,-16.446,-28.141000000000002,-28.217000000000002,-28.217000000000002,-15.386000000000001,-28.232,-13.743,-13.34,-12.908
251,-25.177,-11.533,-9.615,-25.167,-9.559000000000001,-25.237000000000002,-11.44,-13.527000000000001,-9.859,-11.527000000000001,-25.313,-9.513,-10.902000000000001,-25.344,-13.198,-25.415
252,-26.117,-14.479000000000001,-13.477,-10.532,-12.419,-13.517,-26.197,-14.549,-12.761000000000001,-10.637,-14.540000000000001,-26.363,-26.404,-26.418,-26.405,-13.65
253,-16.353,-28.833000000000002,-16.367,-16.314,-28.954,-29.017,-13.517,-15.608,-14.791,-29.191,-29.261,-29.314,-17.018,-17.724,-29.399,-29.507
254,-13.587,-10.786,-26.189,-11.588000000000001,-26.239,-14.598,-14.503,-10.839,-10.964,-11.818,-12.86,-10.906,-26.448,-11.889000000000001,-14.771,-26.571
255,-9.614,-13.411,-9.549,-11.376,-25.079,-10.499,-25.17,-25.224,-9.729000000000001,-25.206,-10.689,-11.643,-25.275000000000002,-25.324,-25.285,-9.591000000000001
256,-10.776,-9.832,-8.82,-11.611,-23.514,-23.594,-23.563,-10.778,-10.836,-10.839,-8.958,-23.564,-23.585,-10.72,-9.618,-23.535
257,-14.635,-29.864,-15.578000000000001,-16.471,-29.975,-16.606,-30.122,-30.256,-30.269000000000002,-18.678,-16.906,-17.829,-15.433,-17.992,-30.533,-15.218
258,-11.539,-26.031,-13.423,-12.403,-13.326,-26.16,-14.329,-26.238,-26.256,-13.459,-11.644,-10.514,-14.788,-13.623000000000001,-11.221,-26.369
259,-14.358,-27.828,-13.391,-13.312000000000001,-12.383000000000001,-15.370000000000001,-28.034,-28.101,-14.652000000000001,-15.446,-28.181,-28.248,-14.829,-13.745000000000001,-16.26,-12.926
260,-14.384,-28.722,-13.391,-16.184,-14.289,-28.927,-15.306000000000001,-15.507,-15.689,-14.571,-14.645,-29.212,-15.860000000000001,-29.276,-14.624,-15.02
261,-29.788,-29.774,-16.366,-15.34,-18.206,-15.469000000000001,-16.364,-30.025000000000002,-14.879,-30.125,-15.739,-14.646,-18.898,-14.939,-18.349,-18.912
262,-14.599,-10.791,-26.203,-11.604000000000001,-10.615,-13.624,-10.694,-11.805,-26.383,-11.776,-14.713000000000001,-11.797,-26.454,-11.899000000000001,-13.993,-26.569
263,-26.143,-26.156,-26.17,-26.193,-13.378,-26.251,-26.269000000000002,-13.647,-11.835,-26.329,-14.656,-11.774000000000001,-14.927,-12.76,-14.779,-12.736
264,-28.115000000000002,-28.099,-14.61,-14.549,-13.525,-14.668000000000001,-28.247,-16.704,-15.855,-16.774,-13.051,-14.004,-14.256,-14.953000000000001,-28.54,-28.659
265,-23.448,-7.913,-23.384,-8.678,-9.584,-23.473,-10.572000000000001,-7.856,-23.473,-9.729000000000001,-11.700000000000001,-23.539,-23.522000000000002,-9.709,-23.46,-23.526
266,-15.461,-12.603,-15.467,-27.11,-15.317,-11.643,-13.465,-12.706,-27.236,-13.611,-12.769,-12.683,-27.37,-27.411,-13.97,-14.711
267,-9.556000000000001,-25.042,-25.073,-12.292,-25.060000000000002,-9.503,-10.345,-11.487,-9.745000000000001,-25.209,-13.378,-12.276,-25.236,-13.426,-25.226,-9.688
268,-26.916,-15.3,-26.913,-15.218,-26.965,-14.367,-12.366,-27.094,-27.124000000000002,-13.452,-12.579,-14.325000000000001,-15.687000000000001,-27.243000000000002,-16.165,-27.327
269,-15.616,-14.655000000000001,-29.077,-17.467,-13.671000000000001,-14.721,-29.259,-29.362000000000002,-15.971,-14.877,-29.414,-13.835,-29.513,-16.979,-14.881,-16.227
270,-13.635,-17.436,-14.567,-29.0,-13.561,-14.61,-16.474,-29.2,-13.996,-29.322,-29.392,-29.43,-17.029,-29.447,-15.614,-14.193
271,-14.461,-16.413,-13.513,-12.498000000000001,-13.4,-28.081,-12.557,-13.669,-12.881,-13.657,-16.616,-16.552,-28.34,-12.905000000000001,-14.161,-28.465
272,-25.205000000000002,-25.172,-10.578,-25.17,-10.431000000000001,-25.267,-25.287,-9.725,-11.732000000000001,-9.662,-9.790000000000001,-13.504,-12.916,-13.578,-9.912,-9.734
273,-24.273,-24.227,-9.598,-24.209,-8.512,-24.265,-12.385,-24.348,-24.338,-8.758000000000001,-24.303,-9.747,-24.336000000000002,-9.689,-24.3,-9.567
274,-17.336000000000002,-14.561,-14.497,-29.828,-14.417,-14.577,-29.982,-17.591,-30.128,-30.207,-17.772000000000002,-30.301000000000002,-30.369,-30.424,-30.474,-30.551000000000002
275,-14.615,-28.059,-12.75,-28.141000000000002,-16.432,-28.264,-28.306,-28.347,-14.913,-13.855,-28.404,-28.531000000000002,-28.519000000000002,-16.863,-14.16,-28.62
276,-13.551,-12.611,-12.602,-10.596,-10.563,-26.266000000000002,-14.447000000000001,-26.325,-11.895,-10.718,-26.347,-14.498000000000001,-11.13,-26.418,-15.106,-11.869
277,-25.279,-10.694,-12.578,-13.473,-10.582,-13.548,-10.584,-11.714,-12.824,-25.447,-13.597,-10.581,-11.904,-25.468,-13.366,-10.921
278,-14.368,-15.294,-14.363,-27.91,-12.43,-28.023,-28.057000000000002,-14.515,-28.108,-15.5,-16.454,-12.508000000000001,-28.208000000000002,-13.729000000000001,-14.469,-12.984
279,-9.694,-10.641,-12.564,-9.577,-8.608,-9.647,-12.434000000000001,-8.766,-24.402,-8.683,-11.603,-9.544,-10.904,-11.619,-24.413,-11.64
280,-15.344000000000001,-28.781000000000002,-16.313,-16.254,-28.872,-13.51,-28.978,-29.094,-15.69,-29.132,-16.647000000000002,-29.22,-16.038,-14.844000000000001,-15.119,-17.762
281,-23.502,-10.76,-9.774000000000001,-23.487000000000002,-10.583,-9.765,-10.616,-9.821,-23.537,-8.834,-8.909,-7.851,-11.013,-9.762,-23.528000000000002,-23.601
282,-30.084,-30.098,-30.1,-16.64,-16.621,-18.701,-30.277,-18.822,-30.382,-17.035,-30.468,-19.076,-30.608,-30.675,-18.074,-18.134
283,-27.01,-12.581,-15.421000000000001,-15.332,-13.382,-15.438,-27.126,-12.64,-11.818,-12.728,-27.269000000000002,-27.352,-14.023,-27.345,-14.635,-27.434
284,-11.749,-7.934,-23.43,-8.715,-7.676,-10.713000000000001,-23.54,-23.582,-9.887,-7.824,-23.535,-23.586000000000002,-9.146,-7.836,-23.483,-23.578
285,-13.499,-14.47,-27.024,-15.347,-27.105,-27.171,-13.465,-27.234,-27.276,-14.561,-27.288,-13.541,-13.096,-13.781,-16.113,-27.496000000000002
286,-26.962,-26.97,-26.954,-15.239,-27.009,-27.059,-11.454,-14.492,-27.12,-12.540000000000001,-14.496,-11.476,-27.255,-27.334,-27.332,-14.703000000000001
287,-26.092000000000002,-11.529,-12.498000000000001,-26.14,-14.336,-13.509,-12.431000000000001,-26.256,-14.647,-11.631,-14.498000000000001,-13.407,-10.893,-14.58,-26.36,-12.822000000000001
288,-12.656,-10.705,-24.356,-12.518,-8.658,-24.392,-8.702,-24.414,-8.989,-12.559000000000001,-12.622,-24.485,-11.929,-24.462,-13.097,-10.747
289,-23.43,-23.393,-9.693,-23.388,-9.558,-23.423000000000002,-10.537,-7.8020000000000005,-11.716000000000001,-23.472,-9.738,-23.448,-10.925,-10.621,-23.435,-23.492
290,-12.485,-11.538,-11.527000000000001,-25.157,-10.401,-11.535,-13.331,-12.577,-10.739,-9.684000000000001,-11.658,-10.694,-13.8,-11.615,-25.316,-25.407
291,-14.413,-14.453000000000001,-13.47,-14.364,-14.321,-12.573,-16.302,-12.659,-13.725,-14.648,-28.19,-13.789,-14.986,-14.721,-12.748000000000001,-12.8
292,-14.628,-14.700000000000001,-18.474,-29.996000000000002,-14.553,-14.712,-30.111,-16.759,-30.232,-15.9,-17.905,-30.412,-19.194,-15.139000000000001,-16.095,-17.972
293,-12.681000000000001,-11.773,-10.783,-26.309,-26.358,-26.379,-11.67,-10.866,-11.954,-11.801,-26.429000000000002,-11.798,-26.514,-26.59,-26.546,-10.972
294,-25.187,-25.150000000000002,-9.615,-13.334,-9.467,-10.524000000000001,-10.469,-12.565,-10.775,-12.484,-13.49,-13.388,-25.327,-9.72,-25.286,-11.606
295,-28.054000000000002,-14.563,-15.524000000000001,-28.1,-12.591000000000001,-28.135,-12.624,-14.701,-28.258,-15.636000000000001,-15.700000000000001,-28.373,-16.927,-28.43,-16.403,-28.522000000000002
296,-16.491,-12.638,-14.517,-12.569,-16.389,-28.207,-28.225,-16.591,-12.967,-28.297,-13.789,-14.585,-28.394000000000002,-13.93,-28.465,-28.587
297,-17.543,-29.060000000000002,-29.081,-15.556000000000001,-17.468,-13.771,-17.515,-16.79,-15.98,-14.839,-16.838,-13.84,-29.537,-29.604,-14.816,-14.322000000000001
298,-27.952,-27.963,-27.951,-14.362,-13.369,-12.563,-28.055,-15.564,-16.629,-12.627,-28.224,-28.339000000000002,-16.888,-15.732000000000001,-17.169,-12.977
299,-23.431,-23.400000000000002,-10.636000000000001,-8.624,-8.566,-10.620000000000001,-23.396,-9.706,-7.92,-23.459,-23.498,-23.503,-23.461000000000002,-10.58,-23.406,-23.46
300,-15.41,-11.616,-12.493,-12.428,-11.432,-13.502,-12.474,-15.515,-27.213,-12.736,-12.807,-14.711,-13.057,-27.302,-12.695,-11.781
301,-24.373,-12.677,-12.638,-8.719,-24.354,-24.452,-10.609,-24.43,-9.883000000000001,-10.833,-24.482,-24.560000000000002,-24.515,-8.865,-12.52,-24.519000000000002
302,-28.978,-15.586,-17.496,-16.449,-29.07,-16.611,-13.669,-16.725,-16.831,-15.787,-14.007,-29.395,-14.395,-17.878,-29.536,-14.133000000000001
303,-17.352,-15.486,-14.525,-29.854,-16.336000000000002,-14.57,-18.328,-17.612000000000002,-30.136,-30.184,-14.859,-16.659,-15.265,-17.847,-18.117,-30.513
304,-29.937,-29.91,-14.620000000000001,-14.55,-29.972,-16.601,-30.098,-16.739,-17.852,-30.299,-18.734,-15.762,-18.159,-30.514,-30.560000000000002,-17.138
305,-12.436,-12.384,-25.052,-25.132,-25.123,-25.177,-25.17,-25.212,-25.194,-13.365,-25.21,-25.259,-12.618,-25.203,-12.206,-25.264
