,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
155,-50.113,-32.775,-33.666000000000004,-33.585,-35.544000000000004,-49.674,-49.548,-34.705,-35.730000000000004,-49.24,-31.763,-35.591,-33.847,-35.533,-32.688,-50.867000000000004
156,-50.101,-31.845000000000002,-31.737000000000002,-48.455,-34.596000000000004,-34.637,-49.593,-31.752,-49.641,-49.406,-33.724000000000004,-31.819,-48.776,-49.699,-34.367,-33.528
157,-31.849,-49.064,-32.714,-49.028,-33.591,-35.618,-31.611,-34.675000000000004,-31.829,-32.667,-48.444,-48.947,-35.82,-31.667,-35.507,-50.795
158,-32.8,-49.133,-34.657000000000004,-32.597,-33.603,-34.632,-33.546,-34.696,-34.741,-49.297000000000004,-34.63,-35.53,-48.225,-35.528,-49.378,-51.428000000000004
159,-32.764,-49.189,-49.474000000000004,-33.577,-34.583,-50.022,-49.294000000000004,-50.232,-35.741,-35.481,-33.619,-35.407000000000004,-33.838,-33.577,-35.947,-50.969
160,-35.727000000000004,-33.704,-32.706,-33.567,-34.629,-49.122,-35.498,-31.708000000000002,-49.565,-32.574,-48.917,-49.389,-33.744,-31.634,-35.192,-34.688
161,-32.775,-35.661,-32.664,-33.565,-32.615,-32.648,-31.589000000000002,-34.619,-49.581,-48.991,-48.825,-31.427,-33.709,-35.522,-49.362,-34.709
162,-32.759,-32.771,-32.68,-34.531,-31.632,-49.122,-34.494,-50.480000000000004,-49.949,-31.577,-34.556,-32.518,-31.912,-31.639,-35.915,-35.606
163,-35.742,-49.425000000000004,-35.651,-32.61,-32.588,-32.641,-35.481,-35.651,-49.671,-34.524,-31.714000000000002,-35.428,-32.904,-34.54,-49.861000000000004,-51.318
164,-49.919000000000004,-35.746,-49.599000000000004,-35.528,-34.568,-49.099000000000004,-35.504,-31.727,-49.826,-35.609,-35.637,-48.834,-48.61,-34.568,-49.431000000000004,-33.547000000000004
165,-33.739,-35.697,-35.678,-34.54,-53.472,-49.76,-35.526,-50.206,-33.739,-33.71,-32.779,-35.663000000000004,-48.465,-49.57,-49.563,-34.484
166,-49.945,-31.863,-49.292,-49.6,-35.551,-31.698,-33.543,-49.854,-31.846,-31.697,-33.714,-35.615,-48.143,-33.603,-34.464,-35.529
167,-49.807,-33.76,-34.676,-49.259,-33.597,-48.967,-34.525,-35.679,-31.885,-48.929,-32.679,-48.761,-48.176,-32.623,-49.077,-51.39
168,-31.805,-33.732,-49.159,-49.363,-31.639,-49.134,-33.515,-33.686,-34.792,-49.077,-32.643,-34.382,-34.771,-49.278,-34.097,-34.635
169,-32.768,-49.418,-35.635,-48.788000000000004,-52.154,-34.641,-49.654,-50.300000000000004,-49.75,-33.553,-49.052,-35.338,-34.675000000000004,-48.903,-49.644,-31.819
170,-31.833000000000002,-49.483000000000004,-49.284,-49.354,-52.828,-49.266,-49.747,-50.38,-49.82,-33.561,-34.529,-31.432000000000002,-48.437,-49.125,-49.101,-51.727000000000004
171,-49.696,-32.792,-34.622,-35.528,-52.208,-32.628,-33.505,-34.667,-49.567,-48.901,-32.653,-49.042,-31.887,-32.608000000000004,-35.097,-50.834
172,-35.730000000000004,-35.721000000000004,-33.691,-32.605000000000004,-33.593,-35.585,-34.515,-50.423,-35.735,-31.605,-48.524,-48.876,-34.798,-49.497,-33.97,-31.720000000000002
173,-50.218,-35.748,-35.675000000000004,-49.287,-32.595,-33.638,-31.613,-31.733,-35.732,-49.294000000000004,-48.982,-33.56,-33.858000000000004,-35.536,-49.76,-32.619
174,-49.824,-32.809,-32.704,-49.122,-32.586,-49.620000000000005,-34.533,-50.113,-49.741,-49.698,-48.785000000000004,-33.698,-48.687,-34.588,-34.471000000000004,-51.59
175,-35.762,-48.935,-34.668,-48.829,-31.638,-32.653,-49.836,-34.703,-35.685,-31.757,-35.635,-49.081,-48.315,-34.554,-33.476,-51.604
176,-49.653,-32.78,-49.601,-35.54,-31.591,-49.625,-49.639,-31.762,-50.535000000000004,-49.151,-34.608000000000004,-33.549,-35.861000000000004,-32.652,-32.793,-50.529
177,-50.084,-48.997,-49.411,-33.587,-51.691,-31.685000000000002,-35.488,-50.127,-33.794000000000004,-34.528,-31.674,-32.477000000000004,-35.766,-48.735,-49.841,-32.689
178,-49.797000000000004,-31.82,-32.684,-34.537,-34.616,-49.579,-49.448,-34.652,-33.793,-31.593,-34.493,-48.727000000000004,-32.768,-31.652,-36.203,-32.782000000000004
179,-50.086,-35.641,-33.652,-32.579,-34.602000000000004,-49.304,-33.507,-33.668,-34.761,-49.086,-31.64,-31.409,-34.615,-32.616,-36.228,-50.727000000000004
180,-34.701,-32.76,-35.639,-49.148,-52.778,-49.536,-32.561,-50.017,-33.779,-49.543,-32.64,-31.519000000000002,-31.894000000000002,-35.509,-32.149,-32.671
181,-50.109,-49.009,-32.701,-48.981,-35.576,-34.63,-34.514,-35.675000000000004,-31.884,-48.896,-31.740000000000002,-32.519,-34.815,-35.544000000000004,-49.304,-34.582
182,-32.753,-35.666000000000004,-34.63,-32.58,-51.672000000000004,-32.647,-50.038000000000004,-50.811,-50.099000000000004,-49.154,-48.674,-32.631,-34.835,-34.586,-35.708,-32.615
183,-32.784,-33.755,-49.142,-35.553,-52.068,-32.662,-34.522,-35.667,-35.685,-31.821,-48.398,-31.814,-33.819,-48.827,-31.489,-51.155
184,-33.757,-32.801,-35.655,-34.568,-52.283,-31.7,-33.551,-50.549,-50.058,-32.688,-31.764,-31.697,-48.499,-49.572,-34.518,-33.55
185,-50.125,-32.794000000000004,-49.052,-31.652,-31.612000000000002,-35.579,-49.375,-50.628,-49.545,-34.550000000000004,-33.637,-48.804,-32.015,-49.092,-49.344,-51.275
186,-32.755,-32.767,-32.694,-33.562,-32.586,-49.758,-35.494,-49.751,-32.857,-35.478,-33.594,-35.367,-32.904,-34.538000000000004,-49.52,-32.676
187,-49.601,-49.103,-31.744,-49.193,-34.604,-32.626,-49.227000000000004,-34.664,-49.716,-49.099000000000004,-48.949,-48.731,-31.838,-31.629,-32.295,-51.195
188,-34.732,-33.711,-33.657000000000004,-32.591,-51.998,-32.644,-33.494,-50.692,-49.229,-31.585,-31.633,-35.329,-33.739,-34.536,-34.265,-51.228
189,-49.712,-49.256,-33.679,-34.546,-34.598,-35.587,-31.591,-33.662,-34.798,-33.517,-32.623,-35.371,-48.273,-31.677,-34.121,-34.645
190,-50.307,-31.830000000000002,-34.634,-35.545,-52.148,-35.601,-32.548,-32.713,-49.602000000000004,-35.474000000000004,-32.649,-48.526,-31.921,-34.543,-32.063,-50.698
191,-49.529,-48.803000000000004,-33.672000000000004,-35.521,-52.004,-49.599000000000004,-35.478,-32.721000000000004,-35.715,-49.478,-48.589,-34.601,-35.795,-49.505,-34.545,-51.367000000000004
192,-35.730000000000004,-49.382,-35.668,-49.088,-52.69,-34.631,-34.529,-35.662,-33.749,-34.647,-35.633,-34.635,-33.905,-48.993,-34.545,-35.550000000000004
193,-49.997,-33.753,-49.275,-35.544000000000004,-35.57,-32.648,-33.54,-34.686,-34.730000000000004,-32.669000000000004,-34.625,-32.645,-34.844,-49.106,-32.656,-51.485
194,-31.812,-34.697,-49.264,-48.737,-31.633,-35.582,-33.537,-33.705,-35.712,-32.6,-33.622,-49.082,-48.437,-49.205,-49.46,-34.556
195,-49.656,-31.832,-34.64,-35.532000000000004,-52.607,-31.67,-49.187,-35.664,-33.792,-49.47,-35.52,-48.93,-34.735,-33.596000000000004,-49.632,-32.714
196,-35.748,-35.647,-49.456,-49.027,-33.587,-33.639,-49.764,-32.677,-31.861,-31.633,-34.494,-31.437,-48.356,-32.611000000000004,-36.276,-35.76
197,-49.751,-32.75,-49.289,-34.508,-51.845,-31.662,-32.539,-50.132,-31.88,-32.573,-32.582,-32.416000000000004,-33.732,-32.602000000000004,-32.324,-35.669000000000004
198,-35.754,-31.832,-49.387,-35.533,-33.57,-49.448,-35.472,-50.370000000000005,-32.816,-31.613,-48.563,-31.564,-34.812,-49.348,-50.147,-31.686
199,-49.895,-48.899,-49.119,-31.657,-52.577,-33.656,-32.53,-50.101,-33.765,-35.548,-48.582,-33.526,-32.939,-31.655,-35.673,-34.545
200,-49.334,-35.727000000000004,-32.7,-31.644000000000002,-34.539,-34.638,-49.884,-34.668,-32.8,-48.935,-31.801000000000002,-35.543,-48.307,-31.687,-35.522,-32.598
201,-34.735,-49.023,-49.311,-35.537,-52.369,-49.629,-33.56,-34.695,-31.813000000000002,-31.756,-48.53,-48.937,-48.54,-31.667,-31.537,-50.908
202,-33.717,-34.722,-32.718,-35.509,-35.56,-49.939,-49.336,-34.683,-32.814,-34.609,-34.652,-33.612,-32.979,-49.176,-31.697,-50.884
203,-50.223,-33.754,-49.222,-33.601,-52.259,-49.124,-31.63,-32.709,-35.717,-49.169000000000004,-48.852000000000004,-31.52,-35.805,-31.657,-35.836,-35.587
204,-34.724000000000004,-49.033,-35.65,-34.525,-33.613,-35.548,-35.482,-50.035000000000004,-49.854,-49.365,-33.553,-35.334,-35.734,-32.646,-48.921,-50.773
205,-33.763,-48.987,-33.666000000000004,-32.587,-33.609,-49.42,-31.59,-34.636,-35.703,-32.635,-35.438,-48.969,-33.672000000000004,-32.616,-49.467,-34.734
206,-49.925000000000004,-49.123,-34.601,-31.63,-32.586,-49.014,-49.594,-50.499,-34.764,-34.52,-31.636,-48.779,-35.668,-34.56,-34.244,-35.704
207,-34.686,-33.694,-31.718,-31.63,-52.112,-33.627,-34.488,-33.683,-35.741,-33.523,-35.536,-48.758,-35.755,-49.544000000000004,-33.065,-34.59
208,-49.839,-32.784,-35.646,-48.937,-53.03,-34.628,-35.498,-34.715,-49.813,-31.657,-48.634,-34.493,-48.172000000000004,-49.202,-49.937,-50.884
209,-35.735,-34.712,-49.463,-33.611000000000004,-51.559000000000005,-34.629,-31.609,-34.699,-32.811,-49.424,-32.730000000000004,-34.602000000000004,-34.828,-32.65,-49.704,-51.015
210,-49.377,-32.773,-34.632,-34.551,-34.564,-31.701,-35.472,-49.924,-32.775,-31.801000000000002,-34.692,-32.791000000000004,-35.737,-31.672,-49.796,-51.43
211,-34.725,-34.733000000000004,-33.681,-33.582,-35.549,-34.653,-35.493,-50.472,-31.838,-35.606,-34.677,-48.715,-31.981,-49.071,-35.506,-33.552
212,-34.733000000000004,-33.752,-34.669000000000004,-48.968,-53.265,-49.484,-32.557,-50.02,-32.799,-33.574,-48.323,-34.519,-48.358000000000004,-49.301,-49.42,-33.571
213,-49.986000000000004,-49.469,-35.675000000000004,-31.638,-31.61,-32.628,-49.188,-33.69,-49.51,-32.578,-48.614000000000004,-31.461000000000002,-35.748,-49.574,-36.143,-31.773
214,-49.751,-31.786,-33.626,-34.543,-32.618,-34.603,-31.583000000000002,-35.615,-33.775,-31.641000000000002,-48.663000000000004,-31.444,-34.631,-49.276,-36.242,-51.382
215,-34.724000000000004,-48.968,-34.649,-32.607,-51.365,-49.52,-31.595000000000002,-31.702,-33.784,-49.221000000000004,-49.03,-49.238,-35.717,-34.559,-32.206,-33.668
216,-35.695,-35.697,-49.289,-34.561,-34.592,-35.593,-32.562,-49.878,-35.761,-31.607,-35.541000000000004,-33.485,-34.812,-32.634,-34.913000000000004,-50.805
217,-32.797000000000004,-34.715,-49.566,-49.104,-32.581,-31.713,-34.52,-50.447,-34.77,-49.221000000000004,-34.623,-48.897,-48.766,-34.583,-35.724000000000004,-34.565
218,-35.747,-49.513,-33.7,-48.848,-34.581,-32.654,-49.755,-32.71,-49.687,-35.685,-48.619,-35.671,-48.387,-31.693,-32.524,-50.979
219,-31.823,-33.742,-49.122,-32.613,-51.85,-34.652,-49.743,-50.177,-35.693,-49.055,-35.664,-31.818,-32.865,-49.634,-49.791000000000004,-51.421
220,-49.718,-33.745,-35.705,-31.663,-51.255,-34.621,-49.486000000000004,-49.667,-33.738,-31.715,-35.603,-31.755,-48.092,-49.749,-49.896,-32.562
221,-49.916000000000004,-35.698,-33.706,-31.650000000000002,-34.541000000000004,-33.658,-34.53,-31.766000000000002,-49.637,-49.364000000000004,-49.043,-35.46,-31.986,-32.628,-32.813,-33.576
222,-35.72,-33.714,-34.634,-31.63,-32.575,-49.713,-34.487,-50.091,-33.801,-49.323,-34.552,-31.448,-48.72,-31.668,-32.178,-33.643
223,-49.651,-35.657000000000004,-49.545,-35.526,-33.616,-49.108000000000004,-35.474000000000004,-49.906,-49.9,-35.51,-33.537,-31.419,-35.635,-49.518,-32.351,-33.718
224,-34.7,-48.876,-33.647,-49.043,-51.958,-34.628,-49.767,-33.659,-33.789,-35.475,-49.059,-32.421,-31.86,-32.614,-35.119,-34.664
225,-32.789,-48.956,-49.38,-35.517,-31.602,-32.63,-34.496,-31.703,-31.864,-33.517,-48.522,-33.446,-33.847,-35.528,-33.018,-34.582
226,-32.768,-49.085,-34.641,-49.358000000000004,-52.746,-49.254,-31.621000000000002,-49.983000000000004,-31.879,-49.32,-31.749000000000002,-33.494,-33.893,-34.572,-32.841,-34.561
227,-35.746,-33.758,-33.689,-49.323,-31.631,-34.612,-49.725,-34.674,-34.743,-32.659,-49.075,-49.269,-48.362,-33.595,-31.706,-33.561
228,-32.79,-49.309,-34.664,-49.484,-34.572,-31.706,-49.704,-33.663000000000004,-31.818,-32.756,-35.638,-34.702,-35.765,-32.663000000000004,-49.439,-33.529
229,-33.743,-49.079,-32.725,-33.607,-35.565,-32.666000000000004,-32.562,-49.806000000000004,-33.757,-49.127,-34.647,-32.645,-32.986000000000004,-49.317,-49.601,-32.601
230,-33.75,-32.78,-49.159,-31.672,-51.814,-49.796,-32.575,-32.709,-32.798,-32.618,-31.714000000000002,-34.498,-35.857,-32.668,-35.735,-51.684000000000005
231,-33.743,-48.865,-31.762,-34.519,-31.63,-34.628,-49.401,-34.694,-31.874000000000002,-35.493,-33.559,-33.388,-32.854,-34.563,-34.171,-51.421
232,-35.748,-32.741,-33.671,-31.647000000000002,-34.594,-35.563,-33.538000000000004,-31.689,-49.644,-32.594,-32.586,-32.401,-31.78,-32.607,-35.247,-31.826
233,-31.8,-32.745,-33.660000000000004,-31.635,-31.616,-34.608000000000004,-49.722,-50.539,-49.926,-49.614000000000004,-48.804,-48.863,-32.867,-49.321,-34.138,-31.747
234,-49.496,-49.19,-31.77,-32.576,-31.601,-49.36,-49.76,-50.452,-49.76,-35.536,-48.761,-35.469,-32.932,-34.576,-49.730000000000004,-51.265
235,-35.724000000000004,-33.737,-48.99,-34.553,-52.066,-32.65,-32.571,-35.649,-32.828,-35.518,-48.688,-31.635,-33.857,-34.586,-34.779,-34.533
236,-34.713,-32.761,-35.651,-32.599000000000004,-52.316,-32.661,-49.639,-32.717,-34.724000000000004,-31.733,-35.622,-32.687,-32.944,-49.474000000000004,-31.586000000000002,-31.606
237,-32.77,-48.922000000000004,-49.414,-48.854,-31.633,-33.65,-32.579,-35.64,-49.188,-32.774,-32.758,-49.094,-48.492000000000004,-34.559,-32.476,-33.528
238,-32.781,-35.712,-33.694,-35.532000000000004,-31.621000000000002,-49.306000000000004,-35.502,-50.158,-34.717,-48.925000000000004,-32.765,-48.678000000000004,-32.922000000000004,-35.542,-49.717,-50.031
239,-31.809,-31.826,-34.669000000000004,-49.042,-33.578,-32.673,-49.423,-34.702,-49.953,-35.521,-34.609,-32.548,-34.85,-32.635,-33.798,-51.26
240,-32.778,-35.689,-49.602000000000004,-33.593,-34.592,-35.599000000000004,-49.641,-32.715,-35.732,-35.497,-48.737,-49.005,-31.914,-31.663,-36.058,-34.657000000000004
241,-35.729,-32.747,-35.62,-49.324,-52.545,-49.76,-32.552,-33.663000000000004,-49.932,-33.526,-35.485,-34.38,-48.239000000000004,-49.626,-33.295,-31.771
242,-32.765,-34.656,-31.738,-48.929,-32.624,-49.423,-34.502,-33.682,-33.802,-33.51,-35.489,-49.141,-35.715,-32.631,-49.497,-35.678
243,-49.731,-32.777,-34.664,-35.515,-34.588,-34.629,-32.554,-31.749000000000002,-49.652,-49.355000000000004,-32.672000000000004,-48.927,-33.833,-49.616,-32.965,-31.695
244,-34.738,-48.79,-49.444,-31.667,-34.551,-34.647,-35.505,-50.075,-32.808,-34.595,-34.646,-35.603,-33.881,-49.282000000000004,-31.701,-34.519
245,-31.815,-34.699,-33.699,-35.531,-35.546,-34.64,-33.56,-34.672000000000004,-34.741,-48.676,-35.626,-49.044000000000004,-32.883,-34.57,-31.559,-31.592000000000002
246,-32.785000000000004,-32.778,-33.662,-49.438,-34.595,-49.242000000000004,-49.269,-32.714,-49.315,-35.711,-32.796,-33.768,-33.768,-34.586,-49.264,-31.61
247,-49.549,-31.824,-49.218,-32.613,-34.577,-50.17,-32.574,-33.67,-31.813000000000002,-35.692,-48.95,-31.861,-48.706,-32.661,-34.425000000000004,-35.492
248,-31.813000000000002,-33.746,-49.533,-32.586,-32.569,-34.638,-35.505,-33.711,-35.707,-35.59,-34.657000000000004,-35.59,-48.406,-31.679000000000002,-32.636,-51.09
249,-34.734,-34.706,-31.76,-49.235,-52.836,-31.713,-49.647,-50.457,-49.752,-35.512,-49.093,-33.511,-31.983,-35.521,-50.254,-31.689
250,-50.252,-33.726,-35.668,-33.602000000000004,-31.624000000000002,-32.632,-34.492,-35.682,-49.301,-49.661,-48.771,-34.443,-49.113,-32.637,-32.105000000000004,-31.708000000000002
251,-49.529,-33.659,-31.732,-49.028,-31.69,-49.286,-33.519,-35.629,-31.886,-33.539,-48.945,-31.457,-32.797000000000004,-49.300000000000004,-35.224000000000004,-51.335
252,-49.496,-35.683,-34.649,-31.649,-33.596000000000004,-34.603,-50.181000000000004,-35.664,-33.799,-31.589000000000002,-35.477000000000004,-49.043,-48.908,-49.410000000000004,-50.073,-34.633
253,-34.709,-49.031,-34.64,-34.552,-52.631,-49.230000000000004,-31.61,-33.688,-32.833,-49.408,-48.801,-49.156,-34.842,-35.563,-49.566,-51.566
254,-34.718,-31.82,-49.466,-32.589,-52.422000000000004,-35.561,-35.483000000000004,-31.719,-31.837,-32.593,-33.639,-31.62,-48.357,-32.657000000000004,-35.732,-51.172000000000004
255,-31.826,-35.686,-31.75,-33.585,-52.878,-32.676,-49.88,-49.909,-31.852,-48.914,-32.730000000000004,-33.649,-48.825,-49.339,-49.891,-31.639
256,-34.723,-33.731,-32.695,-35.546,-52.253,-50.068,-49.878,-34.669000000000004,-34.711,-34.676,-32.754,-49.128,-48.869,-34.579,-33.483000000000004,-50.999
257,-31.835,-48.887,-32.72,-33.593,-52.483000000000004,-33.664,-49.94,-49.63,-49.772,-35.598,-33.692,-34.637,-31.981,-34.581,-49.56,-31.638
258,-32.767,-48.845,-34.648,-33.596000000000004,-34.569,-49.211,-35.509,-50.196,-50.121,-34.551,-32.658,-31.554000000000002,-35.792,-34.593,-31.936,-51.13
259,-33.734,-49.004,-32.686,-32.596000000000004,-31.64,-34.618,-49.868,-50.184,-33.821,-34.518,-49.134,-49.031,-33.818,-32.647,-35.125,-31.755
260,-32.79,-49.427,-31.73,-34.551,-32.636,-49.365,-33.524,-33.672000000000004,-33.791000000000004,-32.583,-32.6,-48.947,-33.705,-49.375,-32.378,-32.756
261,-50.093,-49.233000000000004,-33.666000000000004,-32.59,-35.6,-32.64,-33.521,-49.75,-31.883,-48.715,-32.628,-31.456,-35.705,-31.68,-35.144,-35.658
262,-35.699,-31.816,-49.404,-32.612,-31.639,-34.624,-31.604,-32.714,-49.864000000000004,-32.572,-35.516,-32.517,-48.327,-32.64,-34.924,-51.563
263,-49.475,-48.831,-49.59,-49.161,-34.604,-49.344,-49.799,-34.694,-32.82,-49.317,-35.608000000000004,-32.584,-35.815,-33.607,-35.757,-33.582
264,-49.552,-48.909,-33.683,-33.593,-32.557,-33.636,-49.161,-35.664,-34.752,-35.613,-31.767,-32.711,-32.917,-33.598,-49.492000000000004,-51.321
265,-49.772,-31.858,-49.555,-32.601,-33.573,-49.464,-34.518,-31.744,-50.115,-33.676,-35.639,-49.620000000000005,-48.419000000000004,-33.602000000000004,-49.309,-51.097
266,-35.715,-32.795,-35.679,-49.257,-35.550000000000004,-31.688000000000002,-33.539,-32.715,-49.591,-33.572,-32.685,-32.594,-48.862,-49.473,-33.734,-34.572
267,-31.831,-49.249,-49.223,-34.559,-51.696,-31.682000000000002,-32.538000000000004,-33.682,-31.862000000000002,-49.413000000000004,-35.53,-34.404,-48.405,-35.558,-49.636,-31.734
268,-49.383,-35.679,-49.543,-35.523,-52.646,-34.608000000000004,-32.543,-50.314,-49.644,-33.526,-32.619,-34.371,-35.741,-49.505,-36.173,-51.787
269,-33.730000000000004,-32.74,-49.332,-35.537,-31.638,-32.633,-49.978,-50.051,-33.769,-32.582,-48.772,-31.454,-48.659,-34.56,-32.379,-33.736000000000004
270,-31.814,-35.664,-32.691,-48.881,-31.659,-32.645,-34.502,-50.064,-31.900000000000002,-49.342,-48.685,-48.947,-34.71,-49.378,-33.284,-31.783
271,-33.728,-35.691,-32.685,-31.633,-32.598,-49.539,-31.598,-32.701,-31.876,-32.563,-35.504,-35.407000000000004,-48.511,-31.664,-33.114,-50.925000000000004
272,-49.469,-49.146,-32.707,-49.17,-32.583,-49.607,-49.79,-31.740000000000002,-33.774,-31.6,-31.721,-35.459,-34.854,-35.555,-31.894000000000002,-31.664
273,-49.674,-48.945,-32.691,-49.035000000000004,-31.638,-49.704,-35.499,-50.298,-49.759,-31.714000000000002,-48.786,-32.682,-48.373,-32.664,-49.980000000000004,-32.588
274,-34.717,-31.827,-31.744,-49.224000000000004,-31.609,-31.716,-49.888,-34.688,-49.787,-49.113,-34.674,-48.855000000000004,-48.824,-49.775,-49.888,-51.294000000000004
275,-33.729,-48.927,-31.765,-49.156,-35.572,-49.761,-49.408,-50.093,-33.749,-32.659,-49.007,-49.201,-48.784,-35.577,-32.728,-51.152
276,-34.707,-33.704,-33.691,-31.635,-31.601,-49.956,-35.492,-49.873,-32.829,-31.623,-48.977000000000004,-35.443,-32.005,-49.773,-35.858000000000004,-32.654
277,-49.512,-32.747,-34.613,-35.507,-32.6,-35.572,-32.563,-33.691,-34.796,-48.889,-35.51,-32.417,-33.791000000000004,-49.557,-35.191,-32.738
278,-33.706,-34.633,-33.669000000000004,-49.233000000000004,-31.664,-49.635,-49.794000000000004,-33.657000000000004,-49.552,-34.557,-35.472,-31.432000000000002,-48.694,-32.609,-33.344,-31.798000000000002
279,-32.744,-33.692,-35.636,-32.588,-31.641000000000002,-32.655,-35.445,-31.73,-49.841,-31.597,-34.53,-32.425,-33.758,-34.557,-49.753,-34.661
280,-33.718,-48.685,-34.647,-34.563,-52.368,-31.691,-49.205,-50.318,-33.762,-49.076,-34.603,-49.041000000000004,-33.865,-32.635,-32.944,-35.588
281,-49.422000000000004,-34.7,-33.683,-48.994,-34.591,-33.637,-34.526,-33.708,-49.165,-32.602000000000004,-32.689,-31.608,-34.839,-33.613,-49.242000000000004,-51.08
282,-49.928000000000004,-49.403,-49.196,-33.598,-33.591,-35.611000000000004,-49.369,-35.685,-49.257,-33.669000000000004,-48.408,-35.643,-48.565,-49.345,-34.487,-34.495
283,-49.52,-32.803,-35.658,-35.549,-33.595,-35.626,-49.625,-32.697,-31.807000000000002,-32.712,-48.363,-49.258,-33.857,-49.623,-34.480000000000004,-51.511
284,-35.72,-31.849,-49.484,-32.613,-31.603,-34.641,-49.726,-49.918,-33.768,-31.675,-49.048,-48.88,-32.982,-31.692,-49.651,-50.941
285,-33.737,-34.687,-49.655,-35.538000000000004,-52.334,-49.133,-33.535000000000004,-49.745000000000005,-49.612,-34.556,-48.718,-33.445,-32.963,-33.613,-35.883,-51.351
286,-49.703,-49.160000000000004,-49.416000000000004,-35.54,-53.246,-49.481,-31.612000000000002,-34.667,-49.743,-32.558,-34.553,-31.477,-48.569,-49.754,-49.668,-34.613
287,-49.745000000000005,-32.699,-33.661,-49.011,-35.608000000000004,-34.61,-33.499,-50.226,-35.718,-32.59,-35.479,-34.381,-31.796,-35.524,-49.92,-33.743
288,-35.723,-33.699,-48.766,-35.528,-31.63,-49.549,-31.592000000000002,-49.721000000000004,-31.882,-35.463,-35.523,-48.819,-34.732,-49.812,-36.2,-33.719
289,-49.482,-49.386,-33.669000000000004,-49.24,-33.561,-49.861000000000004,-34.501,-31.737000000000002,-35.725,-49.207,-33.617,-48.685,-34.844,-34.58,-49.804,-51.341
290,-34.704,-33.742,-33.687,-48.911,-32.553,-33.62,-35.481,-34.692,-32.807,-31.671,-33.659,-32.672000000000004,-35.824,-33.625,-49.794000000000004,-52.154
291,-33.733000000000004,-33.752,-32.694,-33.585,-33.571,-31.702,-35.472,-31.727,-32.79,-33.658,-48.686,-32.722,-33.861000000000004,-33.593,-31.577,-31.598
292,-31.815,-31.843,-35.636,-49.268,-31.622,-31.716,-49.96,-33.689,-49.492000000000004,-32.713,-34.656,-48.833,-35.81,-31.691,-32.565,-34.531
293,-33.738,-32.783,-31.754,-49.105000000000004,-52.693,-49.634,-32.564,-31.739,-32.801,-32.641,-48.54,-32.642,-48.594,-49.988,-50.265,-31.657
294,-49.093,-48.845,-31.769000000000002,-35.543,-31.614,-32.652,-32.572,-34.683,-32.831,-34.544000000000004,-35.531,-35.452,-48.743,-31.676000000000002,-50.066,-33.6
295,-49.518,-33.716,-34.654,-48.895,-31.656000000000002,-49.447,-31.61,-33.686,-49.643,-34.496,-34.564,-48.969,-35.774,-49.546,-35.049,-51.14
296,-35.745,-31.778000000000002,-33.646,-31.639,-35.591,-50.145,-49.113,-35.638,-31.876,-48.865,-32.593,-33.365,-48.606,-32.641,-49.300000000000004,-50.892
297,-35.746,-49.248,-49.543,-33.592,-35.57,-31.666,-35.459,-34.652,-33.784,-32.573,-34.515,-31.451,-48.455,-49.839,-32.322,-31.794
298,-49.311,-49.207,-49.069,-33.578,-32.591,-31.666,-49.711,-34.682,-35.735,-31.594,-48.579,-49.416000000000004,-35.765,-34.586,-36.048,-31.744
299,-49.882,-49.107,-34.653,-32.596000000000004,-32.588,-34.626,-50.168,-33.684,-31.872,-49.414,-48.506,-49.111000000000004,-48.660000000000004,-34.593,-49.726,-51.505
300,-35.745,-31.839000000000002,-32.7,-32.599000000000004,-31.608,-33.629,-32.573,-35.659,-49.248,-32.641,-32.698,-34.543,-32.985,-49.353,-32.703,-31.649
301,-49.776,-35.723,-35.669000000000004,-31.661,-52.871,-49.938,-33.545,-50.131,-32.767,-33.74,-48.862,-49.444,-48.427,-31.701,-35.435,-50.855000000000004
302,-49.604,-33.747,-35.648,-34.563,-52.773,-34.638,-31.601,-34.682,-34.734,-33.658,-31.776,-49.632,-31.992,-35.54,-49.098,-31.642
303,-34.718,-32.769,-31.757,-49.189,-33.577,-31.689,-35.466,-34.697,-49.054,-49.177,-31.727,-33.529,-31.997,-34.578,-34.724000000000004,-51.414
304,-49.772,-49.132,-31.763,-31.662,-51.782000000000004,-33.637,-49.309,-33.698,-34.777,-49.141,-35.534,-32.484,-34.868,-49.969,-49.622,-33.627
305,-34.725,-34.673,-49.233000000000004,-49.407000000000004,-52.258,-49.908,-49.923,-50.307,-49.488,-35.495,-48.843,-49.309,-34.753,-49.996,-34.183,-50.529
306,-49.324,-31.777,-35.625,-49.021,-52.606,-50.278,-35.455,-31.706,-49.145,-32.602000000000004,-32.59,-33.397,-33.677,-50.136,-50.300000000000004,-35.738
307,-49.512,-49.461,-49.943,-49.797000000000004,-52.221000000000004,-33.638,-49.425000000000004,-34.649,-33.781,-32.573,-34.51,-49.165,-32.751,-33.57,-35.257,-34.723
308,-34.72,-34.693,-31.718,-35.503,-32.614,-32.64,-35.453,-31.728,-35.76,-49.47,-49.258,-49.701,-48.336,-32.642,-34.104,-31.729
309,-31.813000000000002,-35.684,-49.39,-49.211,-52.638,-49.856,-31.61,-34.666000000000004,-32.814,-49.378,-32.717,-34.6,-48.618,-34.585,-31.673000000000002,-31.627
